Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1084	1819.3938	61.675537	1878.0	1711.7	64.9375	11345.0	0.0	-6.519258e-09	19.46263	-0.003671369	-0.24584699	0.57260615	0.0025897692	0.0132875	49.0	30102.061757087708
1085	1764.1346	80.81033	1863.9	1560.75	80.38461	11358.0	0.0	7.450581e-09	20.66631	-0.0040210127	-0.6219921	0.6124934	0.0029217536	0.0151625	49.0	30129.95482802391
1086	1795.86	85.42901	1880.3	1577.6	69.73333	11373.0	0.0	7.450581e-09	18.512745	-0.0037145815	-0.28180683	0.5740604	0.002336925	0.0161875	49.0	30157.62959599495
1087	1811.7084	62.95179	1870.0	1707.8	67.166664	11391.0	0.0	-1.4901161e-08	19.195217	-0.0034467638	-0.34213173	0.5454215	0.0034858584	0.017725	49.0	30185.213040351868
1088	1816.6167	63.2312	1879.9	1708.7	66.166664	11409.0	0.0	3.7252903e-09	19.1978	-0.0037502898	-0.16476417	0.5461197	0.0021328987	0.0147375	49.0	30213.086414575577
1089	1799.1593	68.97257	1881.6	1700.95	71.875	11425.0	0.0	6.519258e-09	17.902946	-0.0038273376	-0.23220038	0.5546944	0.002534219	0.016925	49.0	30241.351547002792
1090	1771.5874	164.88898	1883.3	1281.95	65.875	11441.0	0.0	3.7252903e-09	31.906246	-0.0033459496	-1.5144359	0.50825727	0.00197934	0.013900001	49.0	30270.213564634323
1091	1726.2693	210.37021	1872.9	1058.5	76.15385	11454.0	0.0	-3.7252903e-09	23.546183	-0.003913558	-0.6743518	0.5662662	0.0025290418	0.0167	49.0	30297.14374446869
1092	1801.1072	75.124016	1878.8	1712.25	71.07143	11468.0	0.0	-9.313226e-10	17.80999	-0.0038249963	-0.62554634	0.57214034	0.0022101023	0.01805	49.0	30324.75589489937
1093	1802.7234	75.29388	1883.7	1700.7	70.333336	11483.0	0.0	-6.0535967e-09	18.91795	-0.0038792826	-0.17688155	0.5471525	0.002471868	0.022799999	49.0	30350.299579143524
1094	1779.9567	72.19505	1879.4	1666.0	77.2	11498.0	0.0	9.313226e-09	16.57679	-0.0034388483	-0.19123042	0.5756993	0.0023130977	0.016999999	49.0	30379.007239818573
1095	1822.1794	63.01356	1874.0	1711.7	64.411766	11515.0	0.0	-4.656613e-09	18.76599	-0.004012192	-0.21802986	0.55606097	0.0027090805	0.0173	49.0	30407.725600242615
1096	1830.3555	55.828323	1880.6	1707.5	61.38889	11533.0	0.0	9.313226e-09	17.483435	-0.0037865797	-0.21834123	0.53680354	0.0022129952	0.016425	49.0	30436.542073249817
1097	1796.4595	81.488434	1877.8	1621.15	70.5625	11549.0	0.0	9.313226e-09	21.496857	-0.0039320793	-0.5793575	0.5511179	0.002322429	0.017900001	49.0	30465.333687782288
1098	1826.8177	58.269405	1874.3	1713.2	63.058823	11566.0	0.0	4.1909516e-09	19.800869	-0.003996614	-0.4722407	0.525494	0.0025690054	0.01595	49.0	30493.97572851181
1099	1817.0874	62.230648	1880.3	1707.6	66.1875	11582.0	0.0	-8.8475645e-09	17.513206	-0.0040265396	-0.13502586	0.54728353	0.0025559042	0.0157625	49.0	30522.422286510468
1100	1782.4729	66.680115	1866.7	1711.85	77.61539	11595.0	0.0	-3.7252903e-09	17.591846	-0.0038778845	-0.20710433	0.5971539	0.002494187	0.0148625	49.0	30551.422538757324
1101	1779.9462	71.29287	1871.3	1709.3	78.38461	11608.0	0.0	-2.7939677e-09	16.865984	-0.003956817	-0.17426646	0.60208046	0.002904503	0.01655	49.0	30577.128260850906
1102	1816.31	53.251255	1883.0	1715.1	67.0	11623.0	0.0	1.0477379e-08	18.684616	-0.0038240235	-0.16392446	0.57165676	0.0022535836	0.0136125	49.0	30605.674576997757
1103	1803.5969	75.46499	1882.6	1674.85	69.6875	11639.0	0.0	2.7939677e-09	20.631702	-0.0038216934	-0.28748655	0.5211105	0.0023083484	0.015975	49.0	30633.610880613327
1104	1805.2794	111.336655	1889.2	1425.85	64.47059	11656.0	0.0	-9.313226e-09	18.130531	-0.0038211392	-0.27983057	0.53547835	0.0024275065	0.016787501	49.0	30662.352377653122
1105	1780.7858	67.94678	1889.2	1709.8	78.35714	11670.0	0.0	-1.3969839e-08	16.899677	-0.002781692	-0.38358665	0.6019385	0.0030490807	0.024275001	49.0	30691.626871585846
1106	1774.1749	79.04696	1882.2	1626.15	78.0	11684.0	0.0	-7.450581e-09	16.023846	-0.003502362	-0.35939777	0.593299	0.0023878315	0.0129875	49.0	30719.65642428398
1107	1813.9117	74.84259	1881.0	1655.6	65.70588	11701.0	0.0	-1.7695129e-08	17.8937	-0.0035297757	-0.35681462	0.5275339	0.0024498785	0.015925001	49.0	30747.370116233826
1108	1806.4736	68.421326	1880.2	1713.2	69.588234	11718.0	0.0	-1.9790605e-08	17.752424	-0.0035572331	-0.17947507	0.5496149	0.0037226724	0.015350001	49.0	30775.505742788315
1109	1815.3083	74.82209	1887.0	1638.05	65.55556	11736.0	0.0	-9.313226e-10	17.865013	-0.0039565614	-0.21393216	0.5297531	0.004023723	0.0152125005	49.0	30804.70411348343
1110	1782.5923	74.85648	1880.2	1700.2	77.23077	11749.0	0.0	-9.778887e-09	16.691538	-0.0036749118	-0.21811211	0.6099265	0.0026650582	0.01915	49.0	30832.91165304184
1111	1790.1001	75.867546	1878.1	1663.55	74.375	11765.0	0.0	-1.8626451e-09	18.137335	-0.0034813038	-0.24980092	0.5761628	0.002170605	0.0113875	49.0	30860.9505982399
1112	1821.8344	72.515724	1880.4	1608.5	62.842106	11784.0	0.0	-6.519258e-09	23.979652	-0.0036074647	-0.21521223	0.51282436	0.0022516884	0.015725	49.0	30889.295588493347
1113	1778.5731	83.290436	1882.7	1627.55	76.07692	11797.0	0.0	-1.1175871e-08	17.460503	-0.0035858026	-0.5551894	0.5956899	0.0026208684	0.0167375	49.0	30917.555666685104
1114	1803.2411	125.016106	1885.8	1358.85	63.764706	11814.0	0.0	-4.656613e-09	19.79298	-0.00379194	-0.40552747	0.51081693	0.0020189309	0.0157625	49.0	30946.116560459137
1115	1828.0026	54.772366	1882.7	1714.7	62.5	11832.0	0.0	-3.7252903e-09	23.44028	-0.003611636	-0.45131803	0.5223674	0.0021482105	0.014562501	49.0	30974.275182724
1116	1789.5844	104.26	1878.6	1480.85	70.4375	11848.0	0.0	0.0	20.106407	-0.0036159372	-0.31717384	0.544085	0.0026099125	0.0149625	49.0	31008.31303834915
1117	1838.4235	46.8512	1882.2	1714.6	59.263157	11867.0	0.0	1.8626451e-09	19.09157	-0.0037547452	-0.32055473	0.52419305	0.0026340815	0.01765	49.0	31041.97149038315
1118	1809.0	67.39891	1882.1	1705.8	68.9375	11883.0	0.0	9.313226e-10	15.968724	-0.0034904887	-0.19194257	0.5667068	0.0025922921	0.0153	49.0	31076.10791492462
1119	1816.5139	64.18454	1881.5	1715.9	66.72222	11901.0	0.0	6.9849193e-09	16.327532	-0.0036222667	-0.19317722	0.5360452	0.0020574671	0.0144375	49.0	31110.16371154785
1120	1816.1969	68.6076	1881.0	1711.5	66.5625	11917.0	0.0	-7.450581e-09	17.05303	-0.003805959	-0.19081533	0.5444224	0.0038178894	0.0180625	49.0	31144.496760606766
1121	1809.7937	65.46549	1882.7	1713.0	68.75	11933.0	0.0	9.778887e-09	16.050402	-0.0037739738	-0.24367094	0.5654978	0.0025637192	0.0169625	49.0	31177.73967051506
1122	1809.8794	65.28092	1877.5	1716.3	68.882355	11950.0	0.0	-9.313226e-10	15.896294	-0.0036902302	-0.13051951	0.54817855	0.0026134346	0.014049999	49.0	31211.72523164749
1123	1802.8265	67.582	1879.9	1716.1	71.52941	11967.0	0.0	5.122274e-09	17.879675	-0.0037110427	-0.2573551	0.51784754	0.0024913915	0.01425	49.0	31238.683940649033
1124	1801.6415	92.67105	1878.1	1527.6	67.77778	11985.0	0.0	-9.313226e-09	17.87057	-0.0027885924	-0.22641969	0.51013404	0.015542012	0.026075	31.0	31265.75553369522
1125	1836.2361	51.713974	1892.2	1714.15	60.055557	12003.0	0.0	-2.4214387e-08	17.977577	-0.0040350044	-0.2289604	0.5323318	0.0025019234	0.0165625	49.0	31294.302649974823
1126	1814.0156	65.98521	1873.3	1714.7	67.5	12019.0	0.0	3.7252903e-09	18.33173	-0.004068639	-0.2568972	0.57226276	0.0036948076	0.0167125	49.0	31322.69955444336
1127	1795.4833	70.206985	1875.4	1705.9	73.4	12034.0	0.0	-5.5879354e-09	15.952121	-0.003972196	-0.20255435	0.61339754	0.0024258047	0.01525	49.0	31351.006482362747
1128	1815.8999	63.96563	1884.9	1711.2	66.833336	12052.0	0.0	9.778887e-09	16.914387	-0.0038301246	-0.242064	0.5746082	0.0020074015	0.013875	49.0	31380.052513360977
1129	1839.9095	58.42401	1886.5	1686.4	57.857143	12073.0	0.0	8.381903e-09	20.409405	-0.0040441444	-0.34863746	0.49574882	0.0025359252	0.017475002	49.0	31408.94059062004
1130	1819.7295	69.124855	1887.0	1705.4	65.29412	12090.0	0.0	-3.259629e-09	17.827354	-0.003830007	-0.24789786	0.5629239	0.0027395994	0.015774999	49.0	31433.96656394005
1131	1810.3239	61.415047	1881.5	1703.95	68.789474	12109.0	0.0	5.5879354e-09	17.055584	-0.0038573132	-0.24366868	0.58048165	0.002704624	0.0153	49.0	31455.885362386703
1132	1812.1724	66.57384	1875.5	1716.0	68.22222	12127.0	0.0	7.450581e-09	16.952772	-0.0034082148	-0.38818336	0.5372324	0.0027493597	0.0152125005	49.0	31479.560732126236
1133	1852.6726	47.29451	1891.9	1705.9	54.227272	12149.0	0.0	-1.071021e-08	24.896544	-0.0035259498	-0.55771065	0.472	0.0027711703	0.0148875	49.0	31502.36087346077
1134	1817.9471	69.65067	1886.0	1705.7	65.76471	12166.0	0.0	7.450581e-09	17.62002	-0.0037403954	-0.2735901	0.5418319	0.0023534724	0.0160375	49.0	31524.471892356873
1135	1830.5764	54.531784	1880.4	1706.0	61.882355	12183.0	0.0	2.7939677e-09	18.237244	-0.0036146985	-0.16986263	0.5248557	0.0022829615	0.0148625	49.0	31547.83286690712
1136	1815.2366	69.90677	1876.2	1711.85	67.066666	12198.0	0.0	-4.656613e-09	17.222303	-0.0036866113	-0.17895567	0.54868793	0.015040322	0.02575	36.0	31571.363154888153
1137	1801.5938	76.12592	1882.5	1661.75	70.1875	12214.0	0.0	4.656613e-09	24.182007	-0.0036153542	-0.38374388	0.56676173	0.0021102913	0.014587499	49.0	31591.50510931015
1138	1833.7251	65.304436	1881.0	1708.1	60.333332	12232.0	0.0	1.8626451e-09	18.84556	-0.003895251	-0.327348	0.53939754	0.0026833634	0.015812501	49.0	31617.385309696198
1139	1839.7251	47.85295	1886.1	1714.8	59.11111	12250.0	0.0	-1.8626451e-09	18.211538	-0.0035263475	-0.17772377	0.55127203	0.0024038507	0.016487502	49.0	31639.87230849266
1140	1831.0631	60.59209	1880.2	1714.5	61.68421	12269.0	0.0	1.6763806e-08	17.710377	-0.003604482	-0.29106808	0.5312875	0.0023047156	0.013887499	49.0	31664.958709716797
1141	1832.1666	62.24271	1886.6	1678.6	60.5	12287.0	0.0	-1.1874363e-08	19.20593	-0.0052462094	-0.30795693	0.5139038	0.018622987	0.032937497	44.0	31688.368957281113
1142	1851.2554	44.72227	1883.3	1718.45	55.157894	12306.0	0.0	-1.3969839e-08	20.115185	-0.003943515	-0.21763313	0.54063576	0.0023762241	0.0149375	49.0	31714.434415340424
1143	1838.1306	57.21755	1877.9	1717.0	59.72222	12324.0	0.0	-8.381903e-09	18.140068	-0.0039733434	-0.29784238	0.5413941	0.0022080916	0.013775	49.0	31739.86540579796
1144	1818.0596	125.46679	1882.2	1293.8	59.42857	12345.0	0.0	-3.7252903e-09	20.768366	-0.0038244063	-0.7142407	0.5025642	0.0025384207	0.015225	49.0	31763.799139022827
1145	1838.5167	51.395363	1881.7	1718.5	59.5	12363.0	0.0	3.7252903e-09	19.69983	-0.0039085047	-0.36629295	0.546203	0.0025668286	0.018325001	49.0	31787.75248003006
1146	1838.6777	57.86479	1884.0	1706.8	59.0	12381.0	0.0	3.0267984e-09	18.850277	-0.004011585	-0.20736003	0.52522635	0.0025341706	0.01485	49.0	31810.74265885353
1147	1820.2588	62.902378	1880.8	1711.65	65.52941	12398.0	0.0	-1.21071935e-08	16.959316	-0.0038943978	-0.18010521	0.5572842	0.0045838137	0.01695	49.0	31834.87487387657
1148	1746.9143	85.42475	1858.5	1610.0	83.0	12412.0	0.0	-1.8626451e-09	25.438667	-0.0037160765	-1.4085451	0.50659776	0.0024205388	0.0188875	49.0	31858.680773735046
1149	1785.0354	110.327324	1880.0	1489.75	69.882355	12429.0	0.0	3.7252903e-09	23.064884	-0.0035017803	-0.49363172	0.484651	0.0024450687	0.0149625	49.0	31886.53243803978
1150	1812.6528	75.43532	1883.9	1651.0	66.44444	12447.0	0.0	-3.7252903e-09	24.444069	-0.0038137531	-0.6189704	0.49669698	0.0022777296	0.0149125	49.0	31914.435494184494
1151	1799.6715	76.67794	1884.7	1690.7	71.42857	12461.0	0.0	3.7252903e-09	29.33458	-0.0036801537	-0.5293206	0.5380519	0.0023965128	0.0146625005	49.0	31942.998475074768
1152	1808.7373	64.34485	1878.1	1695.7	69.25	12477.0	0.0	-7.450581e-09	20.86232	-0.004229212	-0.434178	0.5120698	0.0027685035	0.018925	49.0	31971.15720629692
1153	1806.0577	83.46435	1881.0	1670.8	68.07692	12490.0	0.0	-6.519258e-09	19.989014	-0.004015895	-0.20019627	0.5175855	0.0033372063	0.0172875	49.0	31999.073342323303
1154	1766.2407	97.84775	1885.0	1571.05	76.875	12506.0	0.0	0.0	23.962442	-0.003974512	-0.58467615	0.5083902	0.0025086908	0.01915	49.0	32025.200904369354
1155	1827.4625	56.60373	1876.6	1715.05	62.8125	12522.0	0.0	1.3969839e-08	21.903622	-0.0038306406	-0.37233615	0.5179282	0.0023311067	0.0159625	49.0	32053.423119544983
1156	1776.3906	104.60427	1885.6	1582.7	71.625	12538.0	0.0	1.3969839e-09	26.21532	-0.003902706	-0.42538917	0.46618697	0.0020909035	0.01415	49.0	32080.386470794678
1157	1785.4634	82.61143	1873.8	1613.4	74.8	12553.0	0.0	-2.7939677e-09	16.215363	-0.0035618672	-0.6967324	0.5583507	0.0027816584	0.0189875	49.0	32105.129922389984
1158	1825.9054	101.49973	1890.6	1457.0	58.157894	12572.0	0.0	2.9802322e-08	27.42184	-0.0037326613	-0.5495367	0.4674134	0.005784634	0.0166625	49.0	32134.340161561966
1159	1813.5499	69.71058	1877.0	1687.5	67.5	12588.0	0.0	1.5832484e-08	17.532217	-0.0036047595	-0.32229102	0.5421125	0.0025345692	0.0167875	49.0	32168.65803194046
1160	1825.3705	69.774536	1881.4	1658.85	62.705883	12605.0	0.0	-2.7939677e-09	23.890446	-0.0037520914	-0.2542857	0.50833285	0.0021426112	0.0127	49.0	32202.504263162613
1161	1804.2812	69.54145	1883.6	1714.7	71.3125	12621.0	0.0	-3.7252903e-09	17.16174	-0.003826326	-0.31411147	0.5504089	0.0026000957	0.0179125	49.0	32235.79366493225
1162	1828.7024	117.2767	1883.0	1332.95	56.1	12641.0	0.0	-3.7252903e-09	26.898794	-0.0036816455	-1.0303707	0.46691793	0.0016424565	0.0132625	49.0	32270.689640522003
1163	1833.6499	58.283566	1886.6	1716.7	61.166668	12659.0	0.0	-2.3283064e-09	18.469868	-0.0036504576	-0.6539774	0.50548846	0.002375504	0.014812499	49.0	32304.811591148376
1164	1797.2734	73.77795	1880.1	1709.5	73.333336	12674.0	0.0	9.313226e-09	15.934899	-0.0035143571	-0.3802657	0.54544425	0.0037095402	0.0165	49.0	32338.499389648438
1165	1817.0723	65.27215	1879.0	1711.55	66.94444	12692.0	0.0	4.656613e-10	17.060516	-0.003809633	-0.33602595	0.5128504	0.002559593	0.013775	49.0	32373.39194703102
1166	1806.7264	93.599174	1878.0	1548.35	65.64706	12709.0	0.0	1.8626451e-09	19.484118	-0.0036536616	-0.48317277	0.5013166	0.0027565176	0.020525001	49.0	32408.08501791954
1167	1796.9556	157.73961	1888.6	1232.65	62.22222	12727.0	0.0	-2.2351742e-08	19.44946	-0.0038094372	-0.7294445	0.48890167	0.0024627815	0.018725	49.0	32442.666813611984
1168	1826.8945	62.17328	1882.6	1684.25	62.944443	12745.0	0.0	3.7252903e-09	20.581371	-0.0033923006	-0.46188378	0.49785316	0.0022943937	0.0119	49.0	32476.557752132416
1169	1819.0468	66.027756	1880.4	1714.0	65.53333	12760.0	0.0	-6.868504e-09	20.76163	-0.0036915177	-0.19175053	0.53328556	0.0027429773	0.017475002	49.0	32511.16523528099
1170	1829.4105	59.70434	1887.8	1710.9	62.263157	12779.0	0.0	-6.519258e-09	17.58979	-0.003780815	-0.22291768	0.5077693	0.0047629206	0.015249999	49.0	32539.114473819733
1171	1835.0195	42.935688	1878.4	1716.5	60.72222	12797.0	0.0	7.683411e-09	17.934887	-0.0037076029	-0.16834617	0.52566886	0.0024180603	0.0163	49.0	32559.93130683899
1172	1838.4084	65.99749	1895.9	1715.4	59.055557	12815.0	0.0	-1.2572855e-08	17.918825	-0.0037849536	-0.16261744	0.49054933	0.00397743	0.0194625	49.0	32584.099081277847
1173	1746.1709	192.54051	1881.9	1160.45	73.833336	12827.0	0.0	0.0	18.68118	-0.0037765498	-1.3068966	0.5677449	0.0025246553	0.017074998	49.0	32607.741233587265
1174	1828.4501	63.543037	1876.9	1705.25	62.411766	12844.0	0.0	-3.7252903e-09	18.691853	-0.003975092	-0.5974791	0.5094073	0.002938857	0.0200875	49.0	32634.70379781723
1175	1839.7375	56.256985	1880.1	1713.6	58.8	12864.0	0.0	-1.21071935e-08	18.166504	-0.004192671	-0.15438402	0.48286864	0.01542047	0.03085	49.0	32658.15824866295
1176	1835.055	62.859505	1888.3	1702.0	59.8	12884.0	0.0	-1.8626451e-09	21.41743	-0.004119171	-0.21750581	0.50425357	0.0033880668	0.0162875	49.0	32686.686586856842
1177	1827.1782	65.96379	1890.4	1714.3	63.0625	12900.0	0.0	8.381903e-09	20.372936	-0.004476294	-0.2976842	0.5193106	0.011151817	0.0271125	49.0	32712.307776927948
1178	1524.4625	374.76392	1858.4	597.9	90.4375	12916.0	0.0	-2.4214387e-08	51.01614	-0.003578499	-12.040192	0.44969705	0.0025455868	0.0152	49.0	32736.5320186615
1179	1713.9928	148.18018	1880.5	1243.25	86.85714	12930.0	0.0	-4.656613e-09	32.026558	-0.003925291	-1.7563797	0.49193877	0.002021324	0.0173625	49.0	32759.822820186615
1180	1693.3066	252.46245	1880.65	1007.55	76.13333	12945.0	0.0	-7.450581e-09	29.416897	-0.0039966507	-0.3257408	0.48444605	0.0026574964	0.020750001	49.0	32781.052721738815
1181	1771.7539	69.8233	1880.4	1680.8	80.76923	12958.0	0.0	5.122274e-09	19.774712	-0.003824219	-0.7365298	0.55579484	0.0021604463	0.015912501	49.0	32800.4535651207
1182	1751.2571	87.32027	1884.6	1591.75	84.35714	12972.0	0.0	5.5879354e-09	34.604553	-0.0046961224	-0.68922055	0.4915772	0.014222694	0.030137502	49.0	32821.63789272308
1183	1771.7845	76.14777	1868.9	1646.05	78.30769	12985.0	0.0	-7.450581e-09	28.037367	-0.0040167244	-0.74596214	0.5731226	0.0028574297	0.0209	49.0	32847.24969148636
1184	1740.0249	156.60367	1879.7	1305.1	77.3125	13001.0	0.0	-1.8626451e-09	25.650404	-0.0037993675	-0.28982174	0.5270016	0.015102194	0.029775001	42.0	32869.433886766434
1185	1727.3567	142.13762	1879.9	1403.05	81.2	13016.0	0.0	-3.7252903e-09	29.499805	-0.0037092937	-0.41167974	0.53179204	0.0025072275	0.0163	49.0	32890.78684902191
1186	1750.582	87.569855	1863.7	1580.85	83.07143	13030.0	0.0	1.3038516e-08	34.157207	-0.0038103054	-0.49830627	0.52811456	0.0030512237	0.0174125	49.0	32913.5938975811
1187	1738.4462	102.36457	1886.5	1556.7	82.46154	13043.0	0.0	6.7520887e-09	28.227245	-0.0040589627	-0.35705686	0.52724195	0.002983145	0.0196125	49.0	32939.73211121559
1188	1725.7357	178.78673	1879.65	1237.95	75.92857	13057.0	0.0	3.7252903e-09	42.59021	-0.0034519979	-2.521494	0.512823	0.0020755145	0.0136750005	49.0	32964.71602368355
1189	1754.9	122.57131	1886.7	1420.9	77.13333	13072.0	0.0	1.3969839e-08	23.997734	-0.0039625764	-1.7662544	0.5284711	0.0025281073	0.016712502	49.0	32989.97760510445
1190	1808.41	73.06852	1885.1	1688.45	68.53333	13087.0	0.0	-6.519258e-09	20.24006	-0.0038491427	-0.53860736	0.5245169	0.0021166266	0.0164375	49.0	33012.505190849304
1191	1763.3406	134.43062	1884.9	1433.4	73.75	13103.0	0.0	-7.450581e-09	27.133175	-0.003705688	-1.0464456	0.50759256	0.0023614508	0.0182375	49.0	33038.57040524483
1192	1747.082	154.72081	1877.45	1391.85	72.85714	13117.0	0.0	1.8626451e-09	23.168152	-0.0040171887	-0.40628862	0.50692093	0.002915705	0.018825	49.0	33065.299616098404
1193	1681.8906	306.09283	1878.9	756.65	73.4375	13133.0	0.0	7.450581e-09	35.72995	-0.0037519624	-1.4504387	0.48766857	0.0021960724	0.016725	49.0	33091.54403591156
1194	1774.2847	72.7921	1882.0	1676.0	79.38461	13146.0	0.0	-3.7252903e-09	33.561947	-0.003863397	-0.62818074	0.5478382	0.0026838728	0.0164375	49.0	33119.07659173012
1195	1757.8191	99.17929	1883.0	1524.1	80.61539	13159.0	0.0	-2.2351742e-08	17.590754	-0.0040804623	-1.2793319	0.5796971	0.0029858886	0.021	49.0	33144.49607682228
1196	1806.35	73.92366	1890.05	1642.8	68.52941	13176.0	0.0	-1.6763806e-08	22.355366	-0.004127678	-0.3820628	0.52376884	0.0028207519	0.017324999	49.0	33170.08073544502
1197	1784.5538	73.26058	1892.8	1705.1	77.46154	13189.0	0.0	-1.071021e-08	19.337296	-0.0043768943	-0.41920888	0.5679909	0.0027458793	0.018537499	49.0	33194.76373529434
1198	1768.6593	99.192	1878.6	1491.2	77.625	13205.0	0.0	-1.6530976e-08	18.060253	-0.004000485	-0.36632037	0.54498196	0.0024577668	0.0150500005	49.0	33218.13316440582
1199	1689.3116	241.44766	1882.8	1048.6	76.61539	13218.0	0.0	-1.1175871e-08	26.290207	-0.0038180526	-1.3534132	0.53683984	0.0023843772	0.01625	49.0	33238.93214774132
1200	1779.4441	119.495674	1878.2	1408.3	70.882355	13235.0	0.0	0.0	22.116343	-0.0040048272	-0.94442844	0.5047372	0.0025851396	0.018212501	49.0	33261.76222872734
1201	1748.4957	120.28789	1879.9	1426.65	80.166664	13247.0	0.0	3.259629e-09	29.316917	-0.004053901	-0.65760875	0.53592455	0.002283597	0.0168	49.0	33287.518565416336
1202	1761.9231	81.9349	1877.7	1622.55	81.53846	13260.0	0.0	9.313226e-09	20.662403	-0.003959737	-0.21059132	0.5313953	0.0027124633	0.017162502	49.0	33310.314704179764
1203	1778.8062	122.53618	1885.5	1385.35	73.0	13276.0	0.0	1.3038516e-08	21.217693	-0.0038240654	-0.42033076	0.5274992	0.0024506124	0.0180375	49.0	33338.403443574905
1204	1785.5424	72.359184	1884.2	1676.6	77.0	13289.0	0.0	6.519258e-09	18.200497	-0.004139643	-0.46835554	0.54340905	0.0028882497	0.017925	49.0	33367.32059288025
1205	1782.4688	99.14865	1888.4	1543.3	72.9375	13305.0	0.0	1.8626451e-09	18.19466	-0.0038238068	-0.19236231	0.52365077	0.002449664	0.0153	49.0	33395.887562036514
1206	1795.5215	74.78561	1892.6	1680.3	72.78571	13319.0	0.0	-5.5879354e-09	18.53997	-0.004124627	-0.19675219	0.5449074	0.002530295	0.019362502	49.0	33418.729357242584
1207	1776.7142	84.278046	1880.1	1587.0	77.21429	13333.0	0.0	1.21071935e-08	22.60756	-0.0040745824	-0.36660087	0.53539336	0.00233444	0.016025001	49.0	33447.716509103775
1208	1796.4766	61.39041	1882.5	1715.6	73.73333	13348.0	0.0	-1.8626451e-09	15.580727	-0.0034326531	-0.3858893	0.5908647	0.0039362684	0.041862503	49.0	33476.035148859024
1209	1784.8713	79.58393	1878.5	1617.35	74.85714	13362.0	0.0	9.313226e-09	19.631865	-0.0037704883	-0.34694362	0.5499655	0.0024336893	0.016512498	49.0	33505.188833236694
1210	1797.5406	83.610016	1884.85	1612.15	70.0625	13378.0	0.0	-9.313226e-10	15.856909	-0.0036698855	-0.28127766	0.556061	0.0024228129	0.01825	49.0	33533.816519737244
1211	1794.975	73.275536	1874.8	1701.35	72.85714	13392.0	0.0	-3.7252903e-09	17.980345	-0.0038208407	-0.47462833	0.53887355	0.0023885001	0.01565	49.0	33561.97939634323
1212	1768.3442	136.9312	1888.25	1329.2	72.117645	13409.0	0.0	0.0	18.652273	-0.0036471263	-0.6751238	0.52185297	0.0024563412	0.016987499	49.0	33590.70039510727
1213	1822.5529	64.88973	1880.35	1703.8	64.47059	13426.0	0.0	1.3969839e-09	17.357428	-0.0037602456	-0.53666246	0.5409492	0.0030406096	0.0185	49.0	33616.94550228119
1214	1772.9166	74.235245	1864.9	1690.75	80.0	13438.0	0.0	9.313226e-09	21.461601	-0.003977773	-0.49906075	0.55721056	0.0028538008	0.0198625	49.0	33640.9419131279
