Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1227	305.15225	1.8254502	307.25	296.8	38.396397	49120000	-6.693881e-09	11.315666	-0.009918425	-0.8429241	0.14737242	0.006983778	0.040574998	49.0	21711.920880794525
1228	305.07724	2.1009755	307.25	291.0	38.49107	49160000	-2.7939677e-09	10.159521	-0.009594316	-0.8356633	0.15208474	0.0062312274	0.038975	49.0	21729.278156757355
1229	305.00668	1.8951709	307.4	296.75	38.6875	49200000	1.0011718e-08	11.763185	-0.010444282	-1.0910392	0.15926671	0.008593584	0.044975	49.0	21746.39507174492
1230	304.55548	3.188987	307.15	276.2	39.345455	49240000	-3.259629e-09	12.109707	-0.01141419	-1.2134885	0.16845232	0.008253371	0.04485	49.0	21763.617339849472
1231	303.87894	4.2716804	307.25	275.8	40.495327	49280000	1.2572855e-08	15.548189	-0.011492519	-1.9315466	0.18346488	0.008177036	0.048150003	49.0	21780.659176826477
1232	305.021	1.8090609	307.15	296.7	38.50893	49320000	-1.792796e-08	10.867117	-0.009810356	-1.3396215	0.15424083	0.0064991526	0.040975004	49.0	21797.777518749237
1233	304.75	2.1601703	307.15	296.85	39.017857	49360000	-3.958121e-09	11.546753	-0.010493299	-1.0125403	0.16103184	0.007456325	0.045075	49.0	21814.929575443268
1234	305.10806	1.7633743	307.25	297.75	38.5	49400000	1.5017577e-08	10.239484	-0.009694104	-0.8123249	0.14912477	0.007727844	0.040574998	49.0	21832.058975219727
1235	304.96396	2.6319785	307.15	286.15	38.576576	49440000	0.0	10.092272	-0.010676224	-1.0500543	0.15029445	0.007334334	0.0424	49.0	21849.278045892715
1236	304.58258	3.7052166	307.15	277.2	39.33945	49480000	-6.9849193e-10	12.279184	-0.010606872	-1.1886383	0.16087952	0.006963471	0.046674997	49.0	21866.313681602478
1237	305.0036	1.9648459	307.15	293.9	38.648647	49520000	-2.910383e-10	10.881445	-0.009792712	-0.8939791	0.15250091	0.0065202373	0.04	49.0	21883.522922039032
1238	304.95496	1.7350638	307.25	298.0	38.684685	49560000	6.5774657e-09	11.563307	-0.009817138	-0.9095231	0.15924065	0.007956829	0.046475	49.0	21900.53649330139
1239	304.89047	3.2462957	307.25	280.5	38.845455	49600000	-6.519258e-09	10.577921	-0.011136503	-1.2175767	0.15965654	0.007307943	0.045450002	49.0	21917.557663202286
1240	304.96664	2.0718768	307.5	291.15	38.774776	49640000	4.656613e-09	10.295183	-0.009866947	-0.9562063	0.16232347	0.007595362	0.0418	49.0	21934.605883598328
1241	304.41742	3.9442816	307.25	279.5	39.669724	49680000	4.656613e-10	11.189779	-0.012006909	-1.3004152	0.1739254	0.008521078	0.047575	49.0	21951.657574415207
1242	304.94272	2.8195493	307.25	281.75	38.727272	49720000	6.9267116e-09	12.025881	-0.009914683	-1.2527936	0.15702851	0.0072520683	0.04275	49.0	21968.689060926437
1243	304.80963	2.4151993	307.25	289.65	38.889908	49760000	8.381903e-09	11.038505	-0.01034546	-1.1698586	0.16270131	0.0074355016	0.0449	49.0	21985.787413835526
1244	305.41205	1.352763	307.25	300.8	37.88393	49800000	-4.656613e-10	9.132645	-0.009294686	-0.8723862	0.14384885	0.006793407	0.040425	49.0	22003.201035261154
1245	304.8259	2.5350788	307.25	292.15	38.99091	49840000	1.6298145e-09	11.615088	-0.010561869	-1.1097705	0.15915854	0.0074333632	0.043125	49.0	22020.350345134735
1246	305.0174	2.5367537	307.25	285.05	38.598213	49880000	-6.9849193e-09	9.441847	-0.009852054	-1.0289578	0.15436217	0.0075358525	0.041525	49.0	22037.291602134705
1247	304.71652	2.6561859	307.25	288.1	39.100918	49920000	1.21071935e-08	10.246874	-0.010685998	-0.96552783	0.1612105	0.0069250464	0.044625	49.0	22054.668962478638
1248	305.0612	1.6036891	307.15	297.85	38.348213	49960000	7.508788e-09	10.329166	-0.010011844	-0.88128436	0.15404755	0.0077232486	0.042175	49.0	22072.121232271194
1249	305.14148	2.246668	307.15	288.65	38.37838	50000000	2.2118911e-09	9.85143	-0.010544293	-0.8763986	0.1516942	0.007385275	0.0431	49.0	22089.318250656128
1250	305.0268	1.72637	307.15	297.15	38.607143	50040000	7.043127e-09	10.347902	-0.009852137	-0.771273	0.1547359	0.007954046	0.041649997	49.0	22106.39087677002
1251	305.21384	1.5874392	307.25	299.65	38.294643	50080000	-4.656613e-10	9.22897	-0.00950997	-0.7865392	0.15314603	0.00779136	0.0423	49.0	22123.428050994873
1252	304.70825	2.9496567	307.25	284.35	39.100918	50120000	-5.5879354e-09	10.86154	-0.011155894	-0.90300673	0.16864751	0.008521649	0.04795	49.0	22140.35434269905
1253	305.41403	1.5104536	307.15	297.75	37.7193	50160000	8.1490725e-09	9.284127	-0.009590309	-0.74763244	0.14153631	0.00698971	0.040574998	49.0	22157.74452662468
1254	304.98514	1.9753158	307.15	294.2	38.567566	50200000	-4.0745363e-09	9.981299	-0.010639746	-0.84651506	0.1566923	0.008149587	0.046875	49.0	22174.77986931801
1255	305.15765	1.5499817	307.25	296.8	38.27027	50240000	-8.614734e-09	10.270424	-0.009657956	-1.0233516	0.15597452	0.007114146	0.04275	49.0	22191.915785312653
1256	304.67926	2.400623	307.15	291.95	39.135136	50280000	-4.1909516e-09	11.929269	-0.010726117	-1.0389756	0.16902715	0.008225564	0.0462	49.0	22209.046062231064
1257	305.30948	1.3967388	307.05	298.8	38.0991	50320000	8.731149e-09	10.709068	-0.009714411	-0.99738955	0.15328574	0.0070071733	0.040650003	49.0	22226.13168001175
1258	305.21475	2.0890188	307.25	294.65	38.223213	50360000	2.0721927e-08	10.236307	-0.009927286	-0.94566214	0.14938359	0.0069666244	0.039350003	49.0	22243.15050292015
1259	304.80182	2.7906046	307.15	287.95	39.06422	50400000	3.7252903e-09	13.262453	-0.011897034	-1.3921503	0.16532728	0.008179722	0.046049997	49.0	22260.237243652344
1260	305.2018	2.2224092	307.5	288.55	38.267857	50440000	7.683411e-09	10.464514	-0.010109108	-1.0360274	0.15149927	0.006604848	0.043674998	49.0	22277.53141117096
1261	305.02435	1.7666048	307.15	298.0	38.63063	50480000	2.1536835e-09	10.436546	-0.009651024	-0.9629701	0.15291187	0.006739503	0.040325	49.0	22294.826576709747
1262	305.04773	1.6742429	307.25	293.1	38.752293	50520000	-8.265488e-09	11.361212	-0.010807127	-1.0385098	0.16291583	0.006831792	0.043350004	49.0	22312.104375362396
1263	304.64725	2.738016	307.25	291.75	39.330276	50560000	-1.1059456e-09	11.069122	-0.010595654	-1.0625397	0.16619256	0.0077372426	0.0452	49.0	22329.063810110092
1264	305.41772	1.3800875	307.25	299.65	37.893806	50600000	5.820766e-09	9.498479	-0.009736957	-0.7477642	0.14226381	0.006853975	0.039625	49.0	22346.12390780449
1265	305.21893	1.6469862	307.25	296.95	38.36036	50640000	2.7939677e-09	9.665179	-0.009606494	-0.76686984	0.15326032	0.0072487234	0.039924998	49.0	22363.470086336136
1266	304.9694	1.632113	307.25	299.2	38.88288	50680000	-8.381903e-09	12.1465	-0.010559666	-1.227499	0.16532803	0.008662662	0.0447	49.0	22380.56993174553
1267	304.79364	2.4622715	307.25	291.25	39.072727	50720000	6.4028427e-09	12.354242	-0.0114089865	-1.2483778	0.16817567	0.008390512	0.046600003	49.0	22398.062592744827
1268	305.18262	1.8950329	307.25	294.3	38.50893	50760000	1.7811544e-08	8.6777115	-0.010337604	-0.7281214	0.152509	0.0067156404	0.03995	49.0	22415.30269050598
1269	305.21207	1.4129685	307.25	300.9	38.36607	50800000	-3.958121e-09	9.415297	-0.009110717	-0.7539423	0.15049028	0.0069296295	0.039825	49.0	22432.408627033234
1270	305.39957	1.6680899	307.25	296.15	38.0625	50840000	-1.8626451e-09	10.237061	-0.009558723	-0.89698726	0.1433768	0.006935031	0.042850003	49.0	22449.61719250679
1271	304.68622	3.773439	307.25	272.7	39.284405	50880000	3.7252903e-09	11.291199	-0.010444021	-1.0543845	0.16465199	0.0076348004	0.046625	49.0	22466.785930395126
1272	305.16217	1.7461568	307.25	297.1	38.48649	50920000	9.778887e-09	9.807751	-0.009495814	-0.8152227	0.152531	0.0058141043	0.042324997	49.0	22484.14805650711
1273	304.85498	2.5305314	307.25	290.25	39.1	50960000	-2.3283064e-09	10.39435	-0.01009547	-0.94331336	0.15976396	0.0071711666	0.041175	49.0	22501.307844161987
1274	305.3335	1.2953453	307.25	300.75	38.205357	51000000	1.8626451e-09	9.020197	-0.0088220425	-0.6349633	0.14409062	0.0063938056	0.03585	49.0	22518.623911857605
1275	305.1835	2.1053636	307.25	294.35	38.401787	51040000	7.566996e-09	10.003948	-0.009803565	-0.80595034	0.14479922	0.007966177	0.0401	49.0	22535.980234622955
1276	304.92065	3.0402415	307.25	279.7	38.816513	51080000	-2.561137e-09	9.762902	-0.010463309	-0.9788932	0.15384619	0.006788688	0.042225003	49.0	22553.02725625038
1277	305.43243	1.5702126	307.25	298.7	38.0	51120000	-3.8417056e-09	8.860449	-0.009476874	-0.7207845	0.1408706	0.0065760934	0.03875	49.0	22570.13880753517
1278	305.14914	1.768595	307.25	296.45	38.51351	51160000	3.4924597e-09	9.719383	-0.009757506	-0.81325287	0.15133682	0.007477648	0.04085	49.0	22587.478251218796
1279	305.1757	1.5826894	307.25	299.75	38.468468	51200000	9.546056e-09	10.106152	-0.0097096	-0.86244553	0.1527161	0.0065417066	0.039950002	49.0	22604.705206155777
1280	305.34283	1.3677872	307.25	299.9	38.089287	51240000	-9.080395e-09	9.029354	-0.009050898	-0.7452686	0.14079991	0.0071675563	0.039	49.0	22621.8369743824
1281	305.0018	2.1256769	307.15	291.55	38.745453	51280000	-4.656613e-10	10.523079	-0.010099901	-0.8066235	0.15267797	0.006549217	0.041025	49.0	22638.875829696655
1282	305.39194	1.3279542	307.25	302.2	38.017857	51320000	-2.3283064e-09	8.108162	-0.00898123	-0.61821955	0.142065	0.007575529	0.039875	49.0	22655.979690790176
1283	304.9261	1.6434268	307.05	297.35	38.846848	51360000	4.656613e-10	9.567217	-0.009157818	-0.80542755	0.15608382	0.0072170882	0.04305	49.0	22673.041569948196
1284	305.2371	1.65124	307.15	298.55	38.36607	51400000	1.071021e-08	8.83461	-0.010255293	-0.8355853	0.1481683	0.0077822264	0.0447	49.0	22690.331234693527
1285	305.17233	1.6849369	307.15	297.5	38.482143	51440000	-6.2282197e-09	9.2017	-0.009715286	-0.8682123	0.1490584	0.008030103	0.041	49.0	22707.412165880203
1286	305.2915	1.5302299	307.25	299.8	38.205357	51480000	-6.6356733e-09	10.173051	-0.009355368	-0.87241614	0.14299795	0.007300076	0.037975	49.0	22724.580923318863
1287	305.0365	2.15373	307.25	291.0	38.62162	51520000	-5.7043508e-09	10.104454	-0.009648169	-0.8252783	0.14989522	0.0068012364	0.04055	49.0	22741.661855220795
1288	305.34818	1.9250236	307.25	294.4	38.207207	51560000	-1.0360964e-08	9.321296	-0.010142336	-1.0512567	0.14006793	0.006552118	0.039049998	49.0	22758.744513750076
1289	305.00717	1.8838675	307.15	296.0	38.666668	51600000	6.9849193e-09	10.352474	-0.010155894	-0.9642996	0.15277404	0.0077020368	0.042125	49.0	22776.02209711075
1290	305.09552	1.8268828	307.25	297.25	38.594593	51640000	4.656613e-10	10.539652	-0.010500284	-1.0173538	0.15512736	0.008046091	0.043675	49.0	22793.140186309814
1291	305.16415	1.9671109	307.25	295.45	38.36283	51680000	1.0069925e-08	9.39308	-0.008974524	-0.7772433	0.14512259	0.0062921243	0.037375	49.0	22810.342594385147
1292	305.30267	1.381023	307.15	299.65	38.17857	51720000	0.0	9.604525	-0.008938126	-0.80303806	0.14623182	0.005866765	0.0387	49.0	22827.651569843292
1293	305.1326	1.6692688	307.15	298.4	38.401787	51760000	-2.3283064e-09	10.035717	-0.009462588	-0.9093619	0.1506981	0.0073537757	0.041725	49.0	22845.240783452988
1294	305.27365	1.9250449	307.5	293.35	38.223213	51800000	-5.122274e-09	9.234768	-0.009261733	-0.75286764	0.14364591	0.0063466965	0.0366	49.0	22865.685502529144
1295	305.23422	1.881813	307.25	291.05	38.306305	51840000	1.3038516e-08	8.877608	-0.009004172	-0.6793037	0.14659098	0.006896897	0.041575	49.0	22885.74489426613
1296	305.1665	1.6485981	307.15	298.3	38.38393	51880000	1.5832484e-08	9.840855	-0.009186078	-0.67764896	0.14820834	0.006188846	0.0387	49.0	22904.774244070053
1297	305.19327	1.6313721	307.25	299.3	38.423424	51920000	-1.3969839e-09	9.405294	-0.009521255	-0.7452133	0.14920089	0.0061625037	0.03915	49.0	22925.89759659767
1298	305.07816	2.1221607	307.25	292.2	38.545456	51960000	1.6530976e-08	9.341975	-0.00877985	-0.78980184	0.14902735	0.0066182157	0.040575	49.0	22946.51655936241
1299	305.04822	2.7106566	307.2	287.75	38.71171	52000000	-5.5879354e-09	12.30629	-0.011905925	-1.4424052	0.1536965	0.0075683543	0.044875	49.0	22966.013320446014
1300	305.04773	3.0434911	307.15	277.8	38.536366	52040000	-5.122274e-09	10.286533	-0.00986615	-1.0669181	0.15032396	0.007377788	0.041425	49.0	22985.542121887207
1301	305.00717	2.413276	307.15	285.7	38.774776	52080000	3.3760443e-09	9.614906	-0.00883479	-0.79933155	0.15163222	0.0062570404	0.036399998	49.0	23005.06040620804
1302	305.4978	1.5165799	307.15	295.2	37.885963	52120000	-8.8475645e-09	8.676668	-0.008422822	-0.69033056	0.13622569	0.0067017456	0.036250003	49.0	23024.79270029068
1303	305.11758	3.597188	307.15	274.3	38.333332	52160000	0.0	9.818726	-0.010354218	-0.88453805	0.14340302	0.0069482	0.0404	49.0	23044.318893909454
1304	305.24734	1.5428514	307.15	297.95	38.285713	52200000	3.4924597e-09	10.098518	-0.0088616125	-0.99186254	0.14442375	0.0073326454	0.038425	49.0	23063.84592628479
1305	305.25043	1.7781246	307.15	293.7	38.25225	52240000	3.4924597e-09	9.360362	-0.008929427	-0.7488998	0.14065698	0.0061228843	0.035875	49.0	23083.42628479004
1306	305.2634	1.3022643	307.25	301.6	38.232143	52280000	9.313226e-10	9.316858	-0.008602045	-0.7503617	0.14400983	0.006891625	0.0383	49.0	23102.887244462967
1307	305.37054	1.4822239	307.15	299.35	38.035713	52320000	2.0256266e-08	8.941773	-0.00865788	-0.7034288	0.1417402	0.007834699	0.041550003	49.0	23122.450097560883
1308	305.3955	2.1460674	307.15	288.9	38.0	52360000	1.44355e-08	11.649927	-0.009868097	-1.344631	0.13609782	0.005776628	0.03585	49.0	23142.01332640648
1309	305.45312	1.4042383	307.15	300.75	37.955357	52400000	9.313226e-10	9.022299	-0.008514515	-0.8067553	0.13919623	0.005735651	0.037975002	49.0	23161.491878032684
1310	304.69815	3.576788	307.05	278.0	39.163635	52440000	-2.2584572e-08	9.846273	-0.010396179	-0.7854114	0.16160177	0.0070174793	0.0419	49.0	23181.038459777832
1311	305.30585	1.2970111	307.15	299.75	38.11712	52480000	4.1909516e-09	11.328792	-0.00951797	-1.0938603	0.14679053	0.006084565	0.039075002	49.0	23200.514410734177
1312	305.35666	2.0470934	307.15	294.25	38.0177	52520000	-8.032657e-09	9.801203	-0.010663618	-0.9834716	0.13799919	0.007269963	0.04005	49.0	23219.96653652191
1313	305.21246	2.885552	307.15	279.8	38.25	52560000	-5.122274e-09	9.067682	-0.010098876	-1.4716427	0.13997665	0.0071938513	0.039775	49.0	23239.55942082405
1314	305.5399	1.4636254	307.15	300.05	37.69298	52600000	7.450581e-09	7.406927	-0.008408528	-0.75076985	0.12805903	0.0070552463	0.0361	49.0	23259.133342027664
1315	305.5872	1.3133712	307.25	299.6	37.65487	52640000	-3.259629e-09	8.262623	-0.008566133	-0.65772253	0.13075706	0.005348286	0.038850002	49.0	23278.66704416275
1316	304.91757	4.258243	307.15	263.7	38.63964	52680000	-3.7252903e-09	13.4382105	-0.010459704	-1.6763628	0.14805493	0.007168049	0.038575	49.0	23298.248076677322
1317	305.1318	2.63197	307.15	286.15	38.563637	52720000	-1.1641532e-08	11.556929	-0.010860434	-1.7553046	0.14548478	0.0066705043	0.0407	49.0	23317.80095720291
1318	304.10043	14.41798	307.15	153.0	38.276787	52760000	9.313226e-09	15.110876	-0.011224708	-3.084003	0.1449409	0.0082233185	0.042025	49.0	23337.380046844482
1319	305.4115	1.2244551	307.25	302.2	37.911503	52800000	-2.3283064e-09	9.269375	-0.008231488	-1.4768829	0.13833334	0.0057102703	0.037874997	49.0	23356.99206662178
1320	305.43362	1.6259835	307.15	298.0	37.78761	52840000	-8.8475645e-09	8.911282	-0.009094359	-0.813473	0.13344952	0.0061117443	0.036175	49.0	23376.5633020401
1321	305.5399	1.5981516	307.25	298.8	37.798244	52880000	1.6298145e-08	8.741955	-0.008905383	-0.71158516	0.12947625	0.005822799	0.035049997	49.0	23396.169694423676
1322	305.44473	1.8128488	307.25	292.55	37.929825	52920000	9.95351e-09	9.868391	-0.00969423	-1.0273974	0.13487828	0.0068173963	0.03675	49.0	23415.749365329742
1323	305.30447	1.4132122	307.15	299.8	38.07143	52960000	-5.9371814e-09	8.464502	-0.008915964	-0.7613368	0.14234711	0.005205441	0.035025	49.0	23435.350165843964
1324	305.46152	2.1883845	307.15	291.35	37.920353	53000000	2.3283064e-10	7.7148275	-0.009194101	-0.6697837	0.13643366	0.0070925653	0.0367	49.0	23454.9216299057
1325	305.60178	1.631272	307.05	294.7	37.57895	53040000	-1.6996637e-08	8.476528	-0.009045577	-0.68623155	0.12554468	0.0070236423	0.036725	49.0	23474.413279771805
1326	305.7641	1.3259392	307.25	300.9	37.23077	53080000	6.0535967e-09	7.8233285	-0.007577073	-0.7188979	0.12228473	0.005907269	0.0337	49.0	23493.98388314247
1327	305.35132	1.5604408	307.15	298.9	37.893806	53120000	1.0477379e-09	8.704129	-0.009245528	-0.7592182	0.14002846	0.0068858303	0.03915	49.0	23513.56216931343
1328	305.473	1.6105162	307.15	295.25	37.725662	53160000	1.2340024e-08	8.671953	-0.008480411	-0.7199837	0.13529652	0.0059691435	0.037175	49.0	23533.0975086689
1329	305.07632	2.0830626	307.15	292.65	38.49107	53200000	-8.8475645e-09	10.407843	-0.009790105	-0.94040847	0.14877667	0.007400846	0.043025002	49.0	23552.697870016098
1330	305.35806	2.096919	307.15	291.95	38.05357	53240000	1.8626451e-09	8.256824	-0.0097398115	-0.76939535	0.14176564	0.006260393	0.03705	49.0	23572.286215543747
1331	305.35834	1.7899808	307.15	298.05	37.991226	53280000	9.546056e-09	9.852467	-0.009691717	-0.8495065	0.14184234	0.0069171144	0.040325	49.0	23591.763484477997
1332	304.44952	4.055734	307.15	276.6	39.626167	53320000	-2.3283064e-09	12.804523	-0.011200921	-1.514049	0.17118385	0.008302892	0.045275	49.0	23611.20366883278
1333	305.19553	2.0831969	307.15	291.3	38.28829	53360000	1.4319085e-08	10.022501	-0.009534865	-1.0833362	0.14751928	0.006129399	0.038049996	49.0	23630.702088594437
1334	305.12433	2.4630375	307.15	294.95	38.36283	53400000	8.1490725e-10	10.696622	-0.009866792	-1.041144	0.15229176	0.0069204746	0.0435	49.0	23650.295019865036
1335	304.93817	1.9888086	307.05	296.5	38.763638	53440000	-5.355105e-09	10.498081	-0.009918888	-0.9493959	0.15826577	0.007500672	0.044125	49.0	23669.882578611374
1336	305.18826	2.0214167	307.15	293.0	38.36036	53480000	9.429641e-09	9.856148	-0.009604138	-0.886871	0.14774531	0.007785066	0.0416	49.0	23689.46445465088
1337	305.04953	3.1246386	307.15	278.5	38.63393	53520000	3.4924597e-09	10.030075	-0.009938361	-0.8307798	0.15346539	0.007703947	0.042900003	49.0	23709.005974292755
1338	305.34332	2.0669591	307.25	292.2	38.088497	53560000	-3.0267984e-09	9.5053005	-0.009069096	-0.92121536	0.14576524	0.006285946	0.0422	49.0	23728.563813209534
1339	304.9	2.6415462	307.25	286.75	38.8	53600000	9.313226e-09	11.244177	-0.01039863	-1.0954092	0.16185513	0.0075701564	0.0445	49.0	23748.110709667206
1340	305.2128	1.8003653	307.15	295.5	38.274338	53640000	-8.8475645e-09	10.679405	-0.009507619	-0.94493437	0.15259412	0.006430602	0.038725	49.0	23767.709012269974
1341	305.58276	1.482205	307.25	299.8	37.672565	53680000	-1.0011718e-08	8.810464	-0.009214757	-0.8534601	0.13624778	0.0073163863	0.0406	49.0	23787.280574560165
1342	305.27206	2.3705087	307.15	285.55	38.216217	53720000	-2.0721927e-08	9.835853	-0.009756153	-0.8626006	0.14697918	0.0079832915	0.043300003	49.0	23806.77196121216
1343	305.4446	1.5091885	307.15	298.35	37.94643	53760000	2.7939677e-09	10.546999	-0.009872967	-1.0378015	0.14819402	0.006969437	0.0421	49.0	23826.285749197006
1344	305.4482	1.7122397	307.6	294.45	37.97345	53800000	3.4924597e-09	10.15785	-0.009636689	-0.91551095	0.14486212	0.007879633	0.038975	49.0	23845.721056222916
1345	305.0991	1.8629622	307.15	298.55	38.55856	53840000	-2.3283064e-09	9.978019	-0.010325059	-0.92238426	0.15539357	0.0070092576	0.0409	49.0	23865.30465197563
1346	305.07053	1.8068762	307.25	296.1	38.57143	53880000	1.8859282e-08	10.011639	-0.010037584	-0.85760754	0.15806325	0.0068921656	0.044299997	49.0	23884.852402448654
1347	305.32257	1.6377043	307.15	299.25	38.20354	53920000	-2.3283064e-10	10.0815525	-0.009561118	-0.84554905	0.15059267	0.007753281	0.041050002	49.0	23904.526460886
1348	305.45224	1.3433766	307.25	299.4	37.911503	53960000	-2.3283064e-09	9.642275	-0.009567874	-0.8468688	0.14262743	0.00828952	0.043275002	49.0	23924.161394119263
1349	304.27795	9.748609	307.6	204.7	38.693695	54000000	-3.7252903e-09	12.254133	-0.01145003	-1.4301953	0.15588146	0.008080094	0.046325002	49.0	23943.884607553482
1350	305.3925	1.5515077	307.5	298.25	37.99115	54040000	6.9849193e-09	8.886737	-0.009372229	-0.9189215	0.14764604	0.006271749	0.037975	49.0	23963.425490379333
1351	305.27902	1.618141	307.15	295.3	38.25893	54080000	-3.8417056e-09	10.218472	-0.009065198	-0.80424154	0.15136296	0.0068380143	0.0411	49.0	23982.95525407791
