Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1299	1833.8834	56.552387	1871.9	1666.25	59.809525	14175.0	0.0	-9.313226e-09	27.655163	-0.003426462	-0.41713548	0.36018068	0.0022617707	0.0184125	49.0	43727.07257223129
1300	1760.7805	189.32953	1889.5	1156.3	67.833336	14193.0	0.0	-5.5879354e-09	33.56493	-0.0035232257	-2.3889108	0.37484813	0.0021300684	0.0167	49.0	43763.784657001495
1301	1839.6882	65.483635	1893.0	1588.75	56.42857	14214.0	0.0	1.8626451e-09	22.312048	-0.0033442597	-1.353205	0.35033268	0.0021633767	0.0166	49.0	43801.214629888535
1302	1846.525	47.196526	1891.7	1709.7	56.272728	14236.0	0.0	-1.816079e-08	20.000805	-0.0035231793	-0.25183272	0.3485977	0.0017391061	0.0173125	49.0	43833.68641471863
1303	1844.6296	71.02146	1883.3	1575.15	54.0	14258.0	0.0	-3.7252903e-09	23.547066	-0.0035309023	-0.30944824	0.32585025	0.002587479	0.0212625	49.0	43867.28654050827
1304	1853.6069	42.028084	1885.5	1714.3	54.0	14280.0	0.0	1.3969839e-09	19.838333	-0.003398848	-0.2974242	0.33842254	0.0020618057	0.0187875	49.0	43900.61677956581
1305	1805.0905	252.90875	1888.7	677.8	53.42857	14301.0	0.0	3.7252903e-09	30.35769	-0.003825616	-2.6076438	0.34003776	0.0060769115	0.021975	49.0	43933.64048099518
1306	1827.7449	59.890602	1884.0	1707.05	62.75	14321.0	0.0	-9.313226e-10	18.39941	-0.0035973014	-1.1113065	0.39484447	0.003239145	0.0213	49.0	43966.43951845169
1307	1858.5457	17.274446	1880.7	1806.4	52.347828	14344.0	0.0	1.8626451e-09	18.784853	-0.0038779094	-0.32017267	0.34672624	0.0020135033	0.0195625	49.0	43999.46810865402
1308	1839.3715	54.807003	1885.4	1710.35	58.666668	14365.0	0.0	8.4983185e-09	18.251549	-0.0036816369	-0.2836988	0.36967355	0.0023951316	0.018525	49.0	44032.31209373474
1309	1856.0869	30.705435	1882.5	1722.9	53.391304	14388.0	0.0	-1.1641532e-08	18.415394	-0.0034352357	-0.21234131	0.33903426	0.002127051	0.017675001	49.0	44068.763773202896
1310	1837.0676	58.444344	1891.9	1701.5	59.2	14408.0	0.0	-1.1175871e-08	19.632494	-0.00392517	-0.24447966	0.3713444	0.002859082	0.019499999	49.0	44102.06259727478
1311	1857.3043	33.21085	1886.9	1717.95	52.95652	14431.0	0.0	9.313226e-09	19.158968	-0.0037491294	-0.25693583	0.3348189	0.002493661	0.021025	49.0	44137.530673503876
1312	1847.4363	45.246	1880.7	1709.6	55.909092	14453.0	0.0	-9.546056e-09	18.356848	-0.003653942	-0.27897203	0.36075205	0.0052845804	0.0205625	49.0	44176.155673742294
1313	1856.8477	33.445534	1882.2	1712.95	52.727272	14475.0	0.0	-1.8626451e-09	18.150808	-0.003566191	-0.15270758	0.35406515	0.002619459	0.0220375	49.0	44214.89965343475
1314	1843.7714	47.756226	1893.0	1712.8	57.38095	14496.0	0.0	1.21071935e-08	18.415329	-0.0034407142	-0.20846283	0.37179968	0.0024661808	0.0182375	49.0	44247.191354990005
1315	1845.8	37.33992	1892.9	1714.6	56.545456	14518.0	0.0	-1.1641532e-09	18.955444	-0.0039042574	-0.28001666	0.35763726	0.002385576	0.01915	49.0	44283.65781378746
1316	1847.0	45.74427	1888.9	1713.0	55.95238	14539.0	0.0	-5.122274e-09	29.317612	-0.0034104066	-0.6354346	0.3554765	0.002323855	0.021049999	49.0	44319.52742886543
1317	1856.5	34.233223	1888.4	1710.9	52.909092	14561.0	0.0	4.656613e-09	18.738375	-0.0034294198	-0.4560938	0.33595714	0.0025604032	0.0179375	49.0	44352.929898023605
1318	1854.3228	18.15125	1889.0	1821.0	53.454544	14583.0	0.0	7.450581e-09	22.111908	-0.0036537843	-0.24775887	0.35210544	0.0021900001	0.01805	49.0	44385.94116330147
1319	1854.4143	20.731882	1885.3	1796.6	53.57143	14604.0	0.0	-1.0244548e-08	20.510365	-0.003392902	-0.27342975	0.35238165	0.0021297713	0.015687501	49.0	44424.016231536865
1320	1791.8574	216.88167	1892.7	887.7	59.4	14624.0	0.0	-3.7252903e-09	32.96358	-0.003506842	-2.2018979	0.34373903	0.001785051	0.017662501	49.0	44462.336363077164
1321	1858.7374	16.422102	1885.7	1822.9	52.166668	14648.0	0.0	4.4237822e-09	20.67731	-0.003387111	-1.4369228	0.32718444	0.002621489	0.01725	49.0	44502.47714948654
1322	1854.8782	39.244835	1885.2	1695.9	53.0	14671.0	0.0	-3.7252903e-09	18.506111	-0.0035740011	-0.29285383	0.33673418	0.0026175391	0.019475	49.0	44535.29044365883
1323	1852.8456	35.950603	1881.8	1716.1	54.227272	14693.0	0.0	-1.9557774e-08	17.932209	-0.0037267352	-0.19407117	0.3500771	0.0027636054	0.019575	49.0	44568.66579294205
1324	1841.7091	43.87251	1876.3	1712.9	57.909092	14715.0	0.0	-4.656613e-09	17.836338	-0.0036141747	-0.18648338	0.36864066	0.0022809186	0.017549999	49.0	44602.13973855972
1325	1856.0317	34.296436	1889.5	1717.5	53.18182	14737.0	0.0	-1.8626451e-09	18.616594	-0.003493311	-0.1705147	0.35696548	0.002101949	0.0185375	49.0	44641.68392944336
1326	1847.4974	37.406113	1886.4	1744.4	56.25	14757.0	0.0	0.0	23.439137	-0.003616404	-0.95403874	0.36314708	0.0025481377	0.018800002	49.0	44679.52044892311
1327	1842.4375	120.499626	1886.4	1267.4	51.291668	14781.0	0.0	-7.450581e-09	22.3619	-0.0034911293	-0.5843649	0.31441402	0.0018558931	0.01875	49.0	44712.26696777344
1328	1817.2236	113.04158	1889.7	1351.85	59.842106	14800.0	0.0	0.0	25.093746	-0.0036691378	-0.53234565	0.36643618	0.0025753267	0.019074999	49.0	44747.77290892601
1329	1779.5648	202.2481	1877.5	1164.65	61.0	14820.0	0.0	1.8626451e-09	33.49655	-0.0035447078	-1.5595505	0.35075676	0.0017668251	0.021425001	49.0	44781.69948101044
1330	1852.8914	29.189384	1892.7	1766.35	54.782608	14843.0	0.0	4.656613e-10	24.077442	-0.0036957068	-1.5642514	0.34656894	0.0026822754	0.019112501	49.0	44819.784680604935
1331	1820.9524	133.89519	1879.7	1230.7	57.095238	14864.0	0.0	1.4901161e-08	24.168814	-0.0032845463	-1.7334849	0.3615147	0.002357623	0.01655	49.0	44858.28747868538
1332	1808.1648	149.08318	1879.6	1194.4	59.9	14884.0	0.0	0.0	25.79032	-0.003533851	-0.36694384	0.35947606	0.0022039865	0.016849998	49.0	44891.03602361679
1333	1815.6349	212.07425	1889.1	832.0	53.608696	14907.0	0.0	1.8626451e-09	27.867311	-0.0033062564	-1.3170395	0.32417485	0.0021888656	0.017700002	49.0	44924.09791517258
1334	1861.4869	16.889347	1880.4	1808.4	51.217392	14930.0	0.0	1.4901161e-08	22.77681	-0.0034445152	-0.780761	0.33129433	0.0028479518	0.0196625	49.0	44957.071950912476
1335	1784.8949	185.29367	1884.5	1128.4	61.1	14950.0	0.0	7.450581e-09	25.197975	-0.0032398552	-1.0675141	0.34692973	0.0022001439	0.0170125	49.0	44994.64383864403
1336	1862.3876	20.495388	1890.8	1800.8	51.291668	14974.0	0.0	1.2572855e-08	19.27013	-0.0034672685	-1.1459827	0.33160385	0.0025348808	0.020675	49.0	45032.70387339592
1337	1851.313	52.619892	1879.8	1615.6	53.304348	14997.0	0.0	-9.313226e-09	20.118147	-0.003249431	-0.1634804	0.32516676	0.002377334	0.0162625	49.0	45067.38000226021
1338	1854.0719	34.972157	1883.3	1702.1	53.782608	15020.0	0.0	1.8626451e-09	30.27855	-0.003497345	-0.4120674	0.33385426	0.002335154	0.021724999	49.0	45099.90118074417
1339	1868.4252	9.861135	1884.5	1846.7	49.0	15044.0	0.0	2.561137e-09	19.443033	-0.003214824	-0.43065834	0.30720162	0.0023093545	0.0168125	49.0	45133.223393917084
1340	1817.911	198.22995	1892.1	922.4	53.217392	15067.0	0.0	0.0	30.813553	-0.0036041464	-3.4799101	0.3241494	0.0025000493	0.01645	49.0	45166.54428720474
1341	1858.2291	19.427979	1890.6	1809.2	52.791668	15091.0	0.0	9.313226e-09	19.770939	-0.0033846607	-1.2736192	0.34483892	0.002220809	0.0164	49.0	45200.027772665024
1342	1850.6797	59.19328	1884.7	1590.65	53.090908	15113.0	0.0	1.1175871e-08	26.84998	-0.0035649885	-0.31508708	0.34016752	0.0018013682	0.0167625	49.0	45236.52164769173
1343	1760.3572	288.2363	1891.1	866.65	58.61905	15134.0	0.0	0.0	34.549633	-0.0035026595	-5.0429454	0.33995384	0.0020863144	0.01885	49.0	45274.05833554268
1344	1843.9595	51.98163	1890.5	1714.1	57.52381	15155.0	0.0	-3.7252903e-09	24.874664	-0.003499087	-1.2690583	0.35285008	0.0025681895	0.019775	49.0	45309.41392612457
1345	1852.5587	39.5925	1878.8	1680.95	53.826088	15178.0	0.0	-1.1175871e-08	18.824677	-0.0035310353	-0.31057644	0.34000182	0.002207864	0.0166125	49.0	45343.03672027588
1346	1846.7284	51.718567	1885.1	1686.8	55.904762	15199.0	0.0	-3.259629e-09	18.858315	-0.0038065952	-0.22868037	0.34139735	0.0027712772	0.0214375	49.0	45376.29347538948
1347	1862.2761	32.3158	1891.4	1721.75	51.173912	15222.0	0.0	0.0	19.388386	-0.003325828	-0.18095589	0.32959196	0.0019382652	0.0166125	49.0	45413.9565410614
1348	1863.2631	19.409277	1890.9	1807.9	51.0	15245.0	0.0	-1.4901161e-08	19.250265	-0.0036154357	-0.23348022	0.33870876	0.002392781	0.017074998	49.0	45449.83859181404
1349	1809.9049	111.00746	1881.4	1391.2	62.85	15265.0	0.0	5.5879354e-09	21.995163	-0.0038572145	-0.81519365	0.3605263	0.002601235	0.0204625	49.0	45482.75249004364
1350	1850.7643	73.96793	1893.9	1527.65	51.714287	15286.0	0.0	6.519258e-09	21.025574	-0.003207027	-0.33834386	0.32848132	0.00207596	0.01535	49.0	45522.318122148514
1351	1851.1863	37.582405	1878.6	1686.1	54.454544	15308.0	0.0	1.1641532e-08	33.06382	-0.0036370489	-0.80370927	0.3366785	0.002324745	0.017875	49.0	45555.29527306557
1352	1849.6349	71.09991	1894.7	1526.6	52.652172	15331.0	0.0	-1.0244548e-08	20.34336	-0.0035737888	-0.45111084	0.33252573	0.003427769	0.019949999	49.0	45591.13401603699
1353	1833.509	85.12076	1890.0	1477.4	57.090908	15353.0	0.0	-3.7252903e-09	18.487106	-0.003714764	-0.17160892	0.35636678	0.0025509049	0.023062501	49.0	45624.0479156971
1354	1836.3881	74.80959	1888.7	1579.75	57.809525	15374.0	0.0	4.1909516e-09	20.631783	-0.0033431365	-0.23862135	0.35069025	0.0025671409	0.017112501	49.0	45657.57598757744
1355	1857.6697	43.359318	1886.9	1669.2	52.086956	15397.0	0.0	1.3969839e-09	20.210732	-0.003763191	-0.25853896	0.31949535	0.0022784106	0.019337501	49.0	45690.95945262909
1356	1859.5841	28.1275	1882.9	1740.7	52.363636	15419.0	0.0	-1.1175871e-08	25.792698	-0.0035617717	-0.49525714	0.32133746	0.0023148935	0.020125002	49.0	45724.41925930977
1357	1846.5632	127.465416	1896.0	1252.35	49.565216	15442.0	0.0	2.6077032e-08	21.751614	-0.003447976	-0.71309304	0.30982998	0.0019296557	0.01935	49.0	45762.67486166954
1358	1860.1772	15.410152	1884.3	1827.8	51.954544	15464.0	0.0	3.7252903e-09	24.93879	-0.0031240897	-0.60885656	0.33994386	0.002716477	0.0187625	49.0	45794.7878408432
1359	1851.4427	39.091713	1896.5	1697.9	54.38095	15485.0	0.0	-1.6763806e-08	17.82663	-0.0033339923	-0.30101562	0.3683737	0.0023853409	0.0159375	49.0	45827.86489510536
1360	1830.4479	165.00716	1897.7	1041.95	52.375	15509.0	0.0	5.5879354e-09	27.993195	-0.004011262	-1.8926804	0.3159877	0.0018137011	0.0170875	49.0	45860.99905061722
1361	1866.0305	16.796751	1895.8	1810.8	49.695652	15532.0	0.0	-6.519258e-09	19.665092	-0.0035125862	-0.7636347	0.32237494	0.0025255417	0.0172875	49.0	45894.095940351486
1362	1847.325	47.485455	1887.4	1702.75	56.05	15552.0	0.0	-1.0011718e-08	18.261992	-0.0036307697	-0.23298192	0.35976896	0.0025358545	0.018225	49.0	45926.78156900406
1363	1862.2374	17.28258	1896.8	1818.0	51.166668	15576.0	0.0	-1.9208528e-08	17.89957	-0.0035623163	-0.25698483	0.3200304	0.0019247327	0.0178375	49.0	45959.62916827202
1364	1840.5476	55.80388	1891.6	1641.9	57.5	15596.0	0.0	-3.7252903e-09	20.320816	-0.0035063555	-0.30003655	0.35824263	0.0026929718	0.0190375	49.0	45992.26088118553
1365	1826.6239	108.341064	1892.1	1422.7	56.904762	15617.0	0.0	7.450581e-09	29.015343	-0.0035887393	-0.7700088	0.32709506	0.0028227088	0.019225001	49.0	46025.20188951492
1366	1861.7773	15.2758255	1879.5	1819.8	51.363636	15639.0	0.0	-6.519258e-09	29.717022	-0.0036608044	-0.6408353	0.3320003	0.0027630734	0.02	49.0	46062.54214286804
1367	1866.4	13.450047	1889.8	1843.3	49.708332	15663.0	0.0	9.778887e-09	18.713545	-0.0036771437	-0.39736938	0.30909014	0.0024421595	0.021499999	49.0	46101.01925611496
1368	1861.7131	12.430396	1880.1	1839.3	51.347828	15686.0	0.0	9.313226e-09	26.458906	-0.003358452	-0.5082114	0.32142168	0.0022587744	0.0165875	49.0	46139.85408949852
1369	1859.9183	36.49361	1887.8	1706.05	51.954544	15708.0	0.0	-1.9557774e-08	18.495523	-0.0033665546	-0.3064022	0.333404	0.0024384595	0.020350002	49.0	46178.57399582863
1370	1855.5195	34.388973	1889.1	1718.25	53.52174	15731.0	0.0	-1.0244548e-08	17.346428	-0.0037138513	-0.24229681	0.3326062	0.0025533927	0.0179375	49.0	46211.63962602615
1371	1809.1774	207.68915	1890.8	901.3	55.409092	15753.0	0.0	3.7252903e-09	28.20753	-0.003721462	-2.2821522	0.33753404	0.0026011756	0.0181875	49.0	46250.61333703995
1372	1870.4824	12.607641	1889.5	1842.0	48.6	15773.0	0.0	1.7695129e-08	20.94814	-0.0035353985	-0.449821	0.34101003	0.0018926344	0.0162	49.0	46283.68584346771
1373	1820.7667	121.698235	1884.5	1336.95	58.095238	15794.0	0.0	-1.1175871e-08	29.152431	-0.003399847	-0.59907365	0.33177352	0.0020609996	0.0156	49.0	46316.75973033905
1374	1848.025	50.685715	1890.4	1710.3	55.8	15814.0	0.0	0.0	16.708366	-0.0036057897	-0.45659864	0.3623052	0.0025354438	0.02025	49.0	46355.27904391289
1375	1833.8158	104.77153	1897.1	1429.85	55.157894	15833.0	0.0	0.0	53.468353	-0.0034400125	-2.5021355	0.33481985	0.0025584223	0.02165	49.0	46389.47824048996
1376	1836.075	133.85654	1888.3	1226.65	52.454544	15855.0	0.0	5.5879354e-09	38.832348	-0.0033077416	-0.9712155	0.3196019	0.0021064035	0.0170125	49.0	46427.99541902542
1377	1825.1143	110.49361	1888.9	1442.15	57.285713	15876.0	0.0	1.8626451e-09	25.00917	-0.003454713	-0.91884947	0.33396345	0.001902733	0.016725	49.0	46461.17289066315
1378	1774.7324	221.34459	1889.8	895.95	62.2	15896.0	0.0	1.8626451e-08	32.884857	-0.003387704	-1.5857183	0.3357195	0.0020206862	0.0177625	49.0	46493.88333439827
1379	1838.5294	71.15327	1886.05	1639.6	56.772728	15918.0	0.0	5.5879354e-09	25.137432	-0.0035479416	-0.9958894	0.3323763	0.002730181	0.019025	49.0	46526.50688314438
1380	1865.9479	19.737831	1894.8	1818.7	49.958332	15942.0	0.0	-8.381903e-09	22.177572	-0.003319093	-0.36113286	0.3162366	0.0023568901	0.018025	49.0	46560.3776717186
1381	1853.4674	75.35752	1888.2	1508.75	51.173912	15965.0	0.0	-6.0535967e-09	32.53653	-0.0035977254	-0.636456	0.32974675	0.0027818512	0.019749999	49.0	46592.749563694
1382	1862.3854	37.342052	1889.4	1695.6	51.0	15989.0	0.0	6.9849193e-09	24.19055	-0.0031450465	-0.49836183	0.30596197	0.00197941	0.0129	49.0	46626.383179187775
1383	1862.7041	17.120148	1887.7	1797.9	51.041668	16013.0	0.0	6.9849193e-09	18.836166	-0.0027538606	-0.25578344	0.3184165	0.0022098592	0.021075	49.0	46659.98055291176
1384	1840.9312	137.15114	1899.5	1187.95	51.0	16037.0	0.0	-1.8626451e-09	23.362913	-0.0034215546	-1.2415569	0.30343908	0.0024470242	0.018025002	49.0	46697.86185216904
1385	1863.0751	19.977327	1889.1	1808.6	50.916668	16061.0	0.0	-9.313226e-09	18.828382	-0.003474285	-0.36486113	0.31186318	0.0028073809	0.0179375	49.0	46737.68425631523
1386	1785.5282	229.46529	1882.8	938.3	57.826088	16084.0	0.0	1.1175871e-08	36.882202	-0.0037548207	-4.8020906	0.32496738	0.0021223002	0.0184125	49.0	46771.23424887657
1387	1815.9683	146.5543	1884.2	1249.55	56.18182	16106.0	0.0	-3.7252903e-09	42.238304	-0.003447644	-0.93540263	0.31348413	0.002179121	0.018925	49.0	46809.11444211006
1388	1742.1426	322.40933	1892.4	442.35	61.9	16126.0	0.0	3.7252903e-09	39.221962	-0.0031449154	-2.63957	0.3270384	0.00230533	0.0200625	49.0	46841.989339113235
1389	1825.7761	163.43678	1890.2	1072.75	54.086956	16149.0	0.0	2.2351742e-08	24.00512	-0.0035965373	-1.5104535	0.3107853	0.0021978873	0.0179625	49.0	46880.04945611954
1390	1856.9636	35.28041	1886.0	1714.7	52.772728	16171.0	0.0	1.1175871e-08	24.185905	-0.0034203352	-0.39654636	0.3192904	0.0019488357	0.0170875	49.0	46918.95689749718
1391	1805.625	235.4404	1894.3	762.15	53.636364	16193.0	0.0	1.8626451e-09	49.327713	-0.0032592728	-1.7366316	0.30927858	0.0016832454	0.01735	49.0	46957.71084403992
1392	1859.326	33.265614	1893.0	1716.5	52.130436	16216.0	0.0	-5.5879354e-09	19.451225	-0.003520117	-1.4660277	0.31676987	0.0028756964	0.018875	49.0	46997.00280690193
1393	1838.4595	96.570915	1885.0	1435.95	54.57143	16237.0	0.0	-3.7252903e-09	24.87437	-0.003583814	-0.91129684	0.32568806	0.0022200777	0.0189125	49.0	47030.15905070305
1394	1844.2776	65.06776	1889.0	1623.55	55.2	16257.0	0.0	-1.6763806e-08	25.30818	-0.0036116077	-0.3538401	0.33272755	0.0022615634	0.0166625	49.0	47064.20074081421
1395	1847.7587	95.97653	1896.9	1407.0	51.47826	16280.0	0.0	-1.1175871e-08	23.199688	-0.0032793428	-0.36009026	0.3116915	0.0019320291	0.0153375	49.0	47097.92536473274
1396	1808.3428	133.2805	1897.1	1452.95	57.904762	16301.0	0.0	1.8626451e-09	22.37857	-0.0040418087	-0.62647223	0.31487817	0.008124775	0.022825	49.0	47131.273001909256
1397	1856.6023	42.038017	1893.2	1719.75	53.5	16323.0	0.0	1.7695129e-08	18.909376	-0.0034963218	-0.6280377	0.32883537	0.0026152027	0.023087498	49.0	47165.03736996651
1398	1853.8651	46.51503	1881.8	1642.9	52.782608	16346.0	0.0	1.8626451e-09	19.875568	-0.0036497	-0.1891625	0.32223898	0.0028728498	0.020087501	49.0	47198.498517513275
1399	1844.4386	71.5337	1884.6	1588.25	54.31818	16368.0	0.0	-1.6763806e-08	36.04317	-0.0033751775	-0.6502526	0.3150776	0.001998137	0.0181875	49.0	47232.12774515152
1400	1853.669	51.497284	1885.0	1666.45	53.333332	16389.0	0.0	-8.8475645e-09	23.751507	-0.003697422	-0.49310946	0.32267922	0.0024299745	0.020475	49.0	47265.80774998665
1401	1816.4584	150.9936	1893.0	1279.6	55.916668	16413.0	0.0	-6.519258e-09	23.837116	-0.003938093	-1.4060344	0.32615936	0.0044455426	0.0221125	49.0	47301.280270814896
1402	1817.5088	166.27867	1889.6	1078.35	55.95652	16436.0	0.0	-1.6763806e-08	26.949612	-0.003518608	-1.1995668	0.3386037	0.0018273753	0.0179375	49.0	47338.228863954544
1403	1827.5309	117.25938	1892.8	1378.0	56.714287	16457.0	0.0	1.4901161e-08	31.03694	-0.0033777023	-0.674701	0.34052598	0.0020673724	0.0192625	49.0	47375.92484354973
1404	1859.8954	35.475376	1891.4	1718.8	51.727272	16479.0	0.0	-6.519258e-09	18.172493	-0.0039214436	-0.5643879	0.33331448	0.0025958135	0.0189125	49.0	47412.502440452576
1405	1862.2727	26.991575	1892.5	1757.7	51.045456	16501.0	0.0	9.778887e-09	29.113483	-0.003375921	-0.6868346	0.3291782	0.0018726926	0.0176	49.0	47446.535049915314
1406	1869.9081	21.456516	1896.7	1801.5	48.28	16526.0	0.0	7.1013346e-09	18.875347	-0.003531452	-0.43783712	0.30487365	0.0024608125	0.017225	49.0	47483.978910923004
1407	1861.468	25.27576	1891.0	1772.9	51.454544	16548.0	0.0	5.122274e-09	18.175552	-0.0036650565	-0.22682965	0.33565718	0.0027656448	0.0187875	49.0	47517.46432328224
1408	1859.5067	37.893147	1895.2	1717.3	52.18182	16570.0	0.0	1.4901161e-08	18.811043	-0.0037070285	-0.25824833	0.32730967	0.0022977358	0.0194875	49.0	47550.32415699959
1409	1856.2413	65.18501	1891.9	1556.05	50.826088	16593.0	0.0	7.916242e-09	22.027458	-0.0036078368	-0.3173375	0.31065595	0.0021085225	0.017387498	49.0	47583.47461152077
1410	1842.6619	54.86371	1889.0	1685.3	57.47619	16614.0	0.0	-3.7252903e-09	25.505697	-0.0035817605	-0.4484794	0.3345863	0.002719041	0.02335	49.0	47620.51656842232
1411	1844.5228	106.88282	1893.2	1338.45	51.875	16638.0	0.0	0.0	22.343477	-0.00386407	-0.8651471	0.30984056	0.0030921977	0.018175	49.0	47653.86708855629
1412	1835.1106	56.381916	1885.6	1719.15	61.42105	16657.0	0.0	1.3969839e-09	21.001562	-0.0036168804	-0.56332874	0.3594115	0.0025210714	0.0221625	49.0	47687.46235537529
1413	1819.8278	133.50706	1900.4	1306.7	57.88889	16675.0	0.0	-4.656613e-09	40.289574	-0.0036871184	-2.3062625	0.34456694	0.0032836567	0.020737499	49.0	47722.324998378754
1414	1790.0895	164.94392	1897.9	1301.7	60.05263	16694.0	0.0	1.21071935e-08	25.858139	-0.0037193585	-0.678102	0.33535337	0.0025498117	0.019637499	49.0	47755.77875041962
1415	1816.7333	113.74482	1891.9	1554.3	57.904762	16715.0	0.0	3.7252903e-09	38.26156	-0.0035086111	-1.1439261	0.33016714	0.0023395934	0.0194875	49.0	47789.23428916931
1416	1828.8341	122.934204	1889.1	1345.85	54.909092	16737.0	0.0	-2.142042e-08	36.9101	-0.003653991	-0.6506374	0.30997622	0.0021564043	0.019312501	49.0	47823.764340639114
1417	1848.4521	83.73873	1887.9	1463.9	52.260868	16760.0	0.0	5.5879354e-09	33.145596	-0.0035616716	-0.7442281	0.30718043	0.002224089	0.01825	49.0	47863.92564725876
1418	1843.305	72.56122	1891.0	1647.05	55.45	16780.0	0.0	1.2805685e-08	40.942825	-0.0033073605	-1.7594116	0.33712524	0.0022089665	0.01935	49.0	47897.00989174843
1419	1867.1892	15.716845	1888.8	1836.6	49.608696	16803.0	0.0	-8.381903e-09	21.838589	-0.0033485845	-0.56989646	0.31251454	0.0024590162	0.019312501	49.0	47931.12316393852
1420	1837.1824	84.500916	1884.2	1511.05	56.0	16823.0	0.0	-9.313226e-10	25.82235	-0.0034947768	-0.72367	0.33487716	0.0023281896	0.0175125	49.0	47964.927377700806
1421	1799.6436	230.26581	1891.8	896.7	53.304348	16846.0	0.0	-3.7252903e-09	35.196564	-0.0034302678	-2.0627055	0.30030662	0.0019805075	0.017725	49.0	47998.7166659832
1422	1849.1428	66.60362	1892.6	1665.55	54.285713	16867.0	0.0	-3.7252903e-09	23.62181	-0.003682961	-1.5069717	0.31392366	0.003115293	0.020925	49.0	48032.613164663315
1423	1865.1179	45.870403	1898.7	1659.0	49.36	16892.0	0.0	1.1175871e-08	17.84991	-0.0036213316	-0.37640262	0.30125117	0.0019749692	0.0193375	49.0	48066.11200141907
1424	1835.4602	108.20897	1887.3	1449.0	53.5	16912.0	0.0	-9.313226e-09	33.194607	-0.0033951998	-0.8992753	0.33388186	0.0020376355	0.0187	49.0	48098.89196538925
1425	1853.0547	50.481583	1883.4	1684.4	53.714287	16933.0	0.0	-6.9849193e-09	20.482483	-0.0034968755	-0.44116902	0.3123446	0.0022257743	0.0170125	49.0	48135.7036151886
1426	1851.4523	47.808018	1897.4	1713.9	54.954544	16955.0	0.0	-7.450581e-09	17.27145	-0.0033591543	-0.26869738	0.3403509	0.0024031186	0.020212501	49.0	48173.96803021431
1427	1866.3334	40.609985	1893.0	1677.3	49.041668	16979.0	0.0	1.3969839e-09	19.580925	-0.0035726633	-0.27203918	0.288229	0.0024732547	0.01895	49.0	48210.54176044464
1428	1832.8801	69.20693	1897.3	1697.7	61.1	16999.0	0.0	0.0	25.684046	-0.0034432688	-0.47928905	0.33576894	0.002255845	0.01915	49.0	48249.55505514145
1429	1847.4688	89.054085	1895.1	1496.75	51.666668	17023.0	0.0	7.450581e-09	33.170868	-0.00315462	-0.6092458	0.2964112	0.0018423871	0.021625	49.0	48283.432089328766
