Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
26450	19.45999894440174	80.0	31.347998	33.219383	106.15	-31.750002	78.28	11 h 50 min 40 sec
26500	21.954999014735222	80.0	33.808	33.96864	107.8	-21.900002	78.96	11 h 51 min 29 sec
26550	13.889999215677381	80.0	35.193	37.19978	118.95	-42.600002	77.02	11 h 52 min 18 sec
26600	17.729998533800245	80.0	26.665997	31.89292	91.75	-40.850002	79.64	11 h 53 min 6 sec
26650	-10.830001224204898	80.0	22.91	29.60087	91.6	-27.85	79.94	11 h 53 min 55 sec
26700	40.43999902307987	80.0	24.824997	31.381031	108.4	-15.3	78.9	11 h 54 min 45 sec
26750	15.819999092072248	80.0	32.877995	37.4215	115.45	-27.550001	77.66	11 h 55 min 32 sec
26800	31.919998686760664	74.3	32.742	36.977737	116.85	-35.100002	77.88	11 h 56 min 19 sec
26850	26.379999050498007	78.2	34.608997	31.361555	114.65	-23.500002	77.94	11 h 57 min 7 sec
26900	27.759998878091572	80.0	28.571999	37.637802	99.4	-47.100002	78.86	11 h 57 min 55 sec
26950	38.434999296441674	75.5	34.993004	36.671272	113.6	-25.25	78.2	11 h 58 min 42 sec
27000	27.99499891027808	80.0	30.462	35.737896	106.25	-31.150002	78.82	11 h 59 min 30 sec
27050	18.88999922014773	80.0	30.321	39.805233	113.65	-28.550001	77.92	12 h 0 min 21 sec
27100	22.27999937236309	80.0	35.135	36.350502	113.8	-28.550003	77.14	12 h 1 min 9 sec
27150	-7.895002051815391	80.0	34.501	38.101463	117.7	-34.9	77.92	12 h 1 min 56 sec
27200	48.99499905668199	75.2	28.514	32.93152	105.85	-32.100002	78.84	12 h 2 min 43 sec
27250	39.354999074339865	80.0	27.196	32.16058	98.65	-32.850002	78.9	12 h 3 min 31 sec
27300	51.20499901361764	65.6	37.643	33.732662	100.299995	-13.750001	78.74	12 h 4 min 18 sec
27350	21.084998638182878	78.4	23.408	28.098824	96.2	-40.800003	79.6	12 h 5 min 9 sec
27400	-17.91000108420849	80.0	31.473	32.398766	109.2	-45.2	78.7	12 h 5 min 58 sec
27450	22.729998859390616	80.0	43.046997	35.48287	109.55	-24.250002	76.9	12 h 6 min 45 sec
27500	32.39999854527414	78.3	31.217	32.893894	113.3	-28.9	78.48	12 h 7 min 33 sec
27550	5.534999022632837	80.0	23.424	39.358334	117.55	-36.25	76.68	12 h 8 min 21 sec
27600	19.84499868713319	69.7	34.202	37.6678	103.85	-48.25	78.48	12 h 9 min 9 sec
27650	0.8549985904246569	80.0	31.081999	35.2579	104.2	-51.65	78.42	12 h 9 min 57 sec
27700	35.519999181851745	80.0	29.277	36.129467	115.5	-35.4	76.82	12 h 10 min 44 sec
27750	57.55499913580716	74.9	40.834	33.104042	118.2	-15.3	78.16	12 h 11 min 31 sec
27800	29.224999065324663	74.2	38.506	36.69491	121.05	-35.800003	77.42	12 h 12 min 17 sec
27850	20.409999014437197	80.0	37.926003	32.581173	113.8	-17.65	77.2	12 h 13 min 4 sec
27900	33.63999832123518	74.4	34.016003	31.924528	90.1	-33.050003	80.0	12 h 13 min 52 sec
27950	37.08499875590205	76.0	34.836	33.628204	114.9	-44.9	78.48	12 h 14 min 39 sec
28000	37.89999908544123	80.0	38.641003	34.479748	115.4	-24.75	76.74	12 h 15 min 28 sec
28050	38.20499882288277	76.7	39.424	41.303196	117.65	-31.900002	75.32	12 h 16 min 14 sec
28100	52.77999894432723	60.1	38.111	37.779533	112.85	-29.1	76.8	12 h 17 min 0 sec
28150	1.154998367279768	80.0	39.621998	40.113956	121.4	-27.750002	76.62	12 h 17 min 47 sec
28200	47.884998513758184	74.2	32.06	43.353516	115.05	-45.05	75.08	12 h 18 min 33 sec
28250	13.974998754262923	80.0	34.601	38.159756	111.05	-38.350002	78.32	12 h 19 min 20 sec
28300	40.09999927729368	74.8	31.459	34.524715	109.55	-24.900002	77.48	12 h 20 min 5 sec
28350	11.839998466148973	80.0	32.059	36.985226	106.75	-41.300003	78.68	12 h 20 min 53 sec
28400	32.574998969584705	80.0	34.223	39.06449	111.85	-27.550001	77.6	12 h 21 min 42 sec
28450	55.62999901473522	74.6	32.949997	32.403946	98.4	-28.85	78.8	12 h 22 min 28 sec
28500	18.549999034777283	80.0	32.602997	34.07883	116.95	-23.0	78.52	12 h 23 min 14 sec
28550	17.72999901548028	80.0	26.395	36.79286	103.1	-63.2	79.14	12 h 24 min 3 sec
28600	4.154999035224319	80.0	32.96	32.095882	101.85	-28.650002	78.92	12 h 24 min 50 sec
28650	39.55999916754663	77.0	31.015999	39.36244	108.2	-42.100002	77.3	12 h 25 min 38 sec
28700	32.78999918885529	78.3	35.292	37.12724	113.2	-39.75	77.2	12 h 26 min 29 sec
28750	23.864999028667807	80.0	29.036001	34.691128	106.7	-31.300001	78.74	12 h 27 min 17 sec
28800	30.07999930679798	80.0	34.822998	35.1719	112.9	-25.300001	78.06	12 h 28 min 6 sec
28850	40.934999358654025	80.0	37.503998	36.937283	111.1	-34.75	77.86	12 h 28 min 54 sec
28900	7.49499859623611	80.0	31.547998	39.009903	110.05	-30.800001	77.04	12 h 29 min 42 sec
28950	63.38499916382134	77.0	35.886	40.841675	116.95	-30.050001	75.58	12 h 30 min 30 sec
29000	23.899999275431036	74.4	31.634	36.48639	121.65	-33.600002	78.12	12 h 31 min 16 sec
29050	11.45999887175858	80.0	38.727997	36.57103	110.4	-22.7	76.72	12 h 32 min 3 sec
29100	43.50999921038747	71.0	31.411001	36.69054	118.8	-30.600002	76.44	12 h 32 min 49 sec
29150	33.48499863371253	73.2	36.836998	37.941795	113.8	-26.300001	76.18	12 h 33 min 35 sec
29200	-4.405001640692353	80.0	36.295998	36.46068	111.05	-37.7	76.82	12 h 34 min 22 sec
29250	24.30499899163842	80.0	37.126	34.81439	106.4	-32.55	78.16	12 h 35 min 8 sec
29300	58.504999310523274	74.2	50.975998	34.54373	115.5	-27.300001	75.16	12 h 35 min 53 sec
29350	5.249998898431659	80.0	31.289001	37.46146	101.4	-47.7	78.68	12 h 36 min 42 sec
29400	22.89999872148037	76.3	37.196	29.611307	101.75	-18.7	78.82	12 h 37 min 28 sec
29450	25.434998908266426	78.8	33.351997	39.508774	117.75	-36.550003	77.12	12 h 38 min 15 sec
29500	61.67499934285879	59.7	37.159	30.080626	103.7	-16.95	79.42	12 h 39 min 1 sec
29550	15.13999840579927	70.4	37.753998	36.68976	112.05	-23.6	76.9	12 h 39 min 49 sec
29600	11.489998940378428	80.0	36.903	38.0324	114.7	-37.25	76.6	12 h 40 min 36 sec
29650	37.639999193698166	73.4	37.650997	35.589703	115.6	-21.35	76.2	12 h 41 min 23 sec
29700	56.114999029785395	79.7	36.065	36.57779	113.8	-39.550003	76.32	12 h 42 min 10 sec
29750	31.89999893940985	74.0	40.326	30.840916	106.6	-5.700001	78.6	12 h 42 min 57 sec
29800	24.619998834654687	80.0	37.441998	36.381527	113.05	-41.5	77.32	12 h 43 min 45 sec
29850	51.624998696520926	80.0	40.777	33.062084	117.3	-21.750002	77.92	12 h 44 min 35 sec
29900	26.104999071359636	80.0	29.338999	31.835478	114.05	-21.800001	78.96	12 h 45 min 23 sec
29950	68.3349992737174	73.3	45.882008	37.93992	113.0	-27.1	76.2	12 h 46 min 10 sec
30000	49.914999042451385	67.7	42.92	36.172283	112.15	-12.6	75.96	12 h 46 min 57 sec
30050	16.114998538419606	80.0	38.133	33.010723	107.05	-27.25	78.38	12 h 47 min 45 sec
30100	47.494999365508555	72.6	21.704998	35.020813	109.0	-41.65	78.68	12 h 48 min 31 sec
30150	54.91999899186194	78.6	41.111	38.870853	116.55	-24.1	75.96	12 h 49 min 19 sec
30200	-7.685001274198294	80.0	39.529	32.650204	108.2	-26.050001	77.8	12 h 50 min 6 sec
30250	39.08999892920256	76.8	38.184	37.76895	115.15	-38.45	76.68	12 h 50 min 54 sec
30300	19.734998865053058	80.0	32.663998	36.129215	121.35	-23.550001	76.74	12 h 51 min 40 sec
30350	7.804998655989766	80.0	35.745	37.13172	117.05	-34.65	77.28	12 h 52 min 28 sec
30400	41.62499912381172	80.0	27.185999	32.726395	111.35	-36.100002	78.1	12 h 53 min 17 sec
30450	32.50999876968562	79.4	27.553001	29.39498	82.85	-28.550001	80.0	12 h 54 min 6 sec
30500	6.939998438954353	80.0	33.643	34.781124	113.15	-34.800003	77.82	12 h 54 min 55 sec
30550	5.139998161047697	73.0	31.384998	36.105473	111.5	-33.65	77.96	12 h 55 min 42 sec
30600	49.644999128580096	73.4	36.274	33.769398	115.75	-31.85	78.46	12 h 56 min 30 sec
30650	31.054998460412026	80.0	25.989998	32.74883	110.4	-53.300003	77.94	12 h 57 min 18 sec
30700	22.56499888524413	80.0	39.324997	34.517372	114.6	-18.25	76.48	12 h 58 min 5 sec
30750	23.89499910362065	80.0	44.146996	40.2707	116.25	-45.850002	74.4	12 h 58 min 51 sec
30800	31.49999893307686	77.9	36.116997	35.130135	112.85	-20.050001	77.34	12 h 59 min 40 sec
30850	18.389999191462994	80.0	31.707998	32.620743	109.5	-23.1	78.82	13 h 0 min 28 sec
30900	2.594998651370406	80.0	33.112	37.19798	112.35	-37.3	78.96	13 h 1 min 17 sec
30950	35.709999272599816	77.5	33.523003	40.525146	123.3	-28.2	76.22	13 h 2 min 2 sec
31000	14.64999875985086	80.0	33.925995	39.188084	113.9	-21.300001	77.36	13 h 2 min 48 sec
31050	20.544999161362647	80.0	35.348995	33.495586	109.35	-25.1	78.02	13 h 3 min 36 sec
31100	37.724999085813764	71.7	34.147	32.60343	113.8	-27.85	79.14	13 h 4 min 23 sec
31150	47.51499902419746	75.0	38.128998	37.573612	111.9	-31.400002	76.24	13 h 5 min 8 sec
31200	7.249998467043042	77.9	37.156	36.709026	111.7	-35.15	77.8	13 h 5 min 55 sec
31250	45.20999873541295	66.8	35.915	33.08439	113.25	-63.000004	78.78	13 h 6 min 43 sec
31300	31.569999066367746	71.6	42.878994	39.012997	108.2	-47.800003	75.84	13 h 7 min 27 sec
31350	16.264998890087007	80.0	27.338001	28.451292	100.4	-38.5	79.36	13 h 8 min 16 sec
31400	28.199999073147772	79.3	36.087997	39.19224	106.2	-36.5	77.44	13 h 9 min 2 sec
31450	45.22499920353293	79.0	35.121998	32.986645	107.85	-29.750002	78.32	13 h 9 min 49 sec
31500	31.859998803585768	76.9	31.092003	32.34915	97.3	-31.35	79.74	13 h 10 min 36 sec
31550	52.02499928697944	79.4	36.690998	38.68532	110.6	-39.100002	77.44	13 h 11 min 23 sec
31600	-13.270001412555576	80.0	45.473995	36.89433	110.15	-27.100002	77.18	13 h 12 min 9 sec
31650	18.94499894268811	80.0	42.42	33.789684	108.15	-24.2	78.16	13 h 12 min 56 sec
31700	19.264998802170158	80.0	34.622997	33.73146	109.4	-38.850002	78.76	13 h 13 min 44 sec
31750	17.524999064952134	80.0	30.533	34.579605	98.799995	-46.15	79.36	13 h 14 min 35 sec
31800	52.02999909296632	67.9	37.621002	36.255196	108.45	-28.250002	78.06	13 h 15 min 22 sec
31850	43.61999896503985	75.8	40.42	32.08568	109.15	-23.85	76.48	13 h 16 min 8 sec
31900	28.169998702034356	75.9	36.026	33.84424	114.45	-21.050001	77.94	13 h 16 min 54 sec
31950	17.189998568966985	80.0	38.034	33.2598	103.75	-29.300001	78.62	13 h 17 min 36 sec
32000	36.26999890431762	80.0	37.095997	33.087914	116.55	-36.15	77.5	13 h 18 min 19 sec
32050	37.76499896794557	68.1	42.443005	34.425	119.65	-16.300001	74.66	13 h 18 min 59 sec
32100	25.13499912917614	80.0	33.434002	33.112217	106.15	-28.900002	78.66	13 h 19 min 40 sec
32150	3.3349987301975488	80.0	38.844	34.808826	115.55	-25.300001	77.16	13 h 20 min 22 sec
32200	52.2099993865937	73.3	39.146	34.744442	119.3	-20.95	77.02	13 h 21 min 5 sec
32250	37.82499913312495	74.2	42.112003	38.48745	121.5	-31.1	75.46	13 h 21 min 48 sec
32300	19.359999070316555	80.0	43.591995	35.966873	113.05	-42.300003	76.34	13 h 22 min 30 sec
32350	62.609999324008825	71.6	50.555	34.029438	116.8	-32.55	77.08	13 h 23 min 9 sec
32400	54.639999222010374	69.4	45.790005	41.50816	119.45	-24.95	72.8	13 h 23 min 48 sec
32450	62.1699991453439	72.9	44.34	38.82393	124.55	-22.550001	74.48	13 h 24 min 34 sec
32500	48.1349991787225	74.5	36.054996	34.926792	117.7	-23.45	78.08	13 h 25 min 16 sec
32550	58.49999904595315	73.6	37.401997	33.004513	99.15	-27.550001	79.64	13 h 25 min 58 sec
32600	53.289999184012416	74.3	37.797	34.538563	106.299995	-29.6	78.08	13 h 26 min 39 sec
32650	32.97999930419028	80.0	34.707	36.72831	117.5	-42.5	78.2	13 h 27 min 22 sec
32700	33.529999317973854	72.0	43.038998	40.91893	116.4	-27.45	75.46	13 h 28 min 4 sec
32750	56.55999898016453	70.9	34.957996	36.28223	113.65	-29.750002	77.7	13 h 28 min 46 sec
32800	38.75999931842089	80.0	39.461998	33.24262	117.1	-35.7	77.28	13 h 29 min 29 sec
32850	28.90499885007739	80.0	43.744003	32.960293	121.95	-10.800001	76.82	13 h 30 min 11 sec
32900	55.294998934865	67.4	34.881	33.449566	107.25	-56.95	78.38	13 h 30 min 54 sec
32950	14.744998252764344	80.0	47.111008	35.246426	114.95	-40.3	76.32	13 h 31 min 35 sec
33000	37.444998984783886	80.0	37.803997	36.88705	122.45	-33.7	76.92	13 h 32 min 20 sec
33050	38.34499913938343	80.0	39.692	39.998592	118.5	-52.100002	77.24	13 h 33 min 4 sec
33100	50.734999026730655	72.2	34.390995	37.291824	113.4	-50.75	77.62	13 h 33 min 48 sec
33150	17.06999902203679	80.0	43.909	41.260372	116.45	-38.75	73.96	13 h 34 min 29 sec
33200	33.46499879173935	72.5	45.434	35.979862	119.5	-25.9	76.52	13 h 35 min 10 sec
33250	26.694998855143787	75.0	38.433	31.66965	111.15	-30.45	78.9	13 h 35 min 51 sec
33300	45.859998973086476	76.9	40.629	39.846016	118.6	-30.400002	75.18	13 h 36 min 34 sec
33350	48.66499902009964	75.0	45.662003	37.76848	121.0	-15.250001	74.0	13 h 37 min 15 sec
33400	40.15999923348427	80.0	45.775997	34.20958	109.5	-15.450001	77.32	13 h 37 min 56 sec
33450	61.89499872103333	61.2	40.878998	40.527317	118.9	-44.0	74.94	13 h 38 min 35 sec
33500	38.054999110102656	80.0	43.198	32.37845	115.95	-27.2	77.4	13 h 39 min 17 sec
33550	17.894999345764518	80.0	46.71	39.58591	117.05	-45.350002	73.54	13 h 39 min 59 sec
33600	47.96999853141606	70.9	38.369	39.183002	105.9	-36.550003	75.68	13 h 40 min 45 sec
33650	46.98999913744628	72.6	44.072002	40.11702	125.55	-15.150001	71.54	13 h 41 min 26 sec
33700	50.949998843297365	70.1	37.323	38.870686	103.75	-30.300001	78.7	13 h 42 min 7 sec
33750	62.9599992826581	80.0	40.475002	31.72055	118.25	-11.150001	77.12	13 h 42 min 50 sec
33800	58.08499892279506	60.7	41.310997	35.89058	119.9	-24.400002	76.4	13 h 43 min 30 sec
33850	50.29999880455434	80.0	40.813	31.486301	110.65	-7.200001	77.52	13 h 44 min 11 sec
33900	31.149999111890793	80.0	40.026	30.113724	103.299995	-16.25	78.84	13 h 44 min 56 sec
33950	62.52999912016094	70.6	45.268997	41.187786	115.05	-15.05	74.24	13 h 45 min 35 sec
34000	39.274999199435115	71.7	40.899	40.302082	118.8	-39.300003	76.54	13 h 46 min 19 sec
34050	38.49999866895378	71.1	43.777992	43.98954	118.8	-27.2	73.46	13 h 46 min 59 sec
34100	30.35999845303595	74.2	42.494995	33.665203	119.1	-19.800001	77.96	13 h 47 min 40 sec
34150	35.70499915294349	80.0	44.305	38.85289	118.15	-40.05	74.92	13 h 48 min 22 sec
34200	22.789999227598308	80.0	38.875	41.92418	113.4	-36.100002	74.64	13 h 49 min 3 sec
34250	31.37499882802367	80.0	37.465	40.275925	115.55	-40.050003	75.98	13 h 49 min 47 sec
34300	34.204999384656546	74.2	31.622997	35.848335	115.15	-26.75	78.16	13 h 50 min 30 sec
34350	26.874999306723474	80.0	41.096	36.18026	123.4	-32.2	76.4	13 h 51 min 12 sec
34400	-7.980001637339592	80.0	30.979002	37.650486	114.55	-30.150002	76.34	13 h 51 min 53 sec
34450	27.274998700246215	76.7	41.705	32.430943	119.2	-18.150002	77.22	13 h 52 min 34 sec
34500	49.84499907754362	80.0	50.032997	31.08897	115.45	-19.150002	77.48	13 h 53 min 16 sec
34550	22.02499920837581	80.0	44.702003	35.069233	112.1	-16.0	75.74	13 h 54 min 1 sec
34600	29.60499945320189	74.4	40.875996	37.879	125.5	-33.45	76.16	13 h 54 min 43 sec
34650	50.78999918587506	76.1	44.443005	36.908752	124.55	-33.2	75.28	13 h 55 min 23 sec
34700	-12.68000119663775	80.0	39.916	39.956547	111.1	-42.9	76.58	13 h 56 min 5 sec
34750	30.42999889217317	75.2	40.743	39.137966	123.05	-37.350002	74.92	13 h 56 min 44 sec
34800	53.64499903060496	78.0	38.755997	35.494873	113.55	-27.45	77.7	13 h 57 min 27 sec
34850	34.14999880604446	76.0	35.593002	42.092007	121.35	-34.050003	74.46	13 h 58 min 8 sec
34900	38.12999900765717	80.0	32.832996	32.3371	107.9	-33.7	78.8	13 h 58 min 50 sec
34950	32.369999188929796	77.6	43.813004	40.663666	118.4	-47.850002	74.08	13 h 59 min 31 sec
35000	51.3749992761761	80.0	43.213	38.737503	118.1	-42.25	77.52	14 h 0 min 13 sec
35050	56.17499920912087	66.6	40.217	36.350227	102.049995	-31.000002	78.44	14 h 0 min 55 sec
35100	19.46999894678593	80.0	47.736	39.86214	120.6	-36.55	73.26	14 h 1 min 38 sec
35150	40.324998720362785	63.0	44.798004	35.89515	117.65	-23.0	74.86	14 h 2 min 18 sec
35200	40.93499928712845	80.0	47.454002	33.106037	116.2	-1.9500008	77.14	14 h 2 min 59 sec
35250	40.09999922066927	80.0	47.631992	37.068203	113.25	-31.1	75.5	14 h 3 min 42 sec
35300	10.169998436793685	80.0	42.554	36.851166	110.9	-28.35	76.7	14 h 4 min 25 sec
35350	33.58999911472201	80.0	39.098	36.03363	118.4	-28.6	77.0	14 h 5 min 7 sec
35400	34.35999867022038	73.9	49.887	37.245564	114.85	-13.3	75.66	14 h 5 min 47 sec
35450	2.159998644143343	80.0	44.596996	38.230854	117.6	-21.650002	75.66	14 h 6 min 29 sec
35500	21.454998924210667	80.0	55.322002	37.73794	119.2	-15.450001	71.82	14 h 7 min 8 sec
35550	58.54499905146658	71.8	39.938	32.044968	121.1	-22.650002	77.42	14 h 7 min 49 sec
35600	30.20999882519245	80.0	44.243004	36.289738	111.15	-40.350002	77.34	14 h 8 min 30 sec
35650	62.45499906055629	68.6	41.919	36.61726	119.55	-24.6	76.42	14 h 9 min 13 sec
35700	33.974999118596315	79.0	45.598003	31.725342	114.0	-9.900002	76.72	14 h 9 min 55 sec
35750	37.72999905124307	80.0	44.4	36.614258	119.35	-19.400002	75.64	14 h 10 min 37 sec
35800	40.06999932602048	80.0	40.341	37.85686	121.55	-26.35	75.6	14 h 11 min 18 sec
35850	36.38999876230955	80.0	41.242	37.17086	109.9	-50.75	76.52	14 h 12 min 2 sec
35900	25.95999901480973	80.0	45.482	35.90713	113.7	-23.25	75.74	14 h 12 min 41 sec
35950	9.38499939404428	75.4	41.616997	34.41364	115.0	-17.95	76.9	14 h 13 min 26 sec
36000	37.20999884977937	76.2	28.289	34.453934	98.65	-47.0	79.64	14 h 14 min 13 sec
36050	57.82999893389642	73.4	34.556	39.336166	117.05	-29.150002	76.72	14 h 14 min 54 sec
36100	32.37499902918935	73.2	37.849	40.1386	116.8	-23.1	76.04	14 h 15 min 34 sec
36150	36.17499894052744	73.1	47.308994	40.38841	113.95	-34.75	74.82	14 h 16 min 14 sec
36200	32.644998979568484	80.0	43.202003	35.791077	121.85	-20.7	76.38	14 h 16 min 56 sec
36250	20.8449986923486	76.6	45.371002	42.05547	124.6	-47.75	74.72	14 h 17 min 37 sec
36300	41.31499925479293	76.2	38.653004	36.215485	103.35	-56.850002	78.74	14 h 18 min 19 sec
36350	10.334998977929354	80.0	42.304996	35.42837	111.7	-15.700001	76.78	14 h 19 min 0 sec
36400	57.62499915771186	80.0	40.171005	33.867523	101.35	-29.7	78.2	14 h 19 min 42 sec
36450	30.0849994443357	75.8	41.293	41.426723	121.2	-35.850002	74.06	14 h 20 min 22 sec
36500	45.059998848289254	74.8	46.252	35.79884	120.35	-18.900002	75.92	14 h 21 min 2 sec
36550	41.88999924175441	80.0	48.136997	36.13962	112.65	-14.700001	75.42	14 h 21 min 43 sec
36600	60.89499936364591	72.1	51.045998	38.912125	127.9	-29.0	73.16	14 h 22 min 29 sec
36650	19.654998645186424	80.0	44.663998	36.01317	112.0	-28.95	76.64	14 h 23 min 15 sec
36700	22.179998130351304	80.0	37.845997	33.00488	112.0	-37.350002	78.84	14 h 23 min 57 sec
36750	41.30999912805855	75.6	37.453	34.849808	107.7	-21.050001	78.9	14 h 24 min 40 sec
36800	29.70999889820814	77.6	44.363995	34.5876	116.9	-41.75	75.72	14 h 25 min 23 sec
36850	61.919999302178624	68.5	39.172997	43.494507	121.05	-36.100002	73.88	14 h 26 min 2 sec
36900	35.309999057278034	80.0	37.185	37.35629	114.65	-30.2	75.68	14 h 26 min 42 sec
36950	32.81999919973314	76.8	45.41	38.415222	127.05	-26.400002	75.02	14 h 27 min 22 sec
37000	43.4199988886714	80.0	30.03	33.2673	102.15	-37.45	78.64	14 h 28 min 2 sec
37050	33.9399988129735	77.5	38.259003	35.663513	121.8	-29.650002	77.28	14 h 28 min 44 sec
37100	28.134999407082795	80.0	47.502003	44.685337	126.5	-45.750004	73.24	14 h 29 min 25 sec
37150	15.559999056905507	80.0	44.52	36.898792	116.45	-36.050003	75.38	14 h 30 min 6 sec
37200	62.134999175742266	74.0	44.831993	35.540607	111.8	-31.75	76.36	14 h 30 min 48 sec
37250	7.364998381212354	80.0	48.488	28.22483	102.55	-9.650001	78.52	14 h 31 min 30 sec
37300	43.35499905496836	74.7	34.565	39.33595	118.65	-47.8	75.82	14 h 32 min 11 sec
37350	63.97999916560948	65.8	45.045	33.50271	122.65	-16.75	75.46	14 h 32 min 55 sec
37400	39.56999898143113	80.0	36.252	27.699091	87.35	-12.700001	79.94	14 h 33 min 38 sec
37450	34.81499889269471	69.6	53.231003	36.835876	123.3	-15.250001	74.06	14 h 34 min 19 sec
37500	33.61999914683402	80.0	46.924	34.087784	116.05	-36.95	76.28	14 h 35 min 0 sec
37550	51.17999937459827	67.2	40.819996	33.307575	118.15	-17.050001	77.1	14 h 35 min 43 sec
37600	41.634998474270105	73.4	50.87	35.185017	111.75	-21.400002	75.44	14 h 36 min 22 sec
37650	37.50999890305102	80.0	45.126	33.583614	118.85	-24.750002	77.7	14 h 37 min 3 sec
37700	22.464998631179334	80.0	38.35	35.274437	119.2	-43.95	76.52	14 h 37 min 44 sec
37750	8.769998848065734	80.0	44.377	31.200571	120.7	-30.150002	76.8	14 h 38 min 26 sec
37800	31.189998983591796	80.0	43.274	29.073582	121.1	-16.150002	77.32	14 h 39 min 7 sec
37850	52.98499926440418	77.2	45.743996	38.46286	121.85	-35.4	75.02	14 h 39 min 48 sec
37900	32.709999000281094	71.6	42.002003	43.75547	123.0	-38.9	73.92	14 h 40 min 25 sec
37950	34.75999910458923	75.0	43.031998	33.66972	109.0	-25.400002	77.52	14 h 41 min 4 sec
38000	50.444999089464545	76.3	47.335995	33.598602	113.75	-20.15	77.6	14 h 41 min 46 sec
38050	55.169999233260754	80.0	49.295	36.12779	110.05	-26.7	76.08	14 h 42 min 27 sec
38100	47.24999909885228	70.7	35.464	35.263535	116.2	-49.25	78.12	14 h 43 min 9 sec
38150	32.60999913290143	72.8	43.372	38.4007	117.6	-22.75	75.76	14 h 43 min 50 sec
38200	42.07499878257513	76.7	49.389	34.449787	118.15	-18.85	75.18	14 h 44 min 30 sec
38250	65.10499920770526	64.8	48.089005	33.747173	121.7	-26.250002	76.28	14 h 45 min 9 sec
38300	21.679998944699765	80.0	46.42	36.61788	115.85	-30.45	75.96	14 h 45 min 52 sec
38350	40.63999877087772	70.7	50.674995	36.42028	122.4	-23.400002	74.44	14 h 46 min 30 sec
38400	38.22999882251024	80.0	41.355995	34.90507	116.6	-14.700001	76.7	14 h 47 min 11 sec
38450	53.13499907031655	77.5	53.620995	37.592735	122.45	-33.3	75.06	14 h 47 min 52 sec
38500	29.59999910071492	69.4	38.795	35.279705	116.95	-42.65	77.46	14 h 48 min 33 sec
38550	1.184999006986618	80.0	33.726997	40.538616	115.45	-51.95	76.3	14 h 49 min 13 sec
38600	15.429998574405909	80.0	40.885998	40.110985	112.45	-40.5	75.74	14 h 49 min 56 sec
38650	35.24999898709357	75.9	38.296997	37.51921	119.1	-37.100002	76.46	14 h 50 min 37 sec
38700	66.87499936707317	60.0	39.468998	32.38277	114.4	-10.400001	77.82	14 h 51 min 18 sec
38750	45.16499877870083	71.9	47.252	43.356182	117.55	-26.1	71.98	14 h 51 min 57 sec
38800	39.639999088272454	79.0	47.087994	33.41185	120.75	-25.25	77.38	14 h 52 min 39 sec
38850	50.684999129921195	74.4	44.170998	38.285664	118.85	-31.550001	76.32	14 h 53 min 22 sec
38900	47.004999042674896	79.1	41.470997	42.267998	119.5	-37.300003	74.94	14 h 54 min 3 sec
38950	32.53999906554818	72.7	45.996998	37.89796	115.9	-39.65	75.06	14 h 54 min 43 sec
39000	3.9449983570724725	80.0	42.148	36.554592	111.35	-27.35	77.46	14 h 55 min 26 sec
39050	21.51499916277826	80.0	38.506996	34.77098	123.0	-24.300001	75.84	14 h 56 min 6 sec
39100	31.24999885298312	64.7	46.12	34.13856	109.05	-26.200003	77.74	14 h 56 min 47 sec
39150	42.37499907501042	80.0	35.121	34.814075	118.95	-52.350002	78.48	14 h 57 min 29 sec
39200	39.249998631328346	69.0	36.184998	31.986568	107.8	-24.400002	78.58	14 h 58 min 10 sec
39250	56.1449990965426	70.7	47.719006	33.281578	124.0	-25.95	75.26	14 h 58 min 51 sec
39300	61.649999073147775	80.0	39.718002	32.234818	114.3	-47.2	77.56	14 h 59 min 34 sec
39350	44.77499901019037	75.0	41.378998	35.857746	117.45	-18.800001	77.08	15 h 0 min 18 sec
39400	56.82999895177782	73.8	58.338	35.366882	127.45	-13.550001	72.8	15 h 0 min 58 sec
39450	22.124999345466495	80.0	48.627003	30.73512	116.5	-34.8	77.72	15 h 1 min 40 sec
39500	29.549999111145734	80.0	39.398	36.802296	116.35	-33.8	77.34	15 h 2 min 21 sec
39550	63.949998988211156	67.6	51.259995	30.725016	106.0	-11.850001	77.92	15 h 3 min 2 sec
39600	70.21499928794802	69.4	55.259995	33.965973	119.25	-1.9000006	73.16	15 h 3 min 41 sec
39650	45.849999041855334	79.1	38.624	34.074234	116.85	-45.800003	78.22	15 h 4 min 23 sec
39700	47.424998965859416	80.0	46.354	38.227985	124.75	-27.6	74.54	15 h 5 min 6 sec
39750	64.46999901719391	68.0	43.645	42.938213	114.0	-58.95	72.94	15 h 5 min 48 sec
39800	41.064998991787434	75.7	44.302998	34.64271	118.75	-1.6000022	76.4	15 h 6 min 28 sec
39850	26.819999192655086	80.0	49.027	36.05288	117.7	-27.7	74.5	15 h 7 min 9 sec
39900	38.909999089315534	80.0	43.162	31.102402	111.85	-24.75	77.9	15 h 7 min 50 sec
39950	54.6099992275238	68.2	38.305	35.801643	114.85	-27.900002	77.06	15 h 8 min 31 sec
40000	35.69499842152	75.0	45.776	34.433086	113.5	-23.7	75.86	15 h 9 min 12 sec
