Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1171	702.8955	1.618406	706.15	697.0	24.99115	120190.0	0.0	1.4202669e-08	10.315638	-0.0016806202	-0.109716535	0.13295409	0.0017889807	0.0132125	49.0	33286.468026161194
1172	702.59814	2.2292078	706.75	692.95	25.22124	120303.0	0.0	9.0221874e-10	9.516393	-0.001797584	-0.092675805	0.1445851	0.0016714248	0.0125124995	49.0	33315.05124378204
1173	702.92346	1.9582038	706.35	693.05	25.0	120416.0	0.0	-4.656613e-09	9.788359	-0.0018739996	-0.10516667	0.13681765	0.0022951462	0.01245	49.0	33344.09357833862
1174	702.6619	1.910546	705.95	694.15	25.132744	120529.0	0.0	9.662472e-09	10.075237	-0.0019532251	-0.065096974	0.14020434	0.0014554076	0.011	49.0	33372.78960132599
1175	702.4995	2.1777964	706.05	690.4	25.265488	120642.0	0.0	4.598405e-09	9.880329	-0.0017999355	-0.087376	0.14393713	0.0018188716	0.010825001	49.0	33402.47822904587
1176	702.2713	5.437039	706.25	651.15	25.389381	120755.0	0.0	2.3748726e-08	9.406771	-0.0018226784	-0.10494363	0.14699116	0.0019902014	0.010575	49.0	33431.83673596382
1177	702.8223	1.8606948	706.35	696.15	25.125	120867.0	0.0	1.3969839e-09	9.282506	-0.001687499	-0.093913436	0.13885343	0.0019706297	0.012225	49.0	33460.91614341736
1178	701.4982	7.4934845	705.85	642.6	25.927927	120978.0	0.0	7.916242e-09	9.157885	-0.0017492806	-0.094282985	0.15860838	0.0022357162	0.015362499	49.0	33488.731548309326
1179	703.03064	1.8469985	706.65	697.3	24.972973	121089.0	0.0	-5.9371814e-09	10.101878	-0.0018557089	-0.1378572	0.14565465	0.0016602338	0.013325	49.0	33516.93288016319
1180	702.79425	2.5395224	706.15	682.4	25.116072	121201.0	0.0	-6.170012e-09	9.951596	-0.0018483769	-0.09499133	0.14055419	0.0021020425	0.016012501	49.0	33545.76950120926
1181	702.3329	4.6783886	706.05	655.75	25.360361	121312.0	0.0	1.5948899e-08	9.974771	-0.0019453358	-0.11415696	0.14436938	0.0021162587	0.014974999	49.0	33574.48053121567
1182	702.64594	1.9130232	705.1	692.8	25.116072	121424.0	0.0	1.4842954e-09	9.761906	-0.0021145793	-0.12029147	0.13823216	0.0023394227	0.0153625	49.0	33602.97507214546
1183	702.84906	1.6603669	706.35	697.4	25.017698	121537.0	0.0	-5.6024874e-09	10.479222	-0.002059128	-0.20185387	0.13995174	0.0026784185	0.0166625	49.0	33631.40841150284
1184	702.61945	2.455674	706.35	687.9	25.079645	121650.0	0.0	-1.071021e-08	10.657875	-0.0023022878	-0.14232302	0.14027487	0.0017370214	0.0132125	49.0	33660.09051370621
1185	701.4532	10.293001	706.05	597.6	25.711712	121761.0	0.0	-1.3038516e-08	11.198005	-0.0023674616	-0.112467885	0.15410736	0.0020302602	0.014575	49.0	33690.01736187935
1186	703.07764	1.8964105	706.15	695.75	24.833334	121875.0	0.0	5.005859e-09	11.147375	-0.0019819753	-0.10805869	0.13024357	0.0016456832	0.0152125005	49.0	33718.70369243622
1187	703.31116	1.5270078	706.25	698.0	24.666666	121992.0	0.0	9.429641e-09	10.870837	-0.0018140532	-0.1721232	0.123923525	0.0018810512	0.013150001	49.0	33747.71238684654
1188	702.9431	1.7961514	706.05	696.15	24.931034	122108.0	0.0	-1.9790605e-09	11.030835	-0.0019448708	-0.11612737	0.13139293	0.0021150464	0.01475	49.0	33775.57201385498
1189	703.5417	1.3319069	706.15	697.5	24.483334	122228.0	0.0	-1.5716068e-09	10.490707	-0.0016907242	-0.16370153	0.11902657	0.0021091846	0.0100875	49.0	33804.23837351799
1190	703.5181	1.4372128	705.95	697.3	24.546219	122347.0	0.0	1.868466e-08	10.621505	-0.0018188303	-0.095353365	0.11938675	0.0017426569	0.0108	49.0	33833.40132212639
1191	703.3195	1.5936184	706.15	698.4	24.61017	122465.0	0.0	6.9849193e-09	10.541803	-0.0017169488	-0.097929955	0.1235771	0.0017018291	0.0108875	49.0	33862.039949178696
1192	703.1068	3.4740834	706.65	669.2	24.786325	122582.0	0.0	9.080395e-09	10.699488	-0.0017718133	-0.10451782	0.12714419	0.0023964825	0.015075	49.0	33891.18109989166
1193	703.5168	1.2665102	706.15	699.05	24.521008	122701.0	0.0	1.7695129e-08	10.578337	-0.0012709913	-0.11392808	0.12293088	0.0020088435	0.015225001	49.0	33920.100351810455
1194	703.45886	1.9807868	706.15	687.6	24.554623	122820.0	0.0	-1.36788e-09	10.136686	-0.0015765396	-0.09991956	0.12024257	0.0019976823	0.0172875	49.0	33948.56249117851
1195	703.3109	1.4069155	705.85	698.15	24.588236	122939.0	0.0	-3.5506673e-09	11.131914	-0.0016950737	-0.102158666	0.12084481	0.0015363481	0.0122125	49.0	33976.41377520561
1196	703.6504	1.1921378	706.25	697.5	24.425	123059.0	0.0	-1.0768417e-08	10.579322	-0.0014871666	-0.12351513	0.116495915	0.0017876124	0.0128625	49.0	34005.26386451721
1197	703.37646	1.3834238	705.95	697.2	24.655462	123178.0	0.0	1.2572855e-08	10.387015	-0.0014684969	-0.09848106	0.12244915	0.0013024542	0.011425	49.0	34034.076068639755
1198	703.2125	1.5088382	705.95	695.65	24.801723	123294.0	0.0	1.1204975e-08	10.230428	-0.0014823284	-0.09066975	0.12417861	0.001405711	0.0097	49.0	34063.777137994766
1199	703.24615	1.6213715	706.25	695.35	24.784483	123410.0	0.0	1.8044375e-09	10.173625	-0.001342737	-0.07087731	0.12622014	0.0015530877	0.012174999	49.0	34093.11552262306
1200	703.0789	1.3043758	706.15	699.45	24.842106	123524.0	0.0	7.3341653e-09	9.69538	-0.0014856023	-0.10570991	0.12449828	0.002069513	0.013037501	49.0	34121.66730570793
1201	703.10693	1.624247	705.65	694.9	24.862068	123640.0	0.0	1.7113052e-08	10.140635	-0.0015918943	-0.09651911	0.12913528	0.0022833508	0.0125125	49.0	34151.00862956047
1202	703.159	1.9975266	706.15	692.45	24.76923	123757.0	0.0	-3.0267984e-09	10.537757	-0.0016944788	-0.11211252	0.12766165	0.0017036612	0.011174999	49.0	34179.17087340355
1203	703.1107	1.4787273	706.35	698.35	24.76724	123873.0	0.0	9.895302e-09	10.244997	-0.001678463	-0.075202584	0.12609798	0.0020066802	0.0137249995	49.0	34207.583059072495
1204	703.02563	1.7994143	705.85	695.75	24.80342	123990.0	0.0	1.5716068e-09	10.24082	-0.0014391796	-0.1251787	0.12735803	0.0016711026	0.0134875	49.0	34235.75285625458
1205	703.2436	1.4634503	706.15	696.9	24.735043	124107.0	0.0	-6.519258e-09	9.979977	-0.001644379	-0.10083711	0.12602627	0.0018667377	0.012275	49.0	34264.175486564636
1206	703.0121	1.8366426	706.05	696.15	24.844828	124223.0	0.0	1.1292286e-08	10.651263	-0.0016489963	-0.08309817	0.12613676	0.0018865308	0.0133875	49.0	34292.22217774391
1207	703.2496	1.7667265	706.05	695.65	24.695652	124338.0	0.0	-1.0011718e-08	10.241349	-0.0014927807	-0.05105555	0.121299714	0.0015769494	0.0111875	49.0	34322.76499867439
1208	702.1294	10.198766	705.95	597.2	25.307018	124452.0	0.0	6.9849193e-09	10.14731	-0.0015886838	-0.19242573	0.13458636	0.0019533224	0.011975	49.0	34351.10240626335
1209	703.16656	1.9108679	706.05	696.2	24.756521	124567.0	0.0	6.4028427e-09	10.011105	-0.0015687253	-0.12776601	0.12169173	0.0013809949	0.009012501	49.0	34379.14902758598
1210	703.2978	1.6057507	705.75	697.8	24.715517	124683.0	0.0	1.7811544e-08	10.047596	-0.0014330978	-0.08410323	0.12192391	0.001902236	0.011262501	49.0	34408.10499095917
1211	702.4242	11.257093	705.65	582.7	25.086206	124799.0	0.0	1.3038516e-08	10.3791895	-0.0015647666	-0.10288763	0.13034727	0.0024084514	0.0159375	49.0	34436.68660759926
1212	703.25507	1.6264702	706.45	696.25	24.74359	124916.0	0.0	7.858034e-09	10.31126	-0.0014325462	-0.1036917	0.12334884	0.0017226299	0.0120125	49.0	34466.09111094475
1213	703.5406	1.5301933	706.15	695.85	24.606838	125033.0	0.0	6.1118044e-09	10.101339	-0.0014796623	-0.12628984	0.12083954	0.0015184949	0.010675	49.0	34496.266431331635
1214	703.27527	1.8195001	706.25	692.05	24.700855	125150.0	0.0	-9.313226e-10	10.080716	-0.0014926728	-0.09648132	0.12370415	0.0023049843	0.0128	49.0	34524.45815753937
1215	703.329	1.6702836	706.65	696.55	24.647058	125269.0	0.0	1.4086254e-08	10.530657	-0.0016903791	-0.15455544	0.12557878	0.0017108977	0.0137249995	49.0	34552.2346496582
1216	703.3547	1.5412829	705.95	697.2	24.632479	125386.0	0.0	-8.4983185e-09	10.506731	-0.0016343208	-0.17017233	0.12354617	0.0018510718	0.0135875	49.0	34581.23283576965
1217	703.795	1.5797346	706.45	694.2	24.403362	125505.0	0.0	4.8894435e-09	10.573942	-0.0014288877	-0.13719308	0.11925468	0.0016359978	0.010749999	49.0	34610.11463737488
1218	703.66736	1.5479405	706.25	696.35	24.432203	125623.0	0.0	1.0011718e-08	10.261421	-0.0016542095	-0.08832288	0.11752531	0.001945082	0.0109250005	49.0	34639.11710643768
1219	702.33435	6.646815	706.15	643.05	25.191305	125738.0	0.0	1.36788e-08	10.762556	-0.001824673	-0.15797067	0.1410454	0.0014564475	0.0129375	49.0	34667.21455192566
1220	703.585	1.7264209	706.25	696.7	24.416666	125858.0	0.0	-9.778887e-09	10.9677925	-0.0016783121	-0.1036669	0.1191808	0.0017610774	0.0114625	49.0	34696.09909772873
1221	703.8892	1.487563	706.35	698.2	24.233334	125978.0	0.0	8.381903e-09	10.341881	-0.001574693	-0.09520674	0.11297307	0.0015110461	0.011675	49.0	34724.78406262398
1222	704.2271	1.1657957	706.35	698.3	23.975	126098.0	0.0	-1.5235855e-08	10.472857	-0.0016421571	-0.11233485	0.10389887	0.0015844553	0.0122	49.0	34753.35244321823
1223	703.7454	1.9160068	706.15	689.15	24.268908	126217.0	0.0	-8.614734e-09	9.990665	-0.0015714406	-0.08941436	0.10765836	0.001706199	0.012375	49.0	34783.10312342644
1224	704.0254	1.1470602	706.05	697.75	24.025	126337.0	0.0	-1.3562385e-08	10.325235	-0.001476038	-0.08583617	0.1005098	0.0019863707	0.012687501	49.0	34812.114757061005
1225	704.0121	1.0353148	706.25	701.0	24.058332	126457.0	0.0	3.434252e-09	10.228447	-0.0021055716	-0.11818385	0.10140688	0.011598013	0.0225375	49.0	34840.84627747536
1226	703.47327	8.309284	706.55	614.9	24.449152	126575.0	0.0	-4.656613e-10	10.529114	-0.002067578	-0.060533762	0.120688036	0.0029608116	0.0156125	49.0	34869.70464801788
1227	704.3604	1.5944448	706.85	696.05	23.958334	126695.0	0.0	7.625204e-09	10.595264	-0.0016461485	-0.25539136	0.10590036	0.0016095322	0.01235	49.0	34897.952590465546
1228	704.21204	1.6038238	706.45	695.5	24.034187	126812.0	0.0	-1.3969839e-09	10.719074	-0.001753269	-0.15611482	0.12086238	0.002002073	0.0154125	49.0	34926.619770526886
1229	703.9752	2.502259	706.55	688.55	24.17647	126931.0	0.0	3.929017e-09	10.460735	-0.0017852441	-0.12047887	0.11383261	0.0017987569	0.012599999	49.0	34955.65500283241
1230	703.82605	2.3323975	706.55	686.55	24.201681	127050.0	0.0	-1.7113052e-08	10.617062	-0.0015453044	-0.090458155	0.11103992	0.001665709	0.0111374995	49.0	34985.84578990936
1231	703.45044	6.463594	706.45	634.8	24.415255	127168.0	0.0	-9.313226e-10	10.424082	-0.001252768	-0.09031129	0.11490074	0.0016074406	0.0126	49.0	35014.00748181343
1232	703.3733	9.661978	708.3	599.8	24.415255	127286.0	0.0	-5.122274e-09	10.625849	-0.0016752067	-0.11514735	0.112620234	0.0021589121	0.0123375	49.0	35043.23411631584
1233	704.475	1.0931238	706.55	698.1	23.816668	127406.0	0.0	4.773028e-09	10.400957	-0.0012199722	-0.107602954	0.09480019	0.0012426589	0.008924999	49.0	35072.27853798866
1234	704.2233	1.4296943	706.55	693.65	23.95	127526.0	0.0	-1.3547833e-08	10.61739	-0.0011496677	-0.09037781	0.09879945	0.0012993618	0.0062500006	49.0	35101.77837538719
1235	704.25	1.2165345	706.25	699.05	23.9	127646.0	0.0	1.4319085e-08	10.647917	-0.0012460147	-0.1089772	0.09729421	0.0017643846	0.01245	49.0	35130.436438560486
1236	704.257	1.3518121	706.25	697.55	23.941668	127766.0	0.0	-1.0535587e-08	10.202201	-0.001194861	-0.100204945	0.09653095	0.0015084334	0.010075	49.0	35159.38199305534
1237	704.4154	0.966173	706.45	699.55	23.841667	127886.0	0.0	1.3329554e-08	10.542451	-0.0010515972	-0.15212631	0.092141755	0.0014322728	0.0097875	49.0	35188.2911157608
1238	704.38165	1.0693059	706.45	699.65	23.816668	128006.0	0.0	-3.5506673e-09	10.327175	-0.0010899464	-0.091439605	0.09086307	0.0018266984	0.011299999	49.0	35216.54933142662
1239	704.1396	1.813811	708.4	689.9	23.975	128126.0	0.0	-1.7462298e-09	10.5911255	-0.0013592838	-0.0778383	0.09733401	0.0017313235	0.0111375	49.0	35245.803930044174
1240	704.205	1.5587167	708.4	694.4	24.016666	128246.0	0.0	7.501512e-09	10.320904	-0.0012008895	-0.07124615	0.09951354	0.0015144121	0.010087499	49.0	35275.08514666557
1241	704.44745	0.866527	707.8	701.85	23.816668	128366.0	0.0	-1.8975697e-08	10.479665	-0.0013865585	-0.023829222	0.09199397	0.0026737924	0.0128125	49.0	35304.07788896561
1242	704.30206	0.88349247	706.55	699.6	23.925	128486.0	0.0	7.799827e-09	10.146034	-0.0014592847	-0.11515641	0.09595436	0.002140068	0.013350001	49.0	35332.360214710236
1243	704.368	0.83503425	706.35	702.15	23.875	128606.0	0.0	2.2118911e-09	10.473632	-0.0010811596	-0.09032118	0.09460131	0.0019701854	0.01025	49.0	35361.168744802475
1244	704.40875	0.90285885	708.0	698.85	23.858334	128726.0	0.0	1.0157237e-08	9.876766	-0.0011342871	-0.11683977	0.09172599	0.0017622332	0.01055	49.0	35389.617973804474
1245	703.8189	1.5006586	706.05	696.55	24.159664	128845.0	0.0	-9.313226e-10	10.27499	-0.0012840608	-0.08516276	0.10285798	0.0016207359	0.0104625	49.0	35417.807144641876
1246	703.59924	2.0597515	706.15	694.0	24.266666	128965.0	0.0	9.487849e-09	10.592224	-0.0012821429	-0.12757182	0.10624252	0.001948109	0.010875	49.0	35446.34921836853
1247	703.8467	1.4635797	706.25	697.4	24.15	129085.0	0.0	-4.48199e-09	10.394678	-0.0013527422	-0.09634769	0.101218194	0.0017203342	0.010749999	49.0	35476.3930747509
1248	703.7138	1.6510468	706.65	691.8	24.225	129205.0	0.0	1.7462298e-09	10.465721	-0.0011617742	-0.090525866	0.103031635	0.0013105231	0.0099125	49.0	35505.23828125
1249	704.02625	1.1730492	706.15	696.25	24.058332	129325.0	0.0	9.6915755e-09	10.097038	-0.0011014806	-0.11045742	0.096333236	0.001447536	0.009825001	49.0	35533.029257297516
1250	704.1366	1.4859151	706.45	690.9	23.95	129445.0	0.0	1.2863893e-08	10.442984	-0.0011357057	-0.06393862	0.092614934	0.0017443511	0.0113875	49.0	35562.34868693352
1251	704.0496	1.4177381	706.25	694.0	24.025	129565.0	0.0	1.542503e-09	10.54399	-0.0012846454	-0.0909704	0.09623498	0.0017772308	0.01155	49.0	35591.94224643707
1252	704.22253	0.82107526	708.2	700.75	23.883333	129685.0	0.0	1.2805685e-09	10.416113	-0.0010013889	-0.051308632	0.09165488	0.0015741568	0.009400001	49.0	35620.75883245468
1253	704.1805	1.0230348	706.15	697.3	23.925	129805.0	0.0	-5.180482e-09	10.450018	-0.0010420275	-0.08623898	0.09405369	0.0014429393	0.008762499	49.0	35649.812826156616
1254	704.0608	1.1411258	706.45	698.15	24.05	129925.0	0.0	1.3737008e-08	10.160746	-0.0012065482	-0.10246289	0.098483115	0.0020087208	0.008925	49.0	35678.294951200485
1255	704.09454	0.9776182	706.45	699.55	24.008333	130045.0	0.0	-1.33004505e-08	10.8475	-0.0014682463	-0.086306095	0.09778781	0.0017508733	0.01235	49.0	35706.50878548622
1256	704.1879	0.7132369	706.55	701.95	23.925	130165.0	0.0	-5.7625584e-09	10.388288	-0.0011688864	-0.09608662	0.09457292	0.0017034912	0.0118375	49.0	35735.75891470909
1257	704.0637	1.4964674	706.45	697.3	24.041666	130285.0	0.0	-9.487849e-09	10.550875	-0.001592468	-0.100990415	0.10080893	0.0014150464	0.011312501	49.0	35764.60103869438
1258	704.30286	0.9408422	706.35	700.6	23.908333	130405.0	0.0	8.8475645e-09	10.864201	-0.0012098993	-0.06447232	0.09397091	0.0015864061	0.0107875	49.0	35793.78619098663
1259	704.1775	1.6466105	706.55	691.15	23.95	130525.0	0.0	1.5133992e-08	10.01169	-0.001465122	-0.08877218	0.09700595	0.0018405926	0.009649999	49.0	35822.81161856651
1260	704.21326	1.3148646	708.0	698.35	23.933332	130645.0	0.0	-3.8999133e-09	10.277789	-0.0011426228	-0.1186192	0.09256898	0.0025405572	0.0118375	49.0	35851.78630542755
1261	703.59204	3.7230308	706.35	668.95	24.294117	130764.0	0.0	1.3969839e-08	10.475666	-0.0014004349	-0.10825431	0.10602466	0.0012954125	0.011575	49.0	35880.35206413269
1262	704.1163	1.4504609	706.15	691.7	24.008333	130884.0	0.0	-5.646143e-09	10.271753	-0.0011620835	-0.14103508	0.09582638	0.0013913771	0.009975	49.0	35908.99714112282
1263	703.8992	1.3354892	706.35	695.65	24.083334	131004.0	0.0	1.3969839e-08	10.625065	-0.0013344719	-0.12448323	0.09942217	0.0014294102	0.00945	49.0	35938.3399348259
1264	704.16833	1.4903423	707.8	694.8	23.983334	131124.0	0.0	1.1947122e-08	10.100601	-0.0011837158	-0.092038155	0.0975638	0.0018729472	0.0113875	49.0	35966.76865673065
1265	704.0396	1.3608346	706.45	695.3	24.008333	131244.0	0.0	-1.1874363e-08	10.156759	-0.0011773349	-0.1285156	0.09743826	0.0013886298	0.0097125005	49.0	35996.82643580437
1266	704.10376	1.3790591	706.35	694.35	23.991667	131364.0	0.0	2.1245796e-09	10.160582	-0.001259273	-0.16776597	0.09427823	0.0027341605	0.012924999	49.0	36025.07536625862
1267	704.17163	1.2602538	706.55	697.65	23.933332	131484.0	0.0	4.132744e-09	10.21219	-0.0013410712	-0.10144007	0.096335426	0.0017434175	0.009412499	49.0	36053.89362692833
1268	702.12213	12.367542	706.25	610.8	25.226088	131599.0	0.0	1.6298145e-08	9.6209545	-0.0016401808	-0.11398041	0.13671695	0.0017832291	0.013025	49.0	36082.831936359406
1269	704.0958	1.244043	706.05	695.65	24.0	131719.0	0.0	-9.429641e-09	10.377944	-0.00097435096	-0.062178493	0.097408354	0.0015329353	0.010074999	49.0	36110.796686172485
1270	704.26544	1.2594266	706.15	697.9	23.891666	131839.0	0.0	-3.4924597e-09	10.3731165	-0.0009133981	-0.082693934	0.095672086	0.0017585848	0.0105125	49.0	36139.893012046814
1271	704.4559	1.2686934	707.8	696.95	23.783333	131959.0	0.0	-5.9153535e-09	10.023447	-0.0012738989	-0.062554955	0.09348047	0.0017875688	0.00975	49.0	36168.74835944176
1272	704.2433	1.1833739	706.15	698.85	23.866667	132079.0	0.0	8.614734e-09	10.4858	-0.0012624881	-0.088187695	0.09491563	0.0018055514	0.0133625	49.0	36197.33748960495
1273	704.79755	1.0282042	706.75	700.45	23.566668	132199.0	0.0	2.4447218e-09	10.215883	-0.0010656612	-0.059440613	0.08588123	0.0018885939	0.011812501	49.0	36225.871576309204
1274	704.6896	1.173776	706.15	699.25	23.625	132319.0	0.0	5.2386895e-09	9.845243	-0.0009642996	-0.115265846	0.08726776	0.0011293372	0.007999999	49.0	36254.7300863266
1275	704.6471	1.240401	707.6	699.15	23.675	132439.0	0.0	1.3504177e-08	10.290693	-0.0011501138	-0.07475674	0.08906899	0.001981649	0.010849999	49.0	36283.87558174133
1276	704.6508	1.7000489	707.8	696.9	23.716667	132559.0	0.0	2.3283064e-10	10.217822	-0.0014398302	-0.12158096	0.09399133	0.0019034559	0.0105125	49.0	36312.14951109886
1277	704.6924	3.9996433	707.9	663.1	23.714285	132678.0	0.0	-1.6996637e-08	10.054395	-0.0010429696	-0.15372932	0.09342326	0.00139274	0.010725001	49.0	36340.89247059822
1278	705.10205	1.2006984	706.25	697.55	23.396694	132799.0	0.0	-1.792796e-08	10.416603	-0.0011984648	-0.07615423	0.08451164	0.0016190126	0.0101499995	49.0	36370.47591423988
1279	705.0678	1.1778429	707.9	699.0	23.454546	132920.0	0.0	-3.5506673e-09	9.986419	-0.0012105328	-0.06698668	0.08537944	0.00185811	0.0102875	49.0	36398.65069556236
1280	705.20044	1.5858561	708.2	696.05	23.396694	133041.0	0.0	-1.9790605e-09	10.134	-0.0015088464	-0.16593504	0.08723219	0.0018691581	0.010275001	49.0	36427.53729510307
1281	704.79333	1.8996067	707.9	696.75	23.666666	133161.0	0.0	1.5075784e-08	10.0931	-0.0012855266	-0.1323272	0.09518864	0.0018470485	0.01065	49.0	36455.999072790146
1282	705.4708	1.1354837	707.8	696.9	23.192	133286.0	0.0	-1.5206751e-08	10.125698	-0.0011948582	-0.06783867	0.08020309	0.0019367754	0.0114375	49.0	36484.14564990997
1283	705.3423	0.967628	706.75	700.15	23.268293	133409.0	0.0	-1.4319085e-08	10.718978	-0.0011077148	-0.12373984	0.07923113	0.0018390956	0.008762499	49.0	36512.81647896767
1284	705.2566	1.7389472	708.0	696.3	23.32787	133531.0	0.0	1.0360964e-08	9.873375	-0.00114074	-0.057634592	0.08180818	0.0017311119	0.012399999	49.0	36542.801928043365
1285	705.1409	1.6721717	708.0	697.55	23.413223	133652.0	0.0	8.090865e-09	10.451118	-0.0011131786	-0.10669017	0.085602835	0.0017833258	0.012150001	49.0	36571.48909854889
1286	705.2321	1.4868146	706.45	695.55	23.308943	133775.0	0.0	1.4551915e-10	9.960262	-0.0011222339	-0.10336113	0.08264542	0.0014329251	0.0088	49.0	36600.48472261429
1287	705.49005	0.7916987	707.6	701.0	23.13492	133901.0	0.0	4.976755e-09	10.062834	-0.0009499234	-0.0569489	0.075856775	0.0017326614	0.0089875	49.0	36630.05240273476
1288	705.2541	1.474046	706.35	695.85	23.32787	134023.0	0.0	6.4028427e-10	9.858803	-0.0010934377	-0.09150779	0.08165774	0.0017786333	0.0093249995	49.0	36659.25055336952
1289	705.4786	1.0606827	708.3	699.35	23.217741	134147.0	0.0	-4.7148205e-09	10.107737	-0.0010353238	-0.13313103	0.08035602	0.0015647416	0.0115875	49.0	36688.285905599594
1290	704.93134	4.8518596	708.0	654.25	23.569105	134270.0	0.0	-5.5879354e-09	10.002796	-0.0015709274	-0.11374211	0.09418039	0.002069934	0.0121625	49.0	36717.88321828842
1291	705.3119	1.5081638	708.0	697.6	23.319672	134392.0	0.0	9.080395e-09	10.393234	-0.0013377016	-0.15423	0.08584597	0.0015560943	0.01045	49.0	36746.60057926178
1292	705.2487	1.6363889	706.45	695.5	23.358334	134512.0	0.0	5.529728e-10	9.902327	-0.0012921751	-0.08303702	0.08575913	0.0016782917	0.0127125	49.0	36775.2741560936
1293	705.1743	1.7397263	706.85	694.9	23.421488	134633.0	0.0	-8.8475645e-09	10.247856	-0.0014278371	-0.108333826	0.08967762	0.0014641386	0.011325	49.0	36804.256201028824
1294	705.32965	1.4993219	706.45	694.3	23.292683	134756.0	0.0	-6.9849193e-09	10.0423355	-0.0011769424	-0.07669139	0.08326372	0.00198543	0.01185	49.0	36833.37455058098
