Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1234	-229.87189	18.059286	-197.85	-270.45	100.0	13174.0	0.0	-3.7252903e-09	0.40977016	-0.0020388549	-0.0044449903	0.38311118	0.0013024407	0.010875	49.0	37590.035608291626
1235	-223.97188	22.028826	-188.45	-274.80002	100.0	13190.0	0.0	9.313226e-10	0.39123034	-0.0022662024	-0.008038741	0.39766395	0.0019349207	0.0126249995	49.0	37620.81210231781
1236	-240.69688	20.001785	-202.90001	-275.1	100.0	13206.0	0.0	-1.8626451e-09	0.36059928	-0.0024956614	-0.017408807	0.36915484	0.0014175269	0.0138125	49.0	37649.18145442009
1237	-211.87813	10.161217	-187.25	-227.40001	100.0	13222.0	0.0	-2.7939677e-09	0.5177811	-0.0025966696	-0.05597202	0.41216242	0.0018554293	0.0126375	49.0	37677.21577620506
1238	-217.84375	16.736961	-193.85	-245.75	100.0	13238.0	0.0	1.8626451e-09	0.4395728	-0.0020296213	-0.005602561	0.40309343	0.0017068925	0.012825	49.0	37705.76885199547
1239	-227.35	15.2622	-205.3	-259.25	100.0	13254.0	0.0	4.8894435e-09	0.36893755	-0.0022981956	-0.012830548	0.37812042	0.0012876127	0.011325	49.0	37734.013714551926
1240	-233.31563	16.486073	-215.2	-272.95	100.0	13270.0	0.0	-1.1175871e-08	0.36926377	-0.0023660536	-0.006226957	0.37277848	0.0044538057	0.0149875	49.0	37762.59203195572
1241	-228.87187	21.143467	-186.90001	-275.1	100.0	13286.0	0.0	-4.656613e-09	0.38042283	-0.002351454	-0.0043081567	0.37995934	0.0015296718	0.0115375	49.0	37792.18336391449
1242	-232.91563	13.901245	-210.85	-261.45	100.0	13302.0	0.0	1.8626451e-09	0.34919894	-0.0022399987	-0.0048196316	0.38935545	0.0013753392	0.0139875	49.0	37820.243149757385
1243	-224.28125	14.590857	-203.35	-249.40001	100.0	13318.0	0.0	-1.3969839e-09	0.3914166	-0.0024663212	-0.0076621026	0.401144	0.0015342645	0.017075	49.0	37848.331421375275
1244	-228.29375	17.626408	-200.2	-263.5	100.0	13334.0	0.0	-3.0267984e-09	0.36275858	-0.0025047064	-0.006606873	0.38853946	0.0011546756	0.01365	49.0	37876.40641117096
1245	-230.59688	12.368768	-214.8	-258.7	100.0	13350.0	0.0	7.450581e-09	0.31514332	-0.0020642632	-0.003229361	0.3959629	0.0016483485	0.0123625	49.0	37910.80854558945
1246	-239.54063	21.368721	-191.6	-274.95	100.0	13366.0	0.0	-2.2118911e-09	0.35190263	-0.0021679685	-0.005151421	0.38194695	0.0010897731	0.0098125	49.0	37945.369795084
1247	-238.33438	18.836021	-211.95	-275.05002	100.0	13382.0	0.0	1.3969839e-09	0.31266496	-0.002322614	-0.0042817816	0.37569743	0.0016265037	0.0154375	49.0	37979.6949095726
1248	-224.99063	9.748384	-207.05	-244.8	100.0	13398.0	0.0	0.0	0.3890928	-0.002371228	-0.018747907	0.4083984	0.0015755927	0.0147750005	49.0	38008.0730907917
1249	-231.53125	15.794459	-202.55	-258.0	100.0	13414.0	0.0	-7.450581e-09	0.32673138	-0.0022051206	-0.007669667	0.38718104	0.0014857248	0.0144125	49.0	38035.823011398315
1250	-245.3625	17.564016	-213.75	-275.7	100.0	13430.0	0.0	0.0	0.2925751	-0.0021503358	-0.014159227	0.37671304	0.0014204674	0.015175	49.0	38064.13232564926
1251	-240.58438	15.459421	-212.2	-275.5	100.0	13446.0	0.0	-3.7252903e-09	0.30364805	-0.0019919197	-0.0074114036	0.37548137	0.0012557232	0.013175	49.0	38096.93585705757
1252	-240.35938	18.073359	-219.75	-272.4	100.0	13462.0	0.0	9.778887e-09	0.3462728	-0.0022030964	-0.007264832	0.3762523	0.0009379899	0.0122125	49.0	38129.93317317963
1253	-238.73126	20.003117	-202.8	-280.6	100.0	13478.0	0.0	1.8626451e-09	0.34597388	-0.0022643846	-0.005032448	0.37403864	0.0013744738	0.012049999	49.0	38160.68547153473
1254	-242.14285	22.748901	-204.95	-282.75	100.0	13492.0	0.0	7.450581e-09	0.3697692	-0.0018111786	-0.00947177	0.35781628	0.001378445	0.011175	49.0	38193.95779585838
1255	-240.0375	18.30032	-204.40001	-268.5	100.0	13508.0	0.0	8.381903e-09	0.38773537	-0.0020623228	-0.009777743	0.371063	0.001665846	0.0106375	49.0	38226.925476789474
1256	-239.56876	19.533592	-211.25	-281.95	100.0	13524.0	0.0	7.450581e-09	0.33074188	-0.002206162	-0.010181995	0.36250177	0.001181318	0.0109375	49.0	38260.714448451996
1257	-230.19376	23.176489	-201.85	-280.5	100.0	13540.0	0.0	3.7252903e-09	0.34273946	-0.0021638782	-0.008836988	0.37308234	0.0016563949	0.013612499	49.0	38289.09185934067
1258	-239.2	20.78781	-210.0	-275.80002	100.0	13556.0	0.0	-6.519258e-09	0.3478339	-0.0021849493	-0.004433932	0.37678295	0.0013119145	0.0100875	49.0	38316.97255516052
1259	-237.875	19.22027	-203.05	-269.75	100.0	13572.0	0.0	2.7939677e-09	0.33883616	-0.0020179537	-0.0037991367	0.36736667	0.0014394156	0.0112	49.0	38350.998445272446
1260	-236.99374	15.780159	-210.8	-265.35	100.0	13588.0	0.0	-5.5879354e-09	0.30669206	-0.0020014928	-0.0073259957	0.37454253	0.0012302834	0.0108	49.0	38379.800423145294
1261	-230.65625	17.04426	-206.3	-263.4	100.0	13604.0	0.0	3.7252903e-09	0.34393272	-0.0021851724	-0.005249638	0.3832311	0.0019314773	0.0170375	49.0	38407.98568511009
1262	-231.38126	17.938995	-200.45	-273.9	100.0	13620.0	0.0	3.7252903e-09	0.36964816	-0.0023716227	-0.00949771	0.38002673	0.0016781407	0.0159875	49.0	38436.028257608414
1263	-231.98438	17.491364	-206.40001	-260.15	100.0	13636.0	0.0	-1.3038516e-08	0.3187341	-0.0021907324	-0.0076728184	0.3739156	0.0011129503	0.0117500005	49.0	38464.37418484688
1264	-232.08438	17.935715	-194.90001	-260.75	100.0	13652.0	0.0	-7.450581e-09	0.37017882	-0.001977732	-0.0040992424	0.378133	0.00139077	0.0097375	49.0	38498.46621274948
1265	-230.70938	17.328295	-200.40001	-256.75	100.0	13668.0	0.0	0.0	0.3318351	-0.0021008917	-0.005452145	0.3813517	0.00094601244	0.009625	49.0	38528.23748373985
1266	-235.11876	17.658955	-218.55	-273.4	100.0	13684.0	0.0	-3.7252903e-09	0.34259635	-0.0022733812	-0.004525099	0.36828786	0.0009699794	0.0108625	49.0	38561.211381435394
1267	-227.82812	14.355617	-197.65001	-249.3	100.0	13700.0	0.0	1.3969839e-09	0.37108168	-0.002240831	-0.007425733	0.37760824	0.0013578432	0.009925	49.0	38589.779541015625
1268	-235.03438	15.507445	-202.40001	-259.05002	100.0	13716.0	0.0	-1.1175871e-08	0.3406387	-0.0023949696	-0.0071877185	0.36071825	0.0013068151	0.012475001	49.0	38622.57409787178
1269	-242.69687	14.290081	-220.5	-265.6	100.0	13732.0	0.0	6.519258e-09	0.35892057	-0.0020973939	-0.006854059	0.35698068	0.0013327143	0.012250001	49.0	38655.50722885132
1270	-222.275	12.667032	-192.40001	-249.35	100.0	13748.0	0.0	-4.656613e-09	0.41559857	-0.0023579341	-0.025945507	0.38803977	0.002004268	0.0159125	49.0	38683.937500953674
1271	-229.5625	17.802942	-204.6	-268.9	100.0	13764.0	0.0	-4.656613e-09	0.39441484	-0.002242182	-0.006285634	0.37175292	0.0013769546	0.0100125	49.0	38716.912044763565
1272	-225.36563	16.649546	-190.3	-256.2	100.0	13780.0	0.0	2.3283064e-09	0.3936006	-0.0021779512	-0.0069537535	0.37914044	0.0013961993	0.010175001	49.0	38745.26878070831
1273	-237.3	18.394047	-195.40001	-279.6	100.0	13796.0	0.0	-9.313226e-09	0.3399381	-0.0019072008	-0.013954522	0.36679307	0.001238055	0.011824999	49.0	38772.80205368996
1274	-227.86563	13.36159	-203.85	-253.6	100.0	13812.0	0.0	2.7939677e-09	0.3712901	-0.0024037615	-0.013675425	0.38079917	0.003448855	0.0124	49.0	38800.54423189163
1275	-230.46564	13.498239	-202.6	-250.5	100.0	13828.0	0.0	1.8626451e-09	0.41096056	-0.002155268	-0.008026816	0.38023692	0.0016692635	0.014875	49.0	38828.364626169205
1276	-235.15625	11.188902	-217.95	-254.90001	100.0	13844.0	0.0	8.1490725e-09	0.3361001	-0.0020385908	-0.007223733	0.377172	0.001819066	0.012675	49.0	38855.890080451965
1277	-234.23126	19.01442	-207.2	-266.05002	100.0	13860.0	0.0	-9.778887e-09	0.3948487	-0.0021071641	-0.008102557	0.36892706	0.0015903745	0.010675	49.0	38884.98493671417
1278	-237.09688	14.9945345	-209.15001	-266.6	100.0	13876.0	0.0	2.3283064e-09	0.364883	-0.0023142025	-0.0065017343	0.36793876	0.00083099696	0.009937501	49.0	38913.586839437485
1279	-224.65625	13.604455	-198.95	-258.9	100.0	13892.0	0.0	1.8626451e-09	0.3938219	-0.0021261275	-0.015740767	0.37956315	0.0016123278	0.010074999	49.0	38941.55859065056
1280	-230.19376	14.512657	-203.75	-263.05002	100.0	13908.0	0.0	6.9849193e-09	0.36255968	-0.0019811634	-0.008203153	0.36460906	0.0012136382	0.009749999	49.0	38969.18886446953
1281	-230.53125	14.367582	-207.55	-268.65	100.0	13924.0	0.0	6.2864274e-09	0.4249417	-0.002167115	-0.0069193467	0.37525722	0.0013375047	0.010962499	49.0	38996.39873671532
1282	-226.88126	14.580455	-206.90001	-258.80002	100.0	13940.0	0.0	-2.7939677e-09	0.40369704	-0.0020647414	-0.0058435462	0.3747863	0.0016417245	0.0114750005	49.0	39023.70566368103
1283	-227.61563	10.793324	-199.40001	-244.1	100.0	13956.0	0.0	-8.8475645e-09	0.39556128	-0.0020454775	-0.005766023	0.37074	0.0013691123	0.011399999	49.0	39051.66296482086
1284	-230.27501	14.382934	-209.5	-256.95	100.0	13972.0	0.0	3.259629e-09	0.42273766	-0.0022434564	-0.0053611547	0.37250733	0.0011743864	0.0131125	49.0	39084.07201719284
1285	-221.44687	16.711742	-207.75	-269.6	100.0	13988.0	0.0	-1.8626451e-09	0.41655836	-0.0025859093	-0.008167125	0.3832479	0.0017786683	0.014874999	49.0	39116.8921353817
1286	-216.85313	16.143337	-186.5	-240.7	100.0	14004.0	0.0	1.3038516e-08	0.45663476	-0.0023804058	-0.007981535	0.38356137	0.0014453646	0.0123375	49.0	39150.052807331085
1287	-212.09064	12.611653	-191.90001	-233.05	100.0	14020.0	0.0	8.381903e-09	0.49097854	-0.00222561	-0.007976219	0.38362396	0.0016433543	0.012475001	49.0	39182.945101976395
1288	-214.45001	9.232533	-195.85	-226.35	100.0	14036.0	0.0	4.1909516e-09	0.4670344	-0.0025191256	-0.0048216805	0.3991013	0.0046832943	0.011125	49.0	39214.79800033569
1289	-219.57501	15.535543	-195.1	-254.3	100.0	14052.0	0.0	1.8626451e-09	0.43995166	-0.002523655	-0.008186828	0.4030115	0.0018079735	0.0150999995	49.0	39246.825196027756
1290	-223.74374	10.249922	-209.40001	-244.90001	100.0	14068.0	0.0	7.450581e-09	0.40990606	-0.0023431894	-0.0070657395	0.38747066	0.001564709	0.013325	49.0	39275.10726618767
1291	-220.73126	9.277993	-200.90001	-234.2	100.0	14084.0	0.0	1.0244548e-08	0.46939212	-0.0025915569	-0.004999414	0.40296158	0.0016872246	0.014812499	49.0	39307.27035236359
1292	-218.0125	11.373783	-199.95	-244.25	100.0	14100.0	0.0	3.7252903e-09	0.49012443	-0.0021961287	-0.0069732554	0.4020856	0.0019570745	0.0120375	49.0	39338.79716348648
1293	-219.95312	13.739854	-194.8	-246.05	100.0	14116.0	0.0	0.0	0.48440385	-0.0023263027	-0.0055777356	0.39375433	0.001457151	0.0121875	49.0	39366.27466464043
1294	-210.80002	13.791698	-191.40001	-238.40001	100.0	14132.0	0.0	-2.7939677e-09	0.5334655	-0.0025742846	-0.015925713	0.42244035	0.0017377444	0.0131375	49.0	39394.01659178734
1295	-215.51562	14.2102165	-196.55	-255.40001	100.0	14148.0	0.0	-3.7252903e-09	0.5472859	-0.002238642	-0.013141077	0.41273206	0.0008600871	0.0106875	49.0	39422.23412275314
1296	-211.52188	11.4179945	-194.2	-233.95	100.0	14164.0	0.0	2.0954758e-09	0.48524654	-0.002549387	-0.009812817	0.4077956	0.001655303	0.0135625005	49.0	39456.41403841972
1297	-210.29376	11.919927	-190.3	-237.40001	100.0	14180.0	0.0	-4.656613e-09	0.5086917	-0.0024753388	-0.0049566515	0.41210914	0.0014795795	0.01365	49.0	39486.6728990078
1298	-214.95312	19.461063	-189.95	-267.85	100.0	14196.0	0.0	3.259629e-09	0.52650315	-0.0024935277	-0.008898731	0.40434557	0.0017796608	0.0125875	49.0	39516.42061209679
1299	-216.29376	14.608781	-196.0	-252.3	100.0	14212.0	0.0	-3.7252903e-09	0.47530627	-0.0023796745	-0.0045610853	0.40023583	0.0015155671	0.013787501	49.0	39547.23082995415
1300	-224.77814	17.592926	-199.5	-268.05002	100.0	14228.0	0.0	5.122274e-09	0.46374816	-0.0021844895	-0.0098199025	0.39749706	0.001374177	0.012037501	49.0	39580.546974658966
1301	-215.20625	18.697317	-182.05	-253.55	100.0	14244.0	0.0	7.450581e-09	0.46757275	-0.0021039476	-0.009603273	0.39271635	0.0014724091	0.012412501	49.0	39609.08945417404
1302	-218.44063	14.676644	-186.7	-245.90001	100.0	14260.0	0.0	-1.8626451e-09	0.45189953	-0.0024290103	-0.010486841	0.3815356	0.0014240337	0.015524999	49.0	39637.27267885208
1303	-219.21564	16.419033	-193.45	-254.05	100.0	14276.0	0.0	1.8626451e-09	0.42684236	-0.0023328396	-0.004296679	0.38128906	0.0016391092	0.0132375	49.0	39667.917607069016
1304	-215.07187	12.638631	-197.25	-247.15001	100.0	14292.0	0.0	-2.3283064e-09	0.45589715	-0.0025987932	-0.007341359	0.3827539	0.0015296072	0.0184875	49.0	39698.32899785042
1305	-222.06563	15.139969	-195.65001	-262.7	100.0	14308.0	0.0	-1.3969839e-09	0.43640035	-0.002486218	-0.0055025667	0.3758018	0.0015681474	0.0153875	49.0	39731.57834863663
1306	-224.10938	16.629314	-202.2	-255.2	100.0	14324.0	0.0	1.8626451e-09	0.4348019	-0.00244078	-0.0076922923	0.36799705	0.001310647	0.013462501	49.0	39763.23088335991
1307	-222.85938	16.296022	-189.65001	-260.0	100.0	14340.0	0.0	3.4924597e-10	0.42384896	-0.002433091	-0.0074370913	0.3670572	0.0012885071	0.012675	49.0	39791.75241398811
1308	-222.88751	13.268319	-200.85	-256.95	100.0	14356.0	0.0	9.313226e-09	0.4456311	-0.0021474464	-0.0057282783	0.3664487	0.0013728193	0.0121875	49.0	39820.14812517166
1309	-210.70312	11.449405	-186.6	-229.75	100.0	14372.0	0.0	-1.8626451e-09	0.5039463	-0.0022371968	-0.013865653	0.3714297	0.0014580215	0.01035	49.0	39848.359389066696
1310	-218.79688	11.425527	-199.15001	-244.1	100.0	14388.0	0.0	1.3969839e-09	0.44023472	-0.0023179436	-0.0066247843	0.36051548	0.0015674337	0.012675	49.0	39877.118047475815
1311	-213.72186	14.405642	-193.0	-254.90001	100.0	14404.0	0.0	-9.313226e-10	0.52173686	-0.0026319013	-0.007819708	0.36795563	0.0014449874	0.0134125	49.0	39905.03898239136
1312	-205.05624	11.446532	-186.25	-224.55	100.0	14420.0	0.0	4.656613e-10	0.61634845	-0.0023390185	-0.01747578	0.3863509	0.0012676232	0.011387499	49.0	39932.75996565819
1313	-210.47812	7.969021	-193.25	-229.2	100.0	14436.0	0.0	-3.608875e-09	0.60025096	-0.0024598548	-0.006274119	0.37408683	0.0014249758	0.015287501	49.0	39964.00123548508
1314	-214.04688	11.381571	-193.40001	-240.3	100.0	14452.0	0.0	3.7252903e-09	0.52744377	-0.0023904594	-0.0069355927	0.38049343	0.001341794	0.0126375	49.0	39991.9862010479
1315	-213.49374	11.689364	-194.2	-229.65001	100.0	14468.0	0.0	4.1909516e-09	0.5032476	-0.002041868	-0.009091411	0.37671766	0.0013106697	0.0109	49.0	40020.17989945412
1316	-205.4794	11.1864805	-192.0	-227.45	100.0	14485.0	0.0	2.0954758e-09	0.5550788	-0.0021675155	-0.010486171	0.38864392	0.0014638973	0.0123	49.0	40051.29060077667
1317	-207.34166	13.434888	-185.55	-238.3	100.0	14503.0	0.0	9.313226e-10	0.65624547	-0.0023311232	-0.0073558763	0.38873374	0.001499529	0.0128999995	49.0	40079.28187203407
1318	-208.66563	9.331243	-192.65001	-229.25	100.0	14519.0	0.0	-1.3969839e-09	0.5689535	-0.0021526087	-0.006065581	0.3822887	0.0012983609	0.0119125005	49.0	40107.1205265522
1319	-214.43124	8.229233	-202.35	-238.8	100.0	14535.0	0.0	1.8626451e-08	0.55054474	-0.0024017184	-0.008605249	0.3767081	0.0014819587	0.013237501	49.0	40135.08903956413
1320	-210.44376	17.603292	-181.95	-252.2	100.0	14551.0	0.0	2.3283064e-09	0.5091251	-0.0022389377	-0.008170873	0.36723927	0.0018088575	0.0146375	49.0	40163.62691068649
1321	-221.09375	13.007161	-199.7	-241.40001	100.0	14567.0	0.0	8.8475645e-09	0.5263728	-0.0019146658	-0.024510391	0.34704775	0.0011881753	0.0124625005	49.0	40192.75443935394
1322	-215.73752	13.638269	-189.2	-241.05	100.0	14583.0	0.0	-1.3038516e-08	0.5216647	-0.0022996299	-0.016231805	0.35365903	0.0012777131	0.013025001	49.0	40221.3928732872
1323	-210.4647	14.362059	-180.55	-234.55	100.0	14600.0	0.0	9.313226e-09	0.5830997	-0.0020266369	-0.009787872	0.3538949	0.001534787	0.0109	49.0	40248.635394096375
1324	-208.69688	12.290678	-190.7	-237.0	100.0	14616.0	0.0	6.9849193e-09	0.516782	-0.0025053509	-0.009660296	0.36581478	0.0014948116	0.013875	49.0	40276.17575836182
1325	-212.48438	13.591286	-196.6	-254.8	100.0	14632.0	0.0	-1.1641532e-09	0.5568581	-0.0022313276	-0.0055887923	0.37356454	0.0013084206	0.0102625005	49.0	40303.94872999191
1326	-206.79706	13.87121	-175.0	-227.40001	100.0	14649.0	0.0	-6.519258e-09	0.6276097	-0.0026309178	-0.014598131	0.3757829	0.006304196	0.015675	49.0	40331.784843206406
1327	-211.73125	14.689398	-188.40001	-241.40001	100.0	14665.0	0.0	4.656613e-10	0.5892982	-0.0023589274	-0.012437664	0.3658947	0.0010488019	0.013075	49.0	40361.02517533302
1328	-210.37813	16.795452	-189.65001	-244.1	100.0	14681.0	0.0	1.1292286e-08	0.55878997	-0.0021975404	-0.0058524422	0.3644686	0.0014648004	0.013	49.0	40393.07383608818
1329	-207.26562	12.480344	-178.5	-233.35	100.0	14697.0	0.0	4.8894435e-09	0.5565478	-0.0024421453	-0.0065448508	0.3851323	0.0015761962	0.014262499	49.0	40425.255628585815
1330	-206.75	15.23028	-184.35	-235.2	100.0	14714.0	0.0	-1.1641532e-08	0.59416246	-0.0025547044	-0.009148523	0.38988528	0.0015414924	0.012775	49.0	40458.453480005264
1331	-209.49687	14.443201	-178.7	-237.7	100.0	14730.0	0.0	-1.6298145e-09	0.6405728	-0.002300956	-0.009753913	0.37807626	0.0015024645	0.0124625005	49.0	40486.34212350845
1332	-213.275	13.627534	-190.8	-233.95	100.0	14746.0	0.0	1.1641532e-09	0.46111247	-0.0021493258	-0.012031101	0.38078332	0.0013610304	0.011	49.0	40514.483364105225
1333	-208.775	12.209115	-191.55	-230.35	100.0	14762.0	0.0	-9.313226e-10	0.6061219	-0.002272827	-0.015052989	0.38364822	0.0016938633	0.0136750005	49.0	40542.96557474136
1334	-216.74374	19.22174	-171.85	-242.90001	100.0	14778.0	0.0	3.7252903e-09	0.53590286	-0.0028386628	-0.010401286	0.37738293	0.003967774	0.0163875	49.0	40575.514615774155
1335	-209.29688	10.898718	-185.75	-228.35	100.0	14794.0	0.0	-8.381903e-09	0.54388654	-0.0022273005	-0.0107029155	0.3880039	0.0010100963	0.012149999	49.0	40607.86679673195
1336	-212.45	16.01601	-180.3	-250.75	100.0	14811.0	0.0	-3.7252903e-09	0.50520873	-0.0021345597	-0.007324327	0.37351036	0.0016221127	0.0121875	49.0	40639.06452345848
1337	-207.69376	7.8140674	-197.2	-223.85	100.0	14827.0	0.0	-5.5879354e-09	0.58060896	-0.002407329	-0.015699394	0.36314914	0.0015441261	0.0124125	49.0	40666.455862522125
1338	-209.80312	13.732618	-186.90001	-239.2	100.0	14843.0	0.0	9.313226e-10	0.55959153	-0.0021886528	-0.007409077	0.37339857	0.0015462732	0.0120125	49.0	40693.84741687775
1339	-213.95001	13.320814	-188.5	-249.90001	100.0	14859.0	0.0	-1.4901161e-08	0.5092089	-0.0022385828	-0.009757746	0.3730548	0.0012502468	0.0124375	49.0	40721.746066093445
1340	-210.75883	14.387946	-177.0	-233.95	100.0	14876.0	0.0	1.1175871e-08	0.56189984	-0.002222402	-0.0066286027	0.38078117	0.0013840937	0.0118375	49.0	40750.21549010277
1341	-209.44063	12.718886	-190.8	-246.8	100.0	14892.0	0.0	4.656613e-10	0.6013652	-0.002302743	-0.011954971	0.38833505	0.0010590414	0.0086625	49.0	40778.32232236862
1342	-213.34375	14.289888	-191.65001	-237.15001	100.0	14908.0	0.0	6.519258e-09	0.53614736	-0.0025059883	-0.012268759	0.36272323	0.0014949022	0.01365	49.0	40807.90089726448
1343	-214.62813	10.520069	-199.55	-246.5	100.0	14924.0	0.0	-6.0535967e-09	0.5093565	-0.0025254253	-0.004513424	0.36356443	0.0016534477	0.01355	49.0	40836.334970235825
1344	-203.63055	14.202271	-178.05	-233.8	100.0	14942.0	0.0	4.656613e-10	0.64741987	-0.0019489013	-0.019553088	0.3750689	0.0010973935	0.0073125	49.0	40864.50877428055
1345	-218.37187	15.265966	-197.7	-251.1	100.0	14958.0	0.0	3.7252903e-09	0.535152	-0.0021579694	-0.020832684	0.3605615	0.0012671829	0.0109875	49.0	40893.00533604622
1346	-218.1	15.156669	-185.90001	-254.7	100.0	14974.0	0.0	-6.9849193e-09	0.5519999	-0.002301652	-0.0059848614	0.35570648	0.0015167085	0.013512501	49.0	40921.21664643288
1347	-217.56876	17.197338	-188.85	-249.40001	100.0	14990.0	0.0	7.450581e-09	0.52166414	-0.00247877	-0.009820629	0.34717202	0.0019396575	0.014812499	49.0	40953.72107052803
1348	-207.69063	10.375381	-190.75	-225.65001	100.0	15006.0	0.0	-5.5879354e-09	0.53722763	-0.0024563991	-0.0063337497	0.35791963	0.0013978264	0.01395	49.0	40983.62308740616
1349	-207.1625	11.656295	-190.3	-224.8	100.0	15022.0	0.0	-6.9849193e-09	0.6790314	-0.0022838227	-0.011301681	0.3656597	0.0014614956	0.0104	49.0	41012.1990134716
1350	-202.59064	11.758151	-184.1	-221.95	100.0	15038.0	0.0	1.5133992e-08	0.6378705	-0.0023938515	-0.007815961	0.369873	0.0014601864	0.008987499	49.0	41042.674874305725
1351	-205.40834	16.061937	-165.3	-228.45	100.0	15056.0	0.0	1.1175871e-08	0.6849096	-0.0022993018	-0.008108869	0.3623712	0.0011506244	0.0142375	49.0	41071.70916867256
1352	-207.65295	15.915017	-183.2	-243.05	100.0	15073.0	0.0	-1.8626451e-09	0.619749	-0.002630942	-0.0061869733	0.35943133	0.002686896	0.0143375	49.0	41100.048887729645
1353	-210.3375	11.772166	-194.7	-238.55	100.0	15089.0	0.0	-9.313226e-10	0.6668496	-0.0025269575	-0.008450311	0.35670674	0.0017266923	0.015175	49.0	41128.73261785507
1354	-205.52942	11.260095	-188.2	-228.55	100.0	15106.0	0.0	-6.0535967e-09	0.6053463	-0.002230437	-0.008600894	0.35661218	0.0013735249	0.01165	49.0	41156.700053691864
1355	-204.62646	11.347133	-186.0	-221.6	100.0	15123.0	0.0	-3.958121e-09	0.6155887	-0.0024323952	-0.0061933994	0.37422562	0.00460287	0.0129375	49.0	41184.518025159836
1356	-203.46562	9.922854	-187.6	-223.6	100.0	15139.0	0.0	-1.3969839e-09	0.6932447	-0.0023799893	-0.0076820664	0.38583082	0.0014703386	0.0147625	49.0	41212.47402238846
1357	-203.0206	9.459839	-184.7	-216.45	100.0	15156.0	0.0	1.3038516e-08	0.6121055	-0.002362735	-0.01013805	0.3803361	0.0010104453	0.009675	49.0	41243.54247689247
1358	-201.83824	10.714265	-188.45	-226.40001	100.0	15173.0	0.0	-5.5879354e-09	0.66664696	-0.0021746017	-0.010613032	0.38945037	0.0011401299	0.0114750005	49.0	41272.66446661949
1359	-199.19722	9.305187	-186.15001	-221.55	100.0	15191.0	0.0	-8.381903e-09	0.85900956	-0.002432951	-0.021094449	0.39865494	0.0018367143	0.0147375	49.0	41300.40887093544
