Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1024	4044.219	70.04677	4111.55	3825.9	64.38461	8852.0	0.0	1.5366822e-08	15.544491	-0.0051914733	-0.35827076	0.3831455	0.003668762	0.02945	49.0	41621.00346970558
1025	4005.5	90.5113	4083.2	3818.8	70.72727	8863.0	0.0	9.546056e-09	14.507199	-0.0052877073	-0.31671643	0.4015422	0.0040966133	0.030341666	49.0	41665.098116636276
1026	4031.1714	137.96162	4111.75	3545.8	63.142857	8877.0	0.0	-9.313226e-09	18.999203	-0.0052993232	-0.4468354	0.3702068	0.0036379814	0.032716665	49.0	41709.407970666885
1027	4034.4414	85.18158	4122.55	3791.7	65.5	8889.0	0.0	4.656613e-09	15.617337	-0.005381269	-0.33452988	0.39358407	0.0037684115	0.028683335	49.0	41753.878346443176
1028	4045.327	106.54075	4099.95	3681.25	62.307693	8902.0	0.0	-1.21071935e-08	15.737309	-0.0051020887	-0.27052426	0.37570488	0.0034744584	0.028516667	49.0	41797.44670820236
1029	4019.0845	142.7894	4099.15	3537.75	64.92308	8915.0	0.0	3.7252903e-09	17.491308	-0.004933605	-0.3538245	0.37415093	0.004012091	0.032958332	49.0	41841.978303194046
1030	3994.7832	134.99954	4099.25	3633.75	69.083336	8927.0	0.0	8.381903e-09	14.9928665	-0.0050428156	-0.2951795	0.4052189	0.0034883902	0.028966667	49.0	41884.05475139618
1031	3989.25	187.83034	4076.35	3370.05	67.25	8939.0	0.0	-3.7252903e-09	16.144789	-0.005154484	-0.38439763	0.3880534	0.0032535975	0.030633332	49.0	41923.0843706131
1032	4064.4766	23.04971	4109.95	4019.25	61.0	8954.0	0.0	-2.561137e-09	15.704722	-0.005159637	-0.47483766	0.36905253	0.0036209894	0.030525	49.0	41961.973593473434
1033	4001.6616	124.536156	4105.5	3698.8	69.76923	8967.0	0.0	5.5879354e-09	15.799221	-0.005341964	-0.479169	0.39496034	0.0041571823	0.031483334	49.0	42004.525478839874
1034	3995.9626	113.07513	4111.95	3761.55	71.083336	8979.0	0.0	5.5879354e-09	19.82135	-0.005205318	-0.54629886	0.39620662	0.003595248	0.027641667	49.0	42046.17048764229
1035	4040.8875	62.25041	4124.35	3891.4	65.083336	8991.0	0.0	-1.3504177e-08	15.581216	-0.0053327465	-0.5441816	0.38071442	0.003968547	0.028983332	49.0	42088.60254073143
1036	3999.4082	148.83728	4124.95	3573.15	68.25	9003.0	0.0	-1.1175871e-08	17.230022	-0.005047888	-0.5292474	0.38692057	0.003260765	0.028250001	49.0	42130.89765763283
1037	4002.8582	127.06133	4109.75	3646.8	68.666664	9015.0	0.0	-4.656613e-10	15.466018	-0.005043146	-0.40217292	0.40633452	0.003838805	0.031833332	49.0	42173.244604349136
1038	4012.6912	102.770164	4093.2	3791.55	68.90909	9026.0	0.0	5.122274e-09	16.664658	-0.005344011	-0.38266385	0.4038572	0.0036677662	0.029675	49.0	42215.01596260071
1039	4012.9124	84.554565	4106.8	3827.7	69.75	9038.0	0.0	-5.5879354e-09	15.998837	-0.00520772	-0.46604502	0.40425366	0.003750007	0.029383333	49.0	42257.48039627075
1040	4064.0078	36.0128	4109.05	3998.8	61.076923	9051.0	0.0	4.656613e-09	16.208357	-0.0052534165	-0.44482386	0.36701775	0.0033750962	0.031408332	49.0	42300.27450823784
1041	4002.9111	59.484905	4072.0	3878.3	71.55556	9060.0	0.0	1.0244548e-08	15.621037	-0.0052071814	-0.585559	0.4101263	0.003511719	0.028933331	49.0	42341.9739484787
1042	4058.5042	32.463367	4098.95	3997.15	62.0	9073.0	0.0	3.7252903e-09	15.4898815	-0.0050281137	-0.5443318	0.37399	0.0033398268	0.028716667	49.0	42384.64681720734
1043	4058.4375	37.885612	4110.95	3997.6	62.083332	9085.0	0.0	1.3969839e-08	16.47166	-0.005295641	-0.2731607	0.38322055	0.0036477712	0.031841666	49.0	42426.94824028015
1044	4006.4038	101.46427	4118.3	3823.6	70.53846	9098.0	0.0	9.313226e-09	14.200014	-0.005431745	-0.50826967	0.4124081	0.0040645096	0.0308	49.0	42469.21008205414
1045	4035.704	40.434723	4092.3	3953.9	65.833336	9110.0	0.0	-1.7695129e-08	14.9541	-0.0051834187	-0.2874925	0.39531973	0.0036717176	0.028566666	49.0	42511.60523176193
1046	4069.5503	36.69672	4146.85	3989.2	60.285713	9124.0	0.0	9.313226e-09	15.699857	-0.0049795145	-0.33888125	0.36944276	0.0035697094	0.028325	49.0	42554.25955104828
1047	4057.2356	28.468073	4091.2	3978.6	62.285713	9138.0	0.0	-1.8626451e-09	15.150775	-0.0052020885	-0.25259936	0.3844806	0.0034387682	0.029666666	49.0	42596.697405576706
1048	4047.6858	91.05417	4124.65	3748.4	62.857143	9152.0	0.0	-4.656613e-09	17.592632	-0.005259577	-0.39044106	0.3719508	0.0037734304	0.028433334	49.0	42639.25832629204
1049	4033.5615	123.72932	4100.75	3614.05	63.46154	9165.0	0.0	1.1641532e-08	19.966282	-0.0052473415	-0.4671613	0.37424386	0.0034820044	0.027775	49.0	42679.72965621948
1050	4066.9424	28.471825	4111.55	4008.25	60.692307	9178.0	0.0	-2.3283064e-09	15.832	-0.005157451	-0.38822222	0.38375175	0.0038238876	0.029475	49.0	42719.00243091583
1051	4075.8235	27.689747	4125.45	4003.45	59.0	9193.0	0.0	-6.9849193e-10	15.620903	-0.005277222	-0.37886012	0.34656632	0.003445966	0.030566666	49.0	42758.15022778511
1052	4067.0286	30.672188	4116.6	4013.5	60.57143	9207.0	0.0	-2.561137e-09	15.373161	-0.005199261	-0.30207992	0.3742632	0.003574696	0.030366667	49.0	42797.21751499176
1053	4043.9675	66.06734	4094.2	3822.4	64.35714	9221.0	0.0	1.8626451e-09	15.718374	-0.0053004916	-0.32035244	0.3939826	0.004045587	0.030683333	49.0	42836.297137737274
1054	4043.6667	73.53011	4114.15	3829.85	64.583336	9233.0	0.0	1.3038516e-08	15.837009	-0.005100836	-0.42038405	0.40679848	0.0039385357	0.031091668	49.0	42875.36960315704
1055	4050.918	47.75023	4116.8	3939.6	63.285713	9247.0	0.0	-7.450581e-09	15.781022	-0.00525425	-0.31221223	0.39949977	0.0036712587	0.030816667	49.0	42914.27839422226
1056	4063.8286	34.48071	4125.25	4004.35	61.142857	9261.0	0.0	1.3969839e-08	16.432297	-0.0053325505	-0.3789419	0.39065194	0.0035608206	0.029633334	49.0	42953.32422494888
1057	4046.45	78.61059	4105.7	3767.15	63.333332	9276.0	0.0	-1.8626451e-09	15.692271	-0.0052398574	-0.3231876	0.3784687	0.0034824354	0.027575	49.0	42991.174098968506
1058	4007.9897	136.86816	4105.3	3677.45	67.5	9286.0	0.0	9.778887e-09	15.810996	-0.005268719	-0.40966666	0.4071927	0.0037577262	0.029116666	49.0	43030.20148944855
1059	4015.1267	113.81271	4111.85	3691.65	67.61539	9299.0	0.0	1.8626451e-09	15.062946	-0.0051817335	-0.3273183	0.39938083	0.0038478842	0.031216666	49.0	43069.061920404434
1060	4026.625	176.15466	4118.9	3399.25	62.142857	9313.0	0.0	-1.3038516e-08	15.947916	-0.0051837326	-0.5090864	0.3662528	0.0037270216	0.031558335	49.0	43111.75755596161
1061	4037.96	103.0511	4107.2	3661.2	63.466667	9328.0	0.0	1.1641532e-09	14.937724	-0.004933225	-0.3551252	0.38620025	0.0032967934	0.02725	49.0	43154.65723872185
1062	4048.8535	73.88349	4104.4	3822.4	63.5	9342.0	0.0	6.4028427e-09	14.553795	-0.0052309847	-0.3339584	0.38383532	0.0039691525	0.030875001	49.0	43197.3227391243
1063	4007.6846	119.71559	4106.2	3757.25	69.07692	9355.0	0.0	8.614734e-09	14.986787	-0.0051304856	-0.40131032	0.39042252	0.0034814058	0.027591666	49.0	43239.16084218025
1064	4010.504	114.27391	4096.95	3721.45	68.416664	9367.0	0.0	6.519258e-09	16.1443	-0.0052431636	-0.3730477	0.40534237	0.0038088043	0.032858334	49.0	43281.580219745636
1065	4053.1616	24.798183	4083.6	3988.3	63.0	9380.0	0.0	1.2572855e-08	14.464749	-0.0055394126	-0.3858024	0.39797753	0.0038494782	0.030083332	49.0	43324.25683045387
1066	4052.943	60.889362	4118.2	3838.0	63.0	9395.0	0.0	9.313226e-09	14.7284775	-0.0051285774	-0.30513334	0.3767377	0.003138531	0.028791668	49.0	43366.96580195427
1067	4068.0127	35.825443	4117.5	4005.55	60.375	9411.0	0.0	1.5133992e-09	15.441787	-0.0053574876	-0.28301775	0.35992125	0.0033696312	0.030233335	49.0	43409.72149968147
1068	4051.0347	51.224117	4111.35	3942.0	63.307693	9424.0	0.0	9.313226e-09	15.841627	-0.005242786	-0.33139896	0.39484948	0.0038138775	0.030025002	49.0	43452.424453258514
1069	4058.282	25.800306	4093.3	3997.05	62.214287	9438.0	0.0	2.3283064e-09	15.440926	-0.004984825	-0.3243611	0.38840473	0.003558781	0.027308334	49.0	43495.095972537994
1070	4024.8577	86.96849	4092.3	3826.5	67.61539	9451.0	0.0	-1.3271347e-08	14.368883	-0.0052280426	-0.36292815	0.40446487	0.004159922	0.03215	49.0	43537.64140987396
1071	4060.9636	24.180817	4098.45	3999.4	61.666668	9466.0	0.0	1.0011718e-08	14.653695	-0.0051643103	-0.29363394	0.38608944	0.0036198373	0.031574998	49.0	43580.18142104149
1072	4074.6365	24.020756	4113.35	4011.6	59.266666	9481.0	0.0	2.0954758e-09	15.058867	-0.004991642	-0.26515818	0.3569615	0.0031707098	0.02555	49.0	43622.72422623634
1073	4054.539	66.183876	4104.8	3829.0	62.642857	9495.0	0.0	1.21071935e-08	15.075724	-0.0051165647	-0.37193274	0.38059518	0.0036008465	0.028324999	49.0	43665.372087717056
1074	4038.168	46.74343	4096.0	3896.55	65.35714	9509.0	0.0	-8.1490725e-09	15.251763	-0.005343695	-0.29946518	0.4093732	0.003874934	0.030566666	49.0	43707.784296512604
1075	4072.5095	22.111137	4111.45	4033.8	59.625	9525.0	0.0	-7.21775e-09	14.203923	-0.0050861696	-0.31662226	0.3584263	0.0033021802	0.027816668	49.0	43750.40111994743
1076	4018.7046	115.192635	4117.7	3744.95	67.181816	9536.0	0.0	2.7939677e-09	16.813023	-0.005051255	-0.67378676	0.40807733	0.0036994903	0.029966667	49.0	43792.93093800545
1077	4057.4402	33.887573	4110.55	3997.7	62.133335	9551.0	0.0	4.307367e-09	15.450811	-0.0050784308	-0.34884274	0.39144588	0.00374345	0.029158333	49.0	43835.51016163826
