Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1243	94.55087	138.42134	283.35	-47.350002	79.929825	49760000	-7.450581e-09	753.1505	-0.013540121	-182.47147	0.34368595	0.008050943	0.073350005	49.0	23465.712268829346
1244	98.92143	142.14912	284.25	-48.5	79.875	49800000	-1.8626451e-09	542.20215	-0.013970058	-58.416817	0.33589646	0.0081565585	0.070075005	49.0	23482.752610445023
1245	95.540344	136.63089	284.95	-45.0	79.91228	49840000	1.8626451e-09	653.2976	-0.014050698	-88.94812	0.34261376	0.007071905	0.072575	49.0	23500.08169913292
1246	102.35614	140.68411	277.2	-41.45	80.0	49880000	1.1641532e-09	517.07086	-0.013788966	-90.38918	0.34009844	0.00739785	0.07005	49.0	23517.195270061493
1247	99.198204	139.66856	281.4	-49.2	79.92857	49920000	9.313226e-09	472.04224	-0.013243006	-34.99538	0.34356767	0.007200084	0.071025	49.0	23534.1781001091
1248	93.36787	136.95956	283.0	-41.8	80.0	49960000	-8.381903e-09	656.6469	-0.013719635	-77.74402	0.34709427	0.006930627	0.071575	49.0	23551.005004882812
1249	95.15001	136.60425	270.0	-44.3	80.0	50000000	-1.21071935e-08	587.1705	-0.013400776	-79.88468	0.33807793	0.008330773	0.071975	49.0	23567.95839357376
1250	97.56929	137.86842	283.8	-42.4	79.73684	50040000	-5.5879354e-09	555.6792	-0.013975285	-65.37038	0.3452037	0.00792926	0.074225	49.0	23584.82608103752
1251	100.684814	140.9264	272.4	-40.25	80.0	50080000	2.3283064e-09	494.23077	-0.01354728	-73.87283	0.3515736	0.008158268	0.071875	49.0	23601.84965133667
1252	101.83596	140.12703	285.25	-48.050003	79.789474	50120000	5.5879354e-09	465.6164	-0.013216693	-32.62187	0.34249043	0.0068141855	0.073175	49.0	23618.825181007385
1253	96.985085	139.98824	285.05	-46.25	79.87719	50160000	-1.8626451e-09	432.38858	-0.013167864	-48.97444	0.33526516	0.007816579	0.07225	49.0	23636.03018450737
1254	97.56874	139.10756	284.0	-39.600002	79.82143	50200000	2.7939677e-09	430.19592	-0.013655137	-33.717964	0.33524776	0.008761819	0.0759	49.0	23652.84686112404
1255	96.62719	135.26517	278.5	-47.050003	80.0	50240000	-1.3038516e-08	496.3081	-0.014050437	-39.558582	0.34075597	0.007503673	0.072625	49.0	23669.89585351944
1256	92.768745	134.4903	279.15	-40.850002	79.98214	50280000	1.3038516e-08	532.0489	-0.01354382	-37.729813	0.34380907	0.0076905484	0.0701	49.0	23687.120547771454
1257	96.65001	137.84048	275.0	-41.65	80.0	50320000	-3.7252903e-09	428.91388	-0.013770364	-42.182613	0.3333171	0.007693017	0.07455	49.0	23704.057160139084
1258	94.64562	136.05215	281.7	-45.45	79.96491	50360000	1.3271347e-08	655.9586	-0.013336904	-113.81787	0.33536896	0.0068290406	0.071575	49.0	23721.17186975479
1259	99.78481	139.01624	272.7	-40.95	80.0	50400000	-1.8626451e-09	864.5222	-0.0131327575	-186.25987	0.35041803	0.007274813	0.07035	49.0	23738.402106046677
1260	95.84464	132.97665	269.4	-44.850002	80.0	50440000	-3.7252903e-09	588.87634	-0.01417179	-102.13263	0.34602162	0.008135592	0.07322501	49.0	23755.41569542885
1261	92.658035	133.58337	274.8	-40.0	80.0	50480000	1.1175871e-08	669.5733	-0.014181171	-100.092636	0.34581304	0.006622436	0.07465	49.0	23772.426672697067
1262	94.84733	135.22261	281.3	-51.4	79.92857	50520000	-3.7252903e-09	563.8114	-0.013906277	-83.61932	0.34055713	0.008180004	0.074049994	49.0	23789.48516392708
1263	100.92678	137.90643	271.1	-45.95	80.0	50560000	6.0535967e-09	533.495	-0.013791803	-66.82568	0.34485143	0.008171629	0.073775	49.0	23806.399621725082
1264	102.7884	139.52109	275.1	-45.5	80.0	50600000	-6.519258e-09	471.22028	-0.01388027	-43.784138	0.34181547	0.0074051805	0.073	49.0	23823.520280599594
1265	97.56339	134.11128	279.3	-41.2	79.92857	50640000	3.7252903e-09	575.9772	-0.013854997	-68.086586	0.351231	0.0073169516	0.072	49.0	23840.732469558716
1266	97.60982	136.56534	280.4	-42.2	79.96429	50680000	5.5879354e-09	601.1231	-0.013696101	-60.475742	0.33539572	0.0075380183	0.07455	49.0	23857.793884277344
1267	97.43392	138.00974	282.3	-47.9	80.0	50720000	-8.381903e-09	625.4264	-0.013867829	-94.40685	0.34340996	0.007417658	0.074475	49.0	23874.953098535538
1268	105.665794	138.88104	279.4	-40.15	79.929825	50760000	-1.8626451e-09	603.487	-0.013337077	-80.4447	0.33933222	0.0064553414	0.06757501	49.0	23891.969732046127
1269	106.01786	138.21811	285.4	-42.75	79.85714	50800000	1.8626451e-09	541.1303	-0.013120121	-53.67961	0.34398955	0.007922402	0.07467501	49.0	23908.916191101074
1270	98.70536	136.80981	282.85	-44.550003	79.92857	50840000	-3.7252903e-09	774.1336	-0.012989425	-267.40448	0.33728662	0.005908809	0.067825004	49.0	23925.824287891388
1271	108.6375	140.43466	283.45	-53.5	79.875	50880000	-4.1909516e-09	535.0985	-0.013645966	-116.70651	0.33341682	0.009505036	0.074175	49.0	23942.71729874611
1272	106.03215	139.04204	281.5	-48.25	79.83929	50920000	3.259629e-09	487.1628	-0.013302362	-51.478302	0.33755964	0.008048799	0.072699994	49.0	23959.783588171005
1273	103.386604	140.32326	285.15	-46.25	79.875	50960000	0.0	623.2303	-0.013115788	-108.60061	0.33821002	0.0071113356	0.07335	49.0	23976.81570982933
1274	107.51697	138.26137	274.0	-39.850002	80.0	51000000	9.313226e-09	417.522	-0.013925462	-52.083138	0.34357476	0.0075239446	0.07225	49.0	23993.649838209152
1275	105.325005	137.33678	280.8	-41.5	80.0	51040000	4.1909516e-09	519.48785	-0.013790747	-45.36537	0.33756134	0.007872229	0.072574995	49.0	24010.719780683517
1276	104.58214	135.64232	282.45	-43.3	79.89286	51080000	-2.3283064e-09	472.95184	-0.013623754	-31.605648	0.34343737	0.008205408	0.07175	49.0	24027.86639738083
1277	104.86786	140.74623	281.55	-40.05	79.92857	51120000	-9.313226e-09	692.7026	-0.013397035	-139.1789	0.34374845	0.008092056	0.0759	49.0	24044.78573870659
1278	111.23304	141.84851	277.6	-42.7	80.0	51160000	-4.656613e-09	596.63196	-0.013761299	-117.99022	0.33872133	0.008739686	0.073125005	49.0	24061.69885826111
1279	103.88928	135.4029	273.3	-40.9	80.0	51200000	1.6763806e-08	552.5654	-0.0135727115	-112.258224	0.34547395	0.0060189557	0.069575	49.0	24078.86127948761
1280	104.668755	136.95284	283.05	-50.800003	79.85714	51240000	1.1175871e-08	540.1485	-0.013843292	-57.37321	0.32868403	0.007291017	0.07165	49.0	24095.959869384766
1281	103.12946	136.3514	281.5	-43.95	79.92857	51280000	-1.8626451e-09	526.2863	-0.013999137	-45.481945	0.34881592	0.007084833	0.071225	49.0	24113.00967526436
1282	97.26607	134.99104	284.55	-41.5	79.80357	51320000	-1.1175871e-08	898.90375	-0.013762632	-238.1797	0.34759173	0.006664885	0.074774995	49.0	24130.27739262581
1283	104.95089	136.06421	282.3	-39.350002	79.96429	51360000	1.6763806e-08	470.82117	-0.014456817	-97.45882	0.34235793	0.007886061	0.076574996	49.0	24147.3949136734
1284	105.994644	138.37605	276.5	-42.350002	80.0	51400000	1.3038516e-08	477.5609	-0.013768744	-36.822636	0.34110302	0.008658125	0.074875005	49.0	24164.38913655281
1285	108.77411	139.7261	268.1	-41.5	80.0	51440000	-7.450581e-09	537.1594	-0.0134019945	-62.74404	0.35355031	0.00849341	0.077649996	49.0	24181.48363995552
1286	106.33571	137.805	286.15	-39.850002	79.875	51480000	6.519258e-09	477.7941	-0.0139670335	-57.73087	0.34683412	0.0070081493	0.0752	49.0	24198.70985507965
1287	106.80535	139.15152	282.9	-40.7	79.92857	51520000	-8.381903e-09	481.78665	-0.013485143	-31.498745	0.33730662	0.009029251	0.073599994	49.0	24215.49693131447
1288	105.78214	137.06369	272.4	-39.4	80.0	51560000	-1.4901161e-08	463.4702	-0.014217522	-68.63449	0.3373365	0.005694809	0.0696	49.0	24232.63700413704
1289	104.97947	137.1712	275.7	-43.8	80.0	51600000	3.7252903e-09	429.1194	-0.014269358	-37.22295	0.34051457	0.007757598	0.07425	49.0	24249.852885484695
1290	107.50089	138.82492	282.05	-41.75	79.96429	51640000	0.0	445.6361	-0.013946225	-34.125748	0.34077784	0.008659071	0.06945	49.0	24266.995344161987
1291	102.76875	139.55806	274.5	-49.7	80.0	51680000	0.0	681.80786	-0.013511825	-142.45416	0.32889545	0.006559736	0.071425006	49.0	24284.036994695663
1292	106.012505	137.43788	274.0	-42.8	80.0	51720000	4.1909516e-09	514.5016	-0.0140990205	-70.81348	0.33865798	0.009912953	0.073125	49.0	24301.04392027855
1293	104.1366	135.2044	277.15	-41.5	79.98214	51760000	1.44355e-08	505.5401	-0.014281575	-38.61783	0.3526235	0.007302328	0.073599994	49.0	24318.006187677383
1294	101.57143	137.51831	269.5	-41.55	80.0	51800000	7.450581e-09	708.8142	-0.013253222	-143.33531	0.3386954	0.007126855	0.072275	49.0	24334.911944389343
1295	102.997314	135.00151	262.7	-49.2	80.0	51840000	5.5879354e-09	579.0397	-0.013789143	-119.9852	0.34135914	0.0069669415	0.0743	49.0	24351.91602087021
1296	107.93036	140.1742	283.3	-45.4	79.92857	51880000	9.313226e-09	493.71893	-0.014164067	-63.99856	0.33662492	0.0081360955	0.075550005	49.0	24369.035677671432
1297	105.36875	137.16298	274.5	-43.5	80.0	51920000	-1.8626451e-08	515.89026	-0.014400567	-50.88678	0.34888324	0.008433436	0.076375	49.0	24386.263922929764
1298	108.12142	140.38042	281.45	-41.2	79.94643	51960000	1.0244548e-08	471.3555	-0.013873383	-37.42071	0.33379918	0.008297468	0.07435	49.0	24403.14664697647
1299	106.98393	139.10258	285.1	-46.3	79.875	52000000	-1.8626451e-09	440.76135	-0.014344561	-26.25468	0.33524495	0.008088619	0.073525	49.0	24420.230534553528
1300	107.29286	138.82668	282.5	-42.100002	79.91071	52040000	-1.3038516e-08	438.021	-0.013906149	-32.532887	0.32977834	0.007468908	0.074049994	49.0	24437.172893047333
1301	107.730354	140.17299	281.7	-43.15	79.83929	52080000	3.7252903e-09	583.34973	-0.0140278125	-93.13039	0.33789364	0.008298955	0.07350001	49.0	24454.098159313202
1302	103.87142	136.9384	281.45	-43.9	79.92857	52120000	-4.656613e-09	517.1771	-0.0144891655	-87.259796	0.33686328	0.007997211	0.077075005	49.0	24471.204665660858
1303	107.855354	140.32857	282.25	-44.5	79.94643	52160000	2.7939677e-09	489.5113	-0.01346766	-48.691727	0.33912045	0.0073009105	0.070325	49.0	24488.312442541122
1304	101.6866	139.73587	277.35	-49.4	79.98214	52200000	-6.9849193e-09	903.3854	-0.014547261	-264.2784	0.33624598	0.0072369073	0.080475	49.0	24505.221326828003
1305	106.55894	138.08183	274.0	-46.45	80.0	52240000	7.450581e-09	479.00317	-0.013837744	-77.39548	0.33505726	0.0064864885	0.072625	49.0	24522.195039510727
1306	106.94196	138.2402	282.3	-38.8	79.92857	52280000	0.0	480.5316	-0.013570992	-32.712257	0.32873097	0.007388181	0.072025	49.0	24539.569761276245
1307	103.65447	135.58084	273.4	-41.75	80.0	52320000	-3.7252903e-09	437.17603	-0.013492331	-37.98931	0.33264014	0.007559838	0.07355	49.0	24556.69297528267
1308	101.90803	139.39626	278.1	-50.550003	80.0	52360000	1.3969839e-08	542.52124	-0.013816297	-47.661217	0.33347157	0.008262624	0.071449995	49.0	24573.58159518242
1309	106.916954	139.90157	281.8	-45.2	79.89286	52400000	1.8626451e-09	456.59125	-0.013483297	-37.07579	0.33180457	0.0072506685	0.071724996	49.0	24590.54897761345
1310	107.92946	140.33961	275.6	-60.0	80.0	52440000	-2.7939677e-09	411.63644	-0.013094923	-22.386486	0.3329128	0.0068678125	0.069925	49.0	24607.686160564423
1311	107.35714	139.00256	283.95	-42.5	79.875	52480000	3.7252903e-09	450.8433	-0.013534529	-30.216373	0.33843228	0.007311548	0.0701	49.0	24624.773215055466
1312	106.50982	139.1053	280.6	-44.75	79.96429	52520000	-3.7252903e-09	452.43594	-0.013651686	-32.94292	0.33213475	0.008089257	0.07365	49.0	24641.964293718338
1313	102.11964	136.32158	269.9	-49.850002	80.0	52560000	1.5366822e-08	625.14606	-0.01497397	-82.47169	0.32395244	0.009862644	0.077675	49.0	24659.01809501648
1314	107.39464	137.6992	275.4	-40.95	80.0	52600000	3.1432137e-09	475.80945	-0.013824385	-55.283276	0.3366019	0.008826939	0.075075	49.0	24676.276515245438
1315	109.70893	141.23853	277.75	-58.100002	79.98214	52640000	-9.313226e-10	428.4863	-0.0136169605	-37.28622	0.33690178	0.007512101	0.072775	49.0	24693.500034093857
1316	110.466064	141.14621	276.3	-43.15	80.0	52680000	-5.5879354e-09	399.52148	-0.013696946	-26.479519	0.32870698	0.008171937	0.075175	49.0	24710.53886294365
1317	108.12856	138.27922	280.65	-39.45	79.98214	52720000	1.4901161e-08	547.5144	-0.013647085	-50.31022	0.33752787	0.0066433125	0.070225	49.0	24727.476541042328
1318	107.356255	138.24551	275.0	-39.5	80.0	52760000	-6.519258e-09	442.38757	-0.014503058	-49.78997	0.33962852	0.008174501	0.071975	49.0	24744.472400188446
1319	110.029465	139.61072	274.7	-40.2	80.0	52800000	2.561137e-09	385.27322	-0.013840811	-27.065983	0.3428077	0.008809882	0.07755	49.0	24761.652523756027
1320	104.536606	138.9578	283.35	-53.75	79.98214	52840000	-1.094304e-08	565.6107	-0.014088726	-94.188995	0.33485955	0.008497044	0.073675	49.0	24778.634467363358
1321	108.2125	139.35884	275.6	-43.05	80.0	52880000	1.6763806e-08	415.82965	-0.013954714	-36.82921	0.33698758	0.0071523567	0.072225004	49.0	24795.423213005066
1322	104.59821	136.42691	274.3	-44.100002	80.0	52920000	6.0535967e-09	407.7072	-0.013727137	-37.1862	0.33359605	0.006361686	0.0709	49.0	24812.302585363388
1323	104.49911	137.93445	286.25	-46.3	79.91071	52960000	5.5879354e-09	591.81006	-0.014383709	-38.800007	0.33639267	0.008168085	0.0763	49.0	24829.471750497818
1324	106.894646	138.18481	281.0	-40.600002	79.96429	53000000	9.313226e-09	469.6516	-0.013979102	-36.128452	0.33738965	0.00706433	0.0705	49.0	24846.575808763504
1325	104.83929	137.51335	273.9	-53.75	80.0	53040000	-9.313226e-09	390.38397	-0.013710948	-39.760223	0.34700844	0.0066819047	0.072725	49.0	24863.501579284668
1326	106.269646	136.96324	270.4	-43.350002	80.0	53080000	3.7252903e-09	532.8082	-0.013501216	-60.978027	0.33936423	0.0075554335	0.074949995	49.0	24880.706151247025
1327	99.60268	137.38785	271.1	-41.5	80.0	53120000	5.5879354e-09	707.90656	-0.0133680925	-120.92856	0.33611906	0.007305101	0.076225	49.0	24897.937725543976
1328	101.37322	135.53246	270.5	-46.550003	80.0	53160000	-1.6763806e-08	710.9441	-0.013717253	-146.85724	0.34154406	0.008099293	0.074175	49.0	24914.94638991356
1329	109.65714	139.98793	271.9	-42.100002	80.0	53200000	1.1175871e-08	489.8153	-0.013834931	-73.487686	0.33036876	0.0095928935	0.07505	49.0	24931.878086805344
1330	106.68928	137.56117	275.0	-38.850002	80.0	53240000	-1.8626451e-09	442.9075	-0.014309326	-39.837036	0.33823287	0.0070923623	0.075849995	49.0	24949.13531947136
1331	104.439285	135.64494	275.9	-44.0	80.0	53280000	-7.450581e-09	473.3368	-0.0133707	-32.824978	0.3394752	0.0074800854	0.072125	49.0	24966.169071912766
1332	102.31874	134.83492	273.5	-43.45	80.0	53320000	-9.313226e-09	516.3054	-0.013712253	-63.48478	0.33479005	0.0077730715	0.076725	49.0	24983.192177057266
1333	105.44649	134.9412	277.2	-40.850002	80.0	53360000	-8.381903e-09	648.21704	-0.013665752	-69.49868	0.33950168	0.0076630176	0.074825004	49.0	25000.486230134964
1334	103.97768	135.22957	274.2	-45.100002	80.0	53400000	0.0	608.89465	-0.013949149	-83.357544	0.33962488	0.007611867	0.073075	49.0	25017.68423295021
1335	100.78214	136.11363	266.8	-40.850002	80.0	53440000	0.0	769.4603	-0.01401166	-128.11517	0.34840858	0.006991775	0.076175004	49.0	25034.81037044525
1336	104.77321	136.66133	284.75	-53.95	79.83929	53480000	-1.3038516e-08	544.56165	-0.013988443	-68.7602	0.33598	0.007350349	0.07195	49.0	25051.821038484573
1337	107.310715	138.2573	274.5	-44.15	80.0	53520000	-1.8626451e-09	455.2799	-0.013727913	-37.09242	0.33325255	0.006900159	0.0721	49.0	25068.902413606644
1338	103.825005	134.97585	277.4	-40.2	80.0	53560000	1.8626451e-08	505.55328	-0.013083618	-48.95381	0.34220058	0.008587904	0.06995	49.0	25086.034707546234
1339	101.57053	133.7281	280.6	-45.05	79.92857	53600000	0.0	542.52234	-0.013671951	-54.921223	0.33309036	0.007000761	0.07255	49.0	25102.966684103012
1340	107.208046	137.57727	283.3	-42.100002	80.0	53640000	2.0489097e-08	502.87976	-0.013839351	-56.8466	0.3363727	0.0076032258	0.07405	49.0	25120.326195716858
1341	103.24107	134.64484	263.1	-46.600002	80.0	53680000	-7.450581e-09	565.8209	-0.014249248	-74.73009	0.33900377	0.005906553	0.072525	49.0	25137.460106134415
1342	103.40179	135.82423	264.05	-50.0	80.0	53720000	8.381903e-09	466.14746	-0.013696473	-53.085964	0.33812425	0.008112968	0.072	49.0	25154.343968153
1343	100.856255	132.96977	271.0	-41.7	80.0	53760000	-3.7252903e-09	571.9973	-0.014074972	-63.62159	0.3349101	0.008181332	0.072850004	49.0	25171.201833963394
1344	104.38929	134.41937	272.5	-42.100002	80.0	53800000	-5.5879354e-09	461.52612	-0.013497151	-58.983135	0.33640423	0.007842039	0.0696	49.0	25188.334989070892
1345	105.13482	136.85353	268.7	-50.75	80.0	53840000	-1.8626451e-09	469.89563	-0.01437057	-46.575794	0.33699328	0.007835383	0.071375	49.0	25205.477248191833
1346	105.395546	136.76752	283.55	-42.25	79.91071	53880000	-5.5879354e-09	413.2416	-0.013703482	-35.400986	0.33187827	0.0077440785	0.069475	49.0	25222.5347969532
1347	106.862495	137.92918	272.9	-38.25	80.0	53920000	-2.2351742e-08	508.9879	-0.014395183	-46.247513	0.34218207	0.007861383	0.0771	49.0	25239.41987967491
1348	107.34642	139.35338	277.8	-41.0	80.0	53960000	-1.8626451e-09	562.47595	-0.0138038695	-41.651474	0.33780262	0.0077504525	0.077925004	49.0	25256.3181681633
1349	106.60358	137.15083	274.8	-43.95	80.0	54000000	4.307367e-09	471.04706	-0.014321164	-35.692135	0.3367954	0.008565583	0.077175	49.0	25273.363322257996
1350	101.7884	132.8256	259.7	-39.45	80.0	54040000	5.5879354e-09	471.89337	-0.013892889	-45.95505	0.34436637	0.008025628	0.07275	49.0	25290.275164842606
1351	105.21517	136.67274	274.9	-43.7	80.0	54080000	6.519258e-09	440.15497	-0.014068387	-42.419865	0.333104	0.009149125	0.0791	49.0	25307.234320878983
1352	105.13393	135.56999	268.8	-42.0	80.0	54120000	8.8475645e-09	455.75378	-0.01375138	-42.662727	0.34350765	0.006471703	0.068775	49.0	25324.26560139656
1353	105.47142	137.0394	283.95	-40.7	79.94643	54160000	1.3038516e-08	505.0342	-0.014538091	-69.52199	0.33139196	0.0067636175	0.073875	49.0	25341.41276216507
1354	109.04464	139.23636	284.05	-41.2	79.91071	54200000	1.21071935e-08	420.63248	-0.014162445	-37.76666	0.34003434	0.007576078	0.072699994	49.0	25358.62981057167
1355	102.442986	137.78069	270.2	-37.45	80.0	54240000	-1.3038516e-08	723.4191	-0.012462932	-150.68553	0.3447385	0.005765044	0.07125	49.0	25376.21137523651
1356	101.11875	136.05148	272.1	-41.100002	80.0	54280000	1.4901161e-08	531.42566	-0.014170499	-79.35759	0.3436433	0.008942654	0.074175	49.0	25393.185136556625
1357	104.03749	139.28287	285.7	-46.2	79.96429	54320000	-3.7252903e-09	489.84946	-0.013706202	-50.33255	0.34146872	0.008330427	0.0723	49.0	25410.53316473961
1358	96.29912	133.85936	269.0	-41.0	80.0	54360000	3.958121e-09	459.3831	-0.013295429	-70.114746	0.3429345	0.0066603906	0.06995	49.0	25427.88828587532
1359	98.653564	133.85484	266.2	-39.600002	80.0	54400000	-4.1909516e-09	400.27646	-0.013739597	-31.318012	0.3475114	0.007451263	0.06995	49.0	25445.107689857483
1360	99.26072	134.48108	268.2	-41.9	80.0	54440000	0.0	464.76398	-0.014333095	-32.91124	0.342723	0.007962093	0.07455	49.0	25462.400920152664
1361	97.46251	133.39578	266.6	-41.100002	80.0	54480000	-3.7252903e-09	445.9322	-0.013711062	-32.009743	0.334118	0.008192307	0.072524995	49.0	25479.386370897293
1362	97.84019	133.9802	264.0	-39.600002	80.0	54520000	-1.1175871e-08	447.99106	-0.01447995	-34.25551	0.33841646	0.009397155	0.079125	49.0	25496.401120185852
1363	99.22857	134.8516	269.5	-43.55	80.0	54560000	-1.8626451e-08	432.6283	-0.014321412	-39.982983	0.3408953	0.007983357	0.075575	49.0	25513.59502530098
1364	105.80176	138.07153	273.1	-41.5	80.0	54600000	5.5879354e-09	419.13284	-0.013358919	-46.66606	0.34336767	0.008420052	0.0722	49.0	25530.903501987457
1365	104.875	136.50644	283.3	-55.75	79.96429	54640000	7.450581e-09	572.20557	-0.013561645	-55.73028	0.33879566	0.0073240274	0.070425	49.0	25548.19610452652
1366	103.848236	137.89076	276.9	-51.800003	80.0	54680000	-1.8626451e-09	535.89624	-0.013924963	-57.08702	0.34995556	0.0073668836	0.076475	49.0	25565.474672555923
1367	100.07631	137.9539	279.1	-43.45	80.0	54720000	1.3038516e-08	701.67566	-0.013901882	-114.30571	0.34874636	0.008383011	0.0784	49.0	25582.640904426575
1368	98.942856	135.84753	274.5	-43.100002	80.0	54760000	3.7252903e-09	598.78766	-0.013736313	-97.7574	0.34183615	0.0071766376	0.07515	49.0	25599.89564180374
1369	106.81842	139.84991	281.2	-41.8	79.96491	54800000	-9.313226e-10	443.80157	-0.014224706	-59.474415	0.33458316	0.0093393475	0.080475	49.0	25617.051887989044
1370	106.33392	138.60707	276.3	-40.100002	80.0	54840000	-7.450581e-09	631.8723	-0.013052359	-96.27399	0.33490133	0.0072090533	0.071899995	49.0	25634.264361858368
1371	102.17895	138.64468	282.05	-42.25	79.947365	54880000	-1.3969839e-09	737.4546	-0.013885351	-166.44788	0.33760798	0.008480314	0.078724995	49.0	25651.52146434784
