Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1281	1893.776	44.627285	1917.4	1661.8	40.258064	27642.0	0.0	-1.4901161e-08	13.6023445	-0.0035538257	-0.20608771	0.25337297	0.0033933397	0.022525001	49.0	24708.86737513542
1282	1883.7896	56.863686	1914.5	1671.0	43.41379	27671.0	0.0	-1.1175871e-08	12.960918	-0.0036076135	-0.09513497	0.27334216	0.0026521804	0.019125	49.0	24728.923292398453
1283	1894.2449	34.654743	1914.7	1723.1	40.666668	27701.0	0.0	-1.1175871e-08	13.328234	-0.0033953853	-0.12733948	0.25347131	0.002619228	0.01655	49.0	24748.9309797287
1284	1875.4192	63.508854	1914.2	1695.6	46.692307	27727.0	0.0	1.3969839e-08	14.208649	-0.00371858	-0.27320397	0.3127116	0.003187162	0.0233875	49.0	24769.11074566841
1285	1877.7931	58.642033	1917.4	1693.3	45.96552	27756.0	0.0	-1.8626451e-09	13.058574	-0.0034185983	-0.16325665	0.29626453	0.002235481	0.018175	49.0	24788.89218187332
1286	1890.6421	59.899483	1917.4	1614.25	40.6875	27788.0	0.0	1.3038516e-08	14.313048	-0.0032822855	-0.110431194	0.22506444	0.0021648314	0.014324999	49.0	24808.75700688362
1287	1897.8162	31.166584	1914.5	1732.95	39.580647	27819.0	0.0	-2.7939677e-09	11.9475765	-0.0034259837	-0.1634453	0.22837192	0.004268159	0.0198875	49.0	24828.98357129097
1288	1882.5933	64.527275	1915.0	1675.3	43.666668	27849.0	0.0	4.656613e-09	12.87483	-0.003731205	-0.15800536	0.2605832	0.0033248249	0.0220375	49.0	24848.855890512466
1289	1899.4984	15.817894	1917.9	1841.3	38.8	27879.0	0.0	1.0244548e-08	12.749351	-0.0031363391	-0.12531757	0.24911639	0.0023775292	0.018925	49.0	24869.040367364883
1290	1894.0051	46.085144	1914.4	1724.15	41.0	27908.0	0.0	0.0	12.287714	-0.0036025075	-0.11616063	0.25116608	0.0028579566	0.016525	49.0	24889.444957494736
1291	1888.7389	52.63392	1918.6	1704.5	42.444443	27935.0	0.0	1.5832484e-08	12.3145485	-0.00360413	-0.13742995	0.26311	0.0029595718	0.0208625	49.0	24909.31187081337
1292	1895.58	37.552227	1914.8	1722.0	40.533333	27965.0	0.0	1.1175871e-08	14.519497	-0.0033816933	-0.14439559	0.2383759	0.0025329741	0.0181625	49.0	24929.546329975128
1293	1893.2422	45.197506	1913.3	1650.1	40.25	27997.0	0.0	-9.313226e-10	12.359017	-0.0034524763	-0.112440586	0.23423028	0.0028175265	0.0179375	49.0	24949.685918569565
1294	1897.7136	41.66211	1915.5	1668.3	39.0	28030.0	0.0	-7.450581e-09	12.515092	-0.0034286603	-0.11894977	0.23411357	0.002512788	0.016325	49.0	24969.78883099556
1295	1906.6925	10.908247	1918.5	1856.5	36.441177	28064.0	0.0	-1.1175871e-08	11.799711	-0.0029458844	-0.13104248	0.21594872	0.002715699	0.017362501	49.0	24989.96391940117
1296	1899.739	29.690226	1915.1	1741.1	39.0	28096.0	0.0	-7.450581e-09	12.680048	-0.0033064224	-0.11062229	0.21779063	0.0028019547	0.0181625	49.0	25009.828508138657
1297	1890.2001	51.049755	1914.7	1643.15	41.107143	28124.0	0.0	3.7252903e-09	12.145587	-0.003839354	-0.17078662	0.26385123	0.0032148478	0.0226875	49.0	25030.07116484642
1298	1883.1276	63.446877	1912.5	1644.55	42.793102	28153.0	0.0	-4.656613e-09	12.742094	-0.0036980496	-0.13593209	0.25671715	0.0028388659	0.0176	49.0	25050.352993011475
1299	1892.4963	47.44547	1914.5	1710.6	41.142857	28181.0	0.0	-1.8626451e-09	15.513674	-0.003695154	-0.12106657	0.26073486	0.003281787	0.0207125	49.0	25070.52793598175
1300	1903.0281	10.007324	1914.7	1877.0	37.67647	28215.0	0.0	1.44355e-08	12.446001	-0.0034020226	-0.17383409	0.22001535	0.0024861698	0.0174	49.0	25090.858620643616
1301	1902.0469	33.349358	1918.0	1718.25	37.96875	28247.0	0.0	2.0954758e-09	11.942067	-0.003200511	-0.13650918	0.21819896	0.002990346	0.0203875	49.0	25111.04012107849
1302	1889.908	47.724342	1915.4	1712.4	41.967743	28278.0	0.0	6.519258e-09	12.960413	-0.003896172	-0.11362934	0.24710523	0.0032508501	0.0225625	49.0	25131.19941020012
1303	1893.7789	46.77305	1915.3	1710.4	40.967743	28309.0	0.0	-1.8626451e-09	11.89975	-0.0034777275	-0.11100364	0.23468414	0.0031420642	0.0245125	49.0	25151.079394102097
1304	1868.3927	86.432175	1917.5	1609.5	47.037037	28336.0	0.0	9.313226e-09	13.723581	-0.003760102	-0.24702239	0.2698683	0.003254443	0.021162499	49.0	25171.41506075859
1305	1875.7573	64.88959	1912.0	1712.85	47.037037	28363.0	0.0	-1.3969839e-08	13.047447	-0.0037140832	-0.12098521	0.28601235	0.0029996363	0.0226375	49.0	25191.447413682938
1306	1897.6693	32.64463	1913.5	1723.15	39.451614	28394.0	0.0	1.1175871e-08	12.919323	-0.0033032382	-0.2297802	0.228446	0.002519049	0.017412499	49.0	25211.637775182724
1307	1889.8167	46.14464	1912.4	1715.85	42.133335	28424.0	0.0	1.5832484e-08	11.118584	-0.0037367449	-0.109505415	0.2474911	0.0030404006	0.020212501	49.0	25232.03204846382
1308	1880.0568	76.502594	1916.7	1617.55	43.2	28454.0	0.0	-1.1175871e-08	12.842581	-0.003699074	-0.13698626	0.24647287	0.0027688462	0.02165	49.0	25252.028710842133
1309	1897.3469	47.54981	1917.5	1635.0	38.53125	28486.0	0.0	3.7252903e-09	13.0509815	-0.0035627224	-0.1752789	0.21368898	0.0024989268	0.0192	49.0	25272.37765097618
1310	1896.2935	33.3151	1914.9	1728.7	39.966667	28516.0	0.0	1.3969839e-08	12.181938	-0.0034746756	-0.11496055	0.23844339	0.0033426515	0.01895	49.0	25292.67274069786
1311	1889.4966	50.098335	1916.7	1691.55	42.2	28546.0	0.0	5.122274e-09	11.172907	-0.0033047777	-0.14194202	0.2696755	0.0025065667	0.0199375	49.0	25312.892626047134
1312	1899.8953	13.040545	1913.7	1852.7	38.6875	28578.0	0.0	2.0721927e-08	12.183323	-0.0030398788	-0.17864442	0.22716396	0.0025555633	0.0188125	49.0	25333.1960208416
1313	1900.675	18.198362	1913.9	1810.4	38.3125	28610.0	0.0	-5.5879354e-09	12.696534	-0.0033339034	-0.1224463	0.22514077	0.0025430038	0.0159875	49.0	25353.271664857864
1314	1903.459	14.23467	1918.1	1839.1	37.60606	28643.0	0.0	-2.561137e-09	12.436527	-0.0031472472	-0.12561858	0.21035188	0.0025120177	0.0156375	49.0	25373.663843870163
1315	1884.6001	58.80911	1914.1	1703.65	43.88889	28670.0	0.0	1.3969839e-08	11.82345	-0.0034236829	-0.29452038	0.26946726	0.0035616178	0.0243875	49.0	25394.01113963127
1316	1897.9017	41.466877	1918.3	1683.05	38.966667	28700.0	0.0	9.313226e-10	12.187952	-0.0035143548	-0.12814534	0.26460245	0.0031249286	0.019875001	49.0	25414.35246872902
1317	1889.5234	72.70084	1917.3	1540.4	40.1875	28732.0	0.0	1.8626451e-09	13.307667	-0.0033088126	-0.16278076	0.21418533	0.0026794667	0.020425	49.0	25434.58885025978
1318	1899.037	32.16913	1917.5	1727.15	39.129032	28763.0	0.0	-7.450581e-09	12.4345665	-0.003529565	-0.17813659	0.23761861	0.0029488527	0.0188625	49.0	25454.84012246132
1319	1894.487	48.59148	1915.1	1698.5	40.451614	28794.0	0.0	5.122274e-09	11.506985	-0.00335657	-0.11712825	0.23248419	0.0027267453	0.0169875	49.0	25475.13790988922
1320	1888.5775	57.374413	1917.5	1585.55	41.096775	28825.0	0.0	-9.313226e-10	12.015802	-0.0033917753	-0.13097823	0.2390928	0.0029954598	0.019625	49.0	25495.079459905624
1321	1892.3274	39.25842	1914.6	1709.8	41.387096	28856.0	0.0	8.381903e-09	15.226128	-0.0034465855	-0.14255881	0.25038463	0.00271975	0.0182375	49.0	25515.35785841942
1322	1895.903	47.923447	1917.1	1706.5	39.909092	28889.0	0.0	1.2572855e-08	11.732219	-0.003736777	-0.16702592	0.22403967	0.0029790094	0.019387498	49.0	25535.769697904587
1323	1879.5155	87.428246	1915.8	1466.6	42.37931	28918.0	0.0	-7.916242e-09	12.533691	-0.0038056918	-0.2952845	0.2481088	0.002780702	0.0200875	49.0	25556.07791852951
1324	1893.6622	46.225143	1918.9	1720.15	40.931034	28947.0	0.0	-2.7939677e-09	16.021656	-0.0036731616	-0.17565298	0.2584933	0.003086613	0.0197375	49.0	25576.335351228714
1325	1901.6531	36.144314	1914.9	1696.3	37.882355	28981.0	0.0	-7.916242e-09	12.049206	-0.0033688233	-0.15812743	0.21624088	0.0030477978	0.020075	49.0	25596.600783348083
1326	1904.4662	12.863286	1917.7	1847.45	37.264706	29015.0	0.0	1.071021e-08	11.976058	-0.0033899501	-0.108166814	0.21143848	0.0024899733	0.0165625	49.0	25616.80588054657
1327	1886.5968	78.60081	1915.4	1496.75	40.935482	29046.0	0.0	-1.7695129e-08	12.573549	-0.0035526673	-0.29950237	0.23355904	0.0029155575	0.0181625	49.0	25636.8956758976
1328	1893.2434	47.44459	1916.1	1702.25	40.903225	29077.0	0.0	1.3504177e-08	10.98073	-0.003463844	-0.17196977	0.23856421	0.0036508352	0.0220875	49.0	25657.142040252686
1329	1906.9728	7.518463	1918.0	1878.3	36.314285	29112.0	0.0	9.429641e-09	12.912746	-0.0033158907	-0.19070125	0.2025033	0.0029314875	0.019525	49.0	25677.42688703537
1330	1892.6383	45.85977	1917.5	1727.55	41.4	29142.0	0.0	-7.450581e-09	11.160826	-0.003543805	-0.18447721	0.258722	0.0039658267	0.024425	49.0	25697.874247789383
1331	1879.0398	71.395065	1918.5	1650.75	45.068966	29171.0	0.0	5.5879354e-09	12.46459	-0.0038235253	-0.1697582	0.2810453	0.0031049198	0.02045	49.0	25718.091825008392
1332	1895.9382	42.526066	1917.8	1688.7	39.833332	29201.0	0.0	-4.656613e-09	11.889882	-0.0035761069	-0.084456205	0.2581199	0.0028905496	0.022425	49.0	25738.34475684166
1333	1891.9934	60.81044	1915.6	1569.6	39.7	29231.0	0.0	9.313226e-09	13.483261	-0.003950161	-0.1578275	0.23703092	0.0030519785	0.020399999	49.0	25758.664516448975
1334	1883.069	74.151306	1914.4	1548.75	42.24138	29260.0	0.0	1.3038516e-08	12.634818	-0.003610346	-0.15408075	0.24907982	0.002658918	0.019275	49.0	25779.090687036514
1335	1893.4744	52.678627	1915.1	1603.2	39.696968	29293.0	0.0	8.381903e-09	12.160344	-0.0036566686	-0.15645552	0.22947425	0.0028432403	0.018600002	49.0	25799.51494026184
1336	1889.325	49.686214	1916.5	1664.7	41.833332	29323.0	0.0	0.0	13.235562	-0.0035468247	-0.12611294	0.24942994	0.0030581374	0.0195875	49.0	25819.828687667847
1337	1878.7445	65.01965	1914.2	1638.95	44.74074	29350.0	0.0	9.778887e-09	14.699863	-0.0034764793	-0.21378541	0.27017975	0.0029844944	0.020775001	49.0	25840.268067598343
1338	1895.9985	34.523968	1918.2	1724.25	40.064518	29381.0	0.0	0.0	11.817034	-0.0034605972	-0.21834493	0.23329726	0.003051164	0.020775	49.0	25860.57137322426
1339	1900.8359	36.151646	1917.9	1704.75	38.34375	29413.0	0.0	-3.7252903e-09	11.771916	-0.0034067053	-0.14157009	0.23017365	0.0028407318	0.0210625	49.0	25881.06577205658
1340	1886.7322	59.24184	1914.2	1668.25	42.75	29441.0	0.0	-6.519258e-09	11.824593	-0.0037441088	-0.16171944	0.2632052	0.0035013477	0.020875001	49.0	25901.44222021103
1341	1898.2307	33.738842	1916.9	1721.5	39.19355	29472.0	0.0	6.519258e-09	11.643863	-0.0033880821	-0.09497321	0.24067593	0.0025112627	0.0193625	49.0	25921.75644683838
1342	1896.1516	33.0456	1917.4	1728.05	40.129032	29503.0	0.0	-1.0244548e-08	11.242779	-0.0033040633	-0.13687682	0.23900041	0.002630436	0.020299999	49.0	25942.044479846954
1343	1904.9952	8.073909	1916.5	1882.2	36.96875	29535.0	0.0	1.8626451e-09	12.203145	-0.0033453074	-0.12729883	0.23376557	0.0027650516	0.017975	49.0	25962.401874303818
1344	1901.4282	31.568666	1918.2	1732.45	38.375	29567.0	0.0	4.656613e-09	11.899948	-0.0034361095	-0.10986447	0.22746369	0.002701588	0.018312499	49.0	25982.82985162735
1345	1902.7406	12.025619	1917.0	1854.4	37.71875	29599.0	0.0	5.5879354e-09	12.587754	-0.003346832	-0.14689887	0.21811976	0.0025903247	0.019675	49.0	26003.075988292694
1346	1890.8645	52.282932	1914.7	1691.1	41.258064	29630.0	0.0	-1.4901161e-08	11.656391	-0.0034948864	-0.16118783	0.2431806	0.0035629906	0.0198625	49.0	26023.324162721634
1347	1901.6558	39.144306	1915.2	1679.15	37.794117	29664.0	0.0	-6.519258e-09	11.787792	-0.0032330505	-0.09191227	0.21251678	0.002561314	0.0158625	49.0	26043.621775388718
1348	1891.2201	47.179886	1918.2	1721.7	41.933334	29694.0	0.0	-1.8626451e-09	11.430342	-0.0037638464	-0.12742102	0.24965061	0.002845983	0.02085	49.0	26063.754971265793
1349	1892.3918	55.961147	1918.2	1633.1	40.29032	29725.0	0.0	1.4901161e-08	13.125814	-0.0036923399	-0.14377737	0.22856908	0.0033368086	0.020512499	49.0	26084.066453933716
1350	1888.7421	51.76585	1915.1	1728.55	42.967743	29756.0	0.0	-1.5366822e-08	10.430986	-0.0032845386	-0.11114168	0.2575919	0.0028122459	0.021575	49.0	26104.215965986252
1351	1883.5862	62.00126	1916.7	1689.75	43.724136	29785.0	0.0	0.0	10.504467	-0.0035419874	-0.0973503	0.26284143	0.0032972926	0.02095	49.0	26124.4321539402
1352	1906.4927	10.031889	1918.3	1860.5	36.5	29819.0	0.0	4.8894435e-09	12.284119	-0.0035043834	-0.16139424	0.20705652	0.002667416	0.016762499	49.0	26144.66463279724
1353	1905.1196	13.837103	1917.6	1830.4	36.833332	29855.0	0.0	7.450581e-09	11.955911	-0.0032574786	-0.10276866	0.21334597	0.0036585906	0.0210125	49.0	26164.882395029068
1354	1897.4532	33.865143	1917.6	1725.85	39.451614	29886.0	0.0	-6.519258e-09	12.260233	-0.003590696	-0.1372279	0.22704874	0.0030154423	0.0194625	49.0	26185.204437732697
1355	1902.5743	33.2414	1918.3	1712.7	37.657143	29921.0	0.0	-1.1641532e-08	11.967714	-0.0033573085	-0.10127759	0.21123777	0.0026300978	0.017099999	49.0	26205.445521593094
1356	1900.1727	38.488895	1917.3	1687.2	38.121212	29954.0	0.0	1.3504177e-08	13.072161	-0.003534802	-0.116356134	0.20925263	0.0030873746	0.0195875	49.0	26225.800177812576
1357	1906.5543	7.8437552	1917.7	1886.5	36.441177	29988.0	0.0	-3.608875e-09	12.393776	-0.0034660595	-0.15730536	0.2040034	0.0030637395	0.019125	49.0	26245.99830007553
1358	1907.675	7.5159183	1915.2	1884.5	36.088234	30022.0	0.0	3.8417056e-09	12.432383	-0.0033491615	-0.1375252	0.1993935	0.0031980565	0.0182625	49.0	26266.26230764389
1359	1907.4839	7.3697906	1921.3	1879.85	36.17647	30056.0	0.0	4.656613e-10	11.412922	-0.0024772706	-0.11724508	0.20981242	0.003700891	0.024425	49.0	26286.551024198532
1360	1898.4788	40.066643	1914.9	1678.4	38.81818	30089.0	0.0	1.8626451e-09	11.423292	-0.0030243013	-0.13424945	0.2194221	0.0029383772	0.02005	49.0	26306.962423801422
1361	1886.4517	72.13466	1918.3	1535.85	41.387096	30120.0	0.0	-1.1175871e-08	13.483698	-0.0036256928	-0.35002494	0.23535073	0.0024582895	0.0187625	49.0	26327.273785591125
1362	1893.5499	38.970997	1914.9	1725.2	41.0	30148.0	0.0	-7.450581e-09	11.512635	-0.0036467614	-0.20205057	0.2716699	0.0033136643	0.0227625	49.0	26347.304851531982
1363	1898.3015	34.858295	1917.5	1732.05	39.696968	30181.0	0.0	2.7939677e-09	11.55841	-0.0034531308	-0.14887774	0.23281991	0.0025069872	0.017975	49.0	26367.63842177391
1364	1864.1407	87.68468	1918.5	1572.3	48.925926	30208.0	0.0	-1.6763806e-08	14.305825	-0.0038821076	-0.32537138	0.28662658	0.0029196767	0.018800002	49.0	26387.911155223846
1365	1897.4203	46.70227	1918.2	1646.0	38.8125	30240.0	0.0	-1.8626451e-09	12.142559	-0.003453395	-0.1673075	0.22931537	0.0026263413	0.0183375	49.0	26408.19178032875
1366	1879.3834	59.920296	1918.0	1703.95	45.51852	30267.0	0.0	1.6763806e-08	11.409655	-0.0036961054	-0.11819875	0.29594818	0.002791187	0.0205375	49.0	26428.43580174446
1367	1890.5903	45.06072	1916.8	1720.3	41.935482	30298.0	0.0	-7.799827e-09	12.18594	-0.0036354314	-0.17642963	0.2537191	0.0027338108	0.018925	49.0	26448.38556289673
1368	1896.8469	37.14475	1915.4	1697.5	39.46875	30330.0	0.0	1.8626451e-09	11.870188	-0.0037458471	-0.12359059	0.22536252	0.0031673568	0.021512501	49.0	26468.400681257248
1369	1903.7938	7.081174	1915.6	1886.1	37.375	30362.0	0.0	-3.7252903e-09	13.0371685	-0.003551518	-0.11447275	0.22813919	0.0035449616	0.023312502	49.0	26488.672045230865
1370	1900.625	35.13174	1914.8	1708.1	38.25	30394.0	0.0	3.7252903e-09	18.926233	-0.0035790768	-0.18512428	0.2288813	0.002705841	0.01955	49.0	26509.216029167175
1371	1904.2161	12.099826	1918.7	1854.3	37.35294	30428.0	0.0	-5.122274e-09	13.293184	-0.003611599	-0.16837549	0.21349877	0.0024798093	0.0163375	49.0	26529.524433851242
1372	1898.791	38.48725	1915.3	1686.9	38.757576	30461.0	0.0	0.0	12.605724	-0.0034145145	-0.1251744	0.21558446	0.0029809575	0.01825	49.0	26549.83873486519
1373	1899.125	33.078247	1917.3	1715.85	38.911766	30495.0	0.0	-1.6763806e-08	12.292395	-0.0037337667	-0.13888359	0.22909737	0.0032567182	0.0209	49.0	26570.118384838104
1374	1903.3734	8.627898	1913.7	1873.0	37.4375	30527.0	0.0	3.4924597e-10	12.481167	-0.0035082106	-0.12995028	0.21155794	0.0024998526	0.0196	49.0	26590.494025468826
1375	1895.0322	34.589268	1914.0	1721.5	40.225807	30558.0	0.0	7.450581e-09	12.850644	-0.0036216397	-0.1395607	0.23600018	0.0031239882	0.022675	49.0	26610.80046725273
1376	1896.913	37.125885	1918.1	1717.6	39.62963	30585.0	0.0	-1.8626451e-09	11.957342	-0.003655566	-0.1849798	0.26529396	0.0031750589	0.0238375	49.0	26631.17604660988
1377	1892.6233	50.09608	1914.4	1633.1	39.966667	30615.0	0.0	-9.313226e-09	14.644241	-0.0037009437	-0.18390441	0.22970843	0.0026336934	0.0211875	49.0	26651.484746932983
1378	1896.9532	32.99542	1913.9	1721.8	39.64516	30646.0	0.0	3.7252903e-09	11.953056	-0.0033473175	-0.12525046	0.23158193	0.0030734232	0.022062501	49.0	26671.83727145195
1379	1886.1055	48.831768	1914.2	1709.05	43.357143	30674.0	0.0	-2.7939677e-09	12.458123	-0.0035006688	-0.127594	0.27568114	0.00345011	0.02055	49.0	26692.277760505676
1380	1893.2	45.428738	1916.6	1703.0	40.903225	30705.0	0.0	-1.3969839e-09	12.759157	-0.0034084374	-0.15482426	0.23604724	0.0027661836	0.020025	49.0	26712.46951365471
1381	1904.9219	8.617713	1917.1	1881.7	36.90625	30737.0	0.0	-3.958121e-09	12.820956	-0.0031910308	-0.16409636	0.20366439	0.002684677	0.0192625	49.0	26732.71882891655
1382	1881.9768	75.03771	1917.1	1582.75	43.0	30765.0	0.0	-4.656613e-09	15.154203	-0.003762769	-0.39384234	0.2629084	0.0031516121	0.021175	49.0	26752.866766691208
1383	1892.0435	53.757282	1917.6	1685.0	40.666668	30795.0	0.0	7.450581e-09	13.076183	-0.0031864848	-0.14858341	0.23452191	0.0028931014	0.020862501	49.0	26773.226584911346
1384	1895.4227	59.427494	1917.6	1561.75	38.515152	30828.0	0.0	1.8626451e-09	13.10383	-0.0033678345	-0.16956127	0.21022621	0.0027220163	0.0172	49.0	26793.091131210327
1385	1902.7029	12.28828	1919.0	1854.65	37.67647	30862.0	0.0	-1.0157237e-08	13.043468	-0.0032697278	-0.14229655	0.2152408	0.0032591126	0.0234375	49.0	26813.34227871895
1386	1895.0468	39.5884	1912.9	1683.75	39.967743	30893.0	0.0	1.5832484e-08	11.798248	-0.0036006991	-0.15093195	0.23430179	0.0031664968	0.0194	49.0	26833.37330341339
1387	1906.1656	7.0543637	1917.2	1881.0	36.59375	30925.0	0.0	-1.3969839e-09	12.0017395	-0.0033795664	-0.09872973	0.21465376	0.0028828862	0.0181625	49.0	26853.63956594467
1388	1903.1418	12.624038	1917.1	1861.2	37.548386	30956.0	0.0	6.519258e-09	11.891244	-0.0034597474	-0.11291921	0.23721458	0.0029979907	0.019312501	49.0	26873.765530347824
1389	1895.6549	35.578064	1917.5	1726.6	40.033333	30986.0	0.0	4.1909516e-09	11.607846	-0.0033157617	-0.10601151	0.2328561	0.0028463483	0.0193875	49.0	26894.004677057266
1390	1894.9637	45.023	1916.6	1719.45	40.21212	31019.0	0.0	2.7939677e-09	12.058361	-0.0033854316	-0.11607182	0.23918065	0.0030867644	0.0181125	49.0	26914.431394815445
1391	1905.7913	10.815083	1916.5	1855.0	36.514286	31054.0	0.0	8.440111e-09	12.618893	-0.0032056933	-0.12021768	0.20764571	0.0028420554	0.01835	49.0	26934.729027032852
1392	1898.5688	33.42889	1916.8	1718.2	38.875	31086.0	0.0	-9.778887e-09	12.189516	-0.0035894983	-0.14793384	0.22387981	0.0032607913	0.020675	49.0	26954.99755048752
1393	1906.0929	6.5135536	1916.3	1888.3	36.314285	31121.0	0.0	-8.381903e-09	11.626854	-0.0034507639	-0.08661592	0.21545751	0.0028774892	0.01635	49.0	26975.001938819885
1394	1904.4265	9.208187	1916.1	1861.6	36.911766	31155.0	0.0	-7.683411e-09	12.176404	-0.003388174	-0.117762804	0.20332587	0.002839502	0.018649999	49.0	26995.253450155258
1395	1898.1317	34.37991	1914.3	1718.95	39.133335	31185.0	0.0	-8.381903e-09	12.1925335	-0.0035963424	-0.14214265	0.24888635	0.0033352664	0.021312501	49.0	27015.496641397476
1396	1906.5072	6.8282685	1918.0	1884.1	36.25714	31220.0	0.0	4.4237822e-09	12.686839	-0.003304269	-0.14825654	0.20426296	0.0024867235	0.0181	49.0	27035.7877035141
1397	1904.8279	9.830918	1920.5	1861.5	36.911766	31254.0	0.0	-1.3969839e-08	11.703621	-0.0031579165	-0.086729765	0.20794675	0.003411469	0.022737501	49.0	27056.013199090958
1398	1902.3622	13.772734	1917.4	1842.55	37.696968	31287.0	0.0	2.7939677e-09	12.151243	-0.0034836095	-0.11850333	0.22138584	0.0031903833	0.020174999	49.0	27076.114144325256
1399	1898.8561	16.68387	1913.5	1845.65	38.727272	31320.0	0.0	-4.8894435e-09	11.862639	-0.0033211117	-0.13713849	0.23081659	0.0029181545	0.017875	49.0	27096.34544658661
1400	1897.8193	41.188683	1915.3	1675.5	38.83871	31351.0	0.0	-1.0244548e-08	12.085172	-0.003357617	-0.13064957	0.23528099	0.0025292323	0.018737499	49.0	27116.555765867233
1401	1905.3909	7.800442	1917.5	1870.95	36.727272	31384.0	0.0	6.519258e-09	12.1351185	-0.0035358607	-0.1442827	0.20280348	0.002564009	0.015375	49.0	27136.80783009529
1402	1890.7914	43.167183	1913.0	1730.95	41.896553	31413.0	0.0	-5.122274e-09	10.552582	-0.0034333812	-0.20807642	0.24528229	0.0033042498	0.021249998	49.0	27157.035094499588
1403	1895.5242	39.61635	1917.5	1711.2	40.032257	31444.0	0.0	4.656613e-09	11.177051	-0.003491441	-0.096194565	0.23347485	0.0030598026	0.02025	49.0	27177.26069545746
1404	1896.3733	39.52154	1920.1	1686.05	39.34375	31476.0	0.0	1.8626451e-09	11.581867	-0.0034427755	-0.10932946	0.22415286	0.0033252218	0.01815	49.0	27197.596908569336
1405	1889.0125	67.37628	1917.5	1560.2	40.71875	31508.0	0.0	5.5879354e-09	12.310012	-0.0035588327	-0.15807843	0.23381214	0.0027436554	0.019387498	49.0	27217.77622795105
1406	1892.4734	44.34413	1918.8	1724.1	41.25	31540.0	0.0	-3.7252903e-09	11.686473	-0.0036679783	-0.11141932	0.25717473	0.002861716	0.0203875	49.0	27238.0573554039
1407	1906.5874	8.478785	1916.3	1876.9	36.38889	31576.0	0.0	1.3620593e-08	11.946182	-0.003400858	-0.124892	0.20227958	0.0026707666	0.0181375	49.0	27258.40375328064
1408	1906.9529	5.283684	1917.6	1895.05	36.228573	31611.0	0.0	-1.9790605e-09	11.855061	-0.00324962	-0.086132765	0.19928247	0.0027601644	0.019675	49.0	27278.670813560486
1409	1905.8677	6.553659	1916.9	1891.0	36.558823	31645.0	0.0	-1.5599653e-08	12.276252	-0.0031604148	-0.099936366	0.20491272	0.003288514	0.02035	49.0	27298.957508802414
