Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1060	303.1605	4.3710885	306.7	277.5	42.35	42440000	2.8405339e-08	20.40966	-0.0061017293	-1.1610094	0.21482104	0.0037570698	0.032825	49.0	15681.417575836182
1061	303.267	5.7420416	306.25	258.7	41.59223	42480000	-2.188608e-08	18.054443	-0.00630805	-0.59432924	0.2023922	0.004433245	0.02995	49.0	15697.740466117859
1062	302.55453	6.0362716	306.7	276.5	43.333332	42520000	-1.3038516e-08	22.590263	-0.0059557403	-0.8579135	0.22125384	0.0035260029	0.027850002	49.0	15714.04179263115
1063	303.4662	3.772924	306.7	280.1	41.97059	42560000	-6.170012e-09	19.46384	-0.005971133	-0.8102765	0.20336273	0.0041171988	0.0297	49.0	15730.295394420624
1064	302.8615	6.149235	306.15	258.9	42.45	42600000	-6.0535967e-09	19.276693	-0.0058902344	-0.9266747	0.20360632	0.0034056213	0.026725	49.0	15746.592267751694
1065	302.335	7.2911134	306.25	259.0	43.08	42640000	-3.4924597e-10	19.731213	-0.0061813057	-0.78718996	0.21527527	0.0047817496	0.03195	49.0	15762.906921625137
1066	302.26224	8.470703	306.8	234.8	43.30612	42680000	-3.7252903e-09	19.859436	-0.0065703113	-1.0433582	0.22322553	0.0044514723	0.032075003	49.0	15779.224279165268
1067	303.21933	4.416453	306.8	278.5	42.168316	42720000	-2.2118911e-09	17.135075	-0.0057737315	-0.74548817	0.20297512	0.0044874307	0.0273	49.0	15795.548878669739
1068	303.87573	4.863157	306.8	259.8	40.815533	42760000	2.561137e-09	16.223768	-0.0057306755	-0.5670413	0.18759893	0.0039318567	0.027125001	49.0	15811.887909412384
1069	302.5665	6.983168	306.4	259.1	42.79	42800000	1.6298145e-09	18.808096	-0.0069629326	-0.92962563	0.21574594	0.0050572758	0.03215	49.0	15828.222044706345
1070	303.55875	4.089398	307.15	277.1	41.563107	42840000	1.9790605e-09	17.88272	-0.005650541	-0.8973477	0.1990321	0.0037253979	0.02805	49.0	15844.582251310349
1071	303.77475	4.930266	306.25	257.6	40.84762	42880000	-9.313226e-10	16.480335	-0.0052726557	-0.64465857	0.1869235	0.003510797	0.024125	49.0	15860.917210102081
1072	303.70392	3.0942986	306.4	285.0	41.568626	42920000	-3.259629e-09	21.08417	-0.00591905	-1.0465542	0.1976398	0.004418412	0.0245	49.0	15877.257395744324
1073	303.634	4.328251	306.6	275.4	41.39806	42960000	-5.9371814e-09	15.87815	-0.005794269	-0.7027111	0.19415739	0.0051990403	0.03105	49.0	15893.61602139473
1074	303.353	3.702902	306.8	280.7	42.22	43000000	2.6077032e-08	22.475965	-0.006552494	-1.2048336	0.21470085	0.005132392	0.033	49.0	15909.994904994965
1075	303.13663	4.31525	306.8	274.0	42.356434	43040000	4.8894435e-09	20.328648	-0.006358647	-0.966643	0.21283108	0.004180407	0.0307	49.0	15926.336349248886
1076	303.54166	3.0968058	306.6	290.0	41.872547	43080000	6.0535967e-09	20.156433	-0.0063292347	-1.1497517	0.20407575	0.003666845	0.030875001	49.0	15942.648883104324
1077	303.4388	3.7965488	306.7	280.1	41.883495	43120000	-5.122274e-09	21.922377	-0.006339631	-0.81824446	0.20567277	0.0042052316	0.029199999	49.0	15958.951677799225
1078	304.16107	1.9046866	306.6	295.95	40.625	43160000	2.2351742e-08	16.20804	-0.0057674022	-0.57565165	0.18784173	0.0040415553	0.027325	49.0	15975.273693799973
1079	303.049	3.9262707	306.7	284.8	42.76	43200000	-6.6356733e-09	23.697124	-0.0069572898	-1.2605786	0.21019888	0.0050555794	0.032799996	49.0	15991.592742681503
1080	302.5195	6.603019	306.25	259.3	43.01	43240000	1.071021e-08	19.984156	-0.006493341	-1.1486617	0.22330165	0.004052014	0.032224998	49.0	16007.894055366516
1081	303.21225	4.251334	306.15	277.5	42.205883	43280000	2.7939677e-09	20.129383	-0.0068493243	-0.67413485	0.21694362	0.00440152	0.0359	49.0	16024.1853120327
1082	302.74048	4.1245646	306.6	279.7	43.11	43320000	1.1175871e-08	19.109505	-0.006186629	-0.80127144	0.22120023	0.0045805285	0.0291	49.0	16040.372992753983
1083	303.6428	2.8056889	306.6	287.4	41.548077	43360000	-2.6542693e-08	19.675152	-0.006455059	-0.87969995	0.20196998	0.0049440926	0.0301	49.0	16056.540904283524
1084	302.98267	5.472119	306.15	273.0	42.346535	43400000	-2.0954758e-08	19.763844	-0.006282255	-0.82173705	0.20857634	0.0036877177	0.029325	49.0	16072.816651582718
1085	304.10193	2.2438784	306.35	291.45	40.67961	43440000	-6.519258e-09	19.327868	-0.006312684	-0.7206738	0.1941593	0.004378752	0.03125	49.0	16089.205511569977
1086	303.86008	3.4073622	306.25	276.8	41.048077	43480000	-1.4202669e-08	17.10926	-0.0056376355	-0.6309167	0.19129133	0.0040174355	0.026449999	49.0	16105.501821756363
1087	303.93942	2.8845224	307.15	279.8	40.807693	43520000	9.313226e-10	14.441147	-0.0055177496	-0.6391007	0.18280959	0.0072336476	0.032	49.0	16121.857370853424
1088	303.58304	8.952203	307.05	213.2	40.415092	43560000	8.96398e-09	17.060152	-0.0065221703	-0.71121347	0.18864556	0.004423118	0.029325001	49.0	16138.17846417427
1089	302.99554	5.4501944	306.4	258.3	42.267326	43600000	2.6077032e-08	15.892552	-0.005764817	-0.65248847	0.20632406	0.003712087	0.029975	49.0	16154.50093960762
1090	302.62772	8.097266	306.8	233.0	42.27723	43640000	-4.656613e-10	17.58984	-0.0058174264	-0.83182836	0.21443754	0.004567164	0.0284	49.0	16170.810262918472
1091	303.71017	2.6036313	306.7	293.1	41.271843	43680000	2.3283064e-09	17.275787	-0.005754646	-0.5451977	0.19795948	0.003635428	0.026349999	49.0	16187.202877044678
1092	303.44363	3.4133945	306.35	280.0	41.833332	43720000	-8.8475645e-09	17.310966	-0.005929023	-0.5000571	0.20370242	0.0037142388	0.029350001	49.0	16203.542494297028
1093	303.82547	2.2525196	306.4	290.7	41.16346	43760000	2.0954758e-08	16.880877	-0.0062927986	-0.660118	0.19907327	0.0049210237	0.03175	49.0	16219.876405239105
1094	300.75858	23.767574	306.5	69.1	42.78788	43800000	-9.313226e-10	21.910091	-0.0067841113	-1.2813988	0.21414787	0.0045192065	0.031125	49.0	16236.169666051865
1095	303.45544	4.266354	306.7	275.9	41.70297	43840000	-6.9849193e-10	15.214087	-0.0060484307	-0.7590413	0.19812202	0.0036604742	0.02805	49.0	16252.482242822647
1096	302.902	5.0979166	306.7	274.7	42.653465	43880000	8.381903e-09	18.01432	-0.006181972	-0.58894634	0.215762	0.003443126	0.027075	49.0	16268.79972410202
1097	303.35825	2.6481366	306.6	292.7	42.194176	43920000	5.122274e-09	20.230879	-0.0067168344	-0.8509302	0.21214834	0.003859676	0.031475	49.0	16285.137100219727
1098	302.92227	4.9044156	306.4	276.0	42.72277	43960000	2.142042e-08	22.539795	-0.0062354067	-1.0118474	0.21614847	0.0047439374	0.02875	49.0	16301.473709821701
1099	303.70145	2.7897303	306.35	285.15	41.504856	44000000	-6.6356733e-09	18.509151	-0.0060661463	-0.92517066	0.19828758	0.003922528	0.029075	49.0	16317.748795509338
1100	302.5825	4.569853	306.35	280.1	43.587627	44040000	-1.3969839e-09	20.579525	-0.0061517255	-0.8990239	0.22709262	0.0046244077	0.0296	49.0	16334.121487617493
1101	302.9315	5.758634	306.5	258.7	42.39	44080000	-3.7252903e-09	16.085873	-0.005785437	-0.5906373	0.20964149	0.0041030776	0.031100001	49.0	16350.427161216736
1102	303.62894	2.5379984	306.15	287.5	41.598038	44120000	2.7939677e-09	17.034262	-0.005901393	-0.6499425	0.20002793	0.0040740645	0.0311	49.0	16366.828097581863
1103	303.36078	4.5814815	306.85	263.6	41.686275	44160000	-4.947651e-09	20.176083	-0.006602359	-0.7596979	0.20741409	0.004320501	0.031025	49.0	16383.161964178085
1104	302.94745	3.6618447	306.3	276.9	42.785713	44200000	-2.6077032e-08	19.525497	-0.006324202	-1.018782	0.22454119	0.0050251936	0.03325	49.0	16399.531564950943
1105	303.35635	3.4093277	306.2	279.0	41.794117	44240000	-5.5879354e-09	16.952374	-0.0056698546	-0.8559512	0.19994363	0.004231612	0.030825	49.0	16415.82161951065
1106	302.37122	6.3017964	306.6	265.9	43.464645	44280000	-2.3283064e-09	21.627346	-0.0067633754	-1.1142591	0.228676	0.003911735	0.032675	49.0	16432.177354574203
1107	302.64444	5.1370215	306.25	275.3	43.272728	44320000	1.14087015e-08	21.881163	-0.0071936753	-1.4399569	0.22780731	0.00591123	0.036349997	49.0	16448.534351348877
1108	303.40778	3.8899584	306.15	278.1	41.747574	44360000	-4.656613e-09	18.295473	-0.0062370403	-0.6274512	0.2057157	0.004364051	0.030749999	49.0	16464.912872314453
1109	303.2702	4.3184414	306.05	277.0	42.11111	44400000	-9.778887e-09	22.633018	-0.007042391	-0.99495196	0.21718082	0.0042339517	0.030875	49.0	16479.181072950363
1110	303.4738	3.5072503	306.6	278.2	41.831684	44440000	-9.778887e-09	21.381542	-0.006351005	-0.9122174	0.20948184	0.0044375733	0.031575	49.0	16493.38299179077
1111	303.46893	2.4311602	306.05	293.6	41.883495	44480000	4.8894435e-09	20.271694	-0.006115898	-0.97596085	0.20817322	0.0043093464	0.028275002	49.0	16507.48538160324
1112	303.6245	2.5136158	306.7	290.9	41.701923	44520000	1.6530976e-08	19.834318	-0.0062830755	-1.2372154	0.20370905	0.0046532974	0.030199999	49.0	16521.604384183884
1113	300.53534	21.386072	306.05	103.1	42.727272	44560000	9.313226e-09	20.466915	-0.006767559	-1.5008932	0.21940106	0.005001908	0.033675	49.0	16535.67238664627
1114	302.46048	8.909765	306.3	220.9	42.45	44600000	9.313226e-09	21.732513	-0.006645095	-0.86906934	0.21519886	0.004847477	0.03205	49.0	16549.78920507431
1115	303.549	2.3871589	306.6	293.25	41.54902	44640000	3.7252903e-09	21.013569	-0.005914075	-1.0449896	0.2066403	0.0039575193	0.029849999	49.0	16563.8593480587
1116	302.58118	8.902518	306.15	224.6	42.118813	44680000	1.1175871e-08	20.214512	-0.0063939635	-0.91155493	0.20588675	0.004436078	0.032449998	49.0	16577.930421590805
1117	302.61816	5.7806463	306.15	257.1	43.0101	44720000	-9.080395e-09	22.061026	-0.006303818	-1.0641787	0.22430068	0.004527376	0.03145	49.0	16592.013469219208
1118	302.3798	5.49955	306.15	275.1	43.67677	44760000	-8.381903e-09	22.138767	-0.006971281	-0.7959689	0.22834617	0.005227222	0.03485	49.0	16606.103791236877
1119	303.06226	5.7344565	306.5	257.6	42.088234	44800000	6.9849193e-09	19.99374	-0.0061486284	-0.72657895	0.20696363	0.004797334	0.03015	49.0	16620.150128126144
1120	304.14713	2.1323225	306.6	293.5	40.58095	44840000	3.259629e-09	16.117273	-0.0058690566	-0.6703298	0.18339267	0.0043410975	0.029075	49.0	16634.299911737442
1121	303.48825	3.3084056	306.6	287.2	41.80392	44880000	-9.19681e-09	21.237637	-0.0060878685	-1.037319	0.20473519	0.0036840085	0.0283	49.0	16648.453299999237
1122	302.98923	4.5988946	305.95	269.5	42.372547	44920000	6.0535967e-09	22.389244	-0.0065634614	-1.1312436	0.2153809	0.0052822176	0.031850003	49.0	16662.595369577408
1123	302.49362	8.90952	306.7	217.5	42.42157	44960000	1.5366822e-08	21.399908	-0.0062027597	-1.1429477	0.21152893	0.0048983656	0.033425	49.0	16676.815880298615
1124	303.59323	2.957852	306.6	284.9	41.53398	45000000	1.8626451e-08	19.43098	-0.0060792025	-0.94808507	0.20141518	0.0044797123	0.030199999	49.0	16691.047836065292
1125	303.12842	3.1921363	306.5	290.25	42.52941	45040000	-1.8626451e-09	22.019915	-0.0067234007	-0.9395659	0.21654865	0.0046482254	0.03245	49.0	16705.14261317253
1126	303.4063	2.781587	306.7	292.3	41.85437	45080000	1.9324943e-08	20.73219	-0.0060396185	-0.8741398	0.20743859	0.004685884	0.030475	49.0	16719.225992441177
1127	303.5272	3.4610872	306.25	275.4	41.59223	45120000	2.1536835e-08	18.612728	-0.0061452156	-0.93659055	0.20619878	0.004942145	0.02935	49.0	16733.40907740593
1128	303.04852	5.6830635	306.15	259.7	42.166668	45160000	-2.561137e-09	19.601929	-0.005895229	-0.7372798	0.2088789	0.004937021	0.02855	49.0	16747.567842960358
1129	302.17807	8.650565	306.5	232.4	43.234695	45200000	1.8859282e-08	21.836636	-0.0067697754	-0.88198054	0.22738881	0.004627606	0.033825	49.0	16761.618488550186
1130	303.7219	2.1890392	306.15	295.2	41.409523	45240000	4.656613e-10	19.24672	-0.0059565743	-0.75448	0.2033636	0.0040922407	0.02985	49.0	16775.75287461281
1131	303.2005	4.2451816	306.4	276.4	42.227722	45280000	-1.5133992e-09	17.842327	-0.0064285104	-0.6838256	0.20730843	0.0053884033	0.0334	49.0	16789.84393429756
1132	303.33334	5.016558	306.6	259.4	41.843136	45320000	-9.080395e-09	18.83823	-0.0063903667	-0.72993433	0.20868155	0.0042618215	0.031525	49.0	16804.030987024307
1133	303.2099	4.1038437	306.35	272.7	42.27723	45360000	-9.778887e-09	19.629942	-0.006306816	-0.74327385	0.20794047	0.0043069897	0.030025002	49.0	16818.27883696556
1134	303.62766	2.5116882	305.9	291.55	41.582523	45400000	5.7043508e-09	17.896717	-0.0065468503	-0.603739	0.19775182	0.003973815	0.030275	49.0	16832.425138950348
1135	303.8559	2.3758612	306.15	290.85	41.17647	45440000	6.0535967e-09	18.56132	-0.0064268755	-0.7753829	0.19291255	0.004397687	0.031125002	49.0	16846.517620563507
1136	304.0135	2.9703035	306.6	280.2	40.78846	45480000	4.1909516e-09	18.20617	-0.00589363	-0.7999251	0.18935472	0.0034250214	0.028350001	49.0	16860.66488623619
1137	303.96906	1.963967	306.5	292.15	40.980953	45520000	1.19325705e-08	16.525124	-0.0052493215	-0.48429883	0.18266916	0.004193333	0.027800001	49.0	16874.847703695297
1138	304.27048	1.9448559	306.15	292.4	40.285713	45560000	9.255018e-09	15.511238	-0.005759047	-0.53958297	0.17630057	0.0046641584	0.0293	49.0	16888.959189891815
1139	303.3559	4.285478	306.6	278.9	42.019608	45600000	1.6298145e-09	18.133926	-0.0060241735	-0.781572	0.20270294	0.004801289	0.0326	49.0	16903.907361507416
1140	303.253	3.9338152	306.05	276.8	41.950497	45640000	6.9849193e-09	21.10498	-0.0065358933	-1.0212168	0.20252702	0.0042702425	0.0296	49.0	16920.24053668976
1141	303.2289	5.8593426	306.5	249.9	41.598038	45680000	2.2584572e-08	18.96943	-0.006701916	-0.85696685	0.19619127	0.0053736847	0.033925	49.0	16936.461609363556
1142	303.1668	5.6471286	306.7	259.4	41.831684	45720000	5.122274e-09	16.870955	-0.0061515965	-1.0199406	0.19968843	0.004813255	0.0308	49.0	16952.717934846878
1143	303.8937	3.3475728	306.4	280.6	40.980583	45760000	-1.816079e-08	18.18129	-0.0061422484	-0.98767185	0.18639413	0.0047829226	0.03285	49.0	16969.009660720825
1144	303.26505	6.2918925	306.15	245.2	41.708736	45800000	7.450581e-09	19.338205	-0.0073629064	-0.78663456	0.20183182	0.005135958	0.035525	49.0	16985.313311100006
1145	303.9651	3.8419864	306.4	274.9	40.75472	45840000	3.5157427e-08	16.305124	-0.005687787	-0.73554945	0.18612494	0.0035004243	0.026325	49.0	17001.607173919678
1146	304.0198	3.5532444	306.6	275.0	40.660378	45880000	6.519258e-09	15.560429	-0.0059853783	-0.52627003	0.18115133	0.0057202633	0.031325	49.0	17017.906388282776
1147	303.023	4.7540207	306.15	273.2	42.46	45920000	1.5366822e-08	19.229866	-0.0066129873	-0.79723656	0.2050496	0.0051352256	0.034075	49.0	17034.216424942017
1148	304.11182	2.829658	306.7	286.8	40.59434	45960000	-1.8859282e-08	17.450226	-0.0058365343	-1.11066	0.17934489	0.0040195147	0.027825002	49.0	17050.542275190353
1149	303.8358	2.775278	306.6	286.4	41.186275	46000000	-1.3969839e-09	18.95384	-0.006077597	-0.92715013	0.18994674	0.0040301797	0.027625002	49.0	17066.78530907631
1150	303.03232	5.1480274	306.25	273.2	42.50505	46040000	4.0745363e-09	19.214352	-0.0067093438	-0.74880636	0.21364535	0.0039602127	0.0291	49.0	17083.079508543015
1151	303.49554	2.7348876	306.35	289.15	41.950497	46080000	-1.8626451e-09	19.253605	-0.006485341	-0.8250239	0.19715643	0.004843026	0.03015	49.0	17099.43043446541
1152	303.9221	2.4039116	306.6	293.75	41.153847	46120000	-1.0826625e-08	18.389172	-0.0069373176	-1.0601485	0.19129136	0.0061711227	0.033150002	49.0	17115.788700580597
1153	304.26666	1.9102169	306.25	295.7	40.55238	46160000	-1.14087015e-08	15.737481	-0.005403844	-0.70346534	0.18219161	0.00311362	0.024775	49.0	17132.02997994423
1154	303.49802	4.367164	306.7	276.3	41.90099	46200000	-5.5879354e-09	20.41825	-0.007275922	-0.906042	0.2058438	0.0053166887	0.036624998	49.0	17148.362883090973
1155	303.84622	2.7895591	306.6	287.3	41.320755	46240000	3.1432137e-09	19.582787	-0.0057656597	-1.0971255	0.19202054	0.004531633	0.03015	49.0	17164.722854852676
1156	303.95096	2.5654316	306.7	288.25	41.153847	46280000	-6.9849193e-09	19.17073	-0.005920316	-0.91806924	0.19336498	0.0038521446	0.02975	49.0	17180.982630252838
1157	304.14615	2.3860638	306.8	290.0	40.76923	46320000	-1.3969839e-08	17.69415	-0.0060849236	-0.675205	0.1859887	0.0042178435	0.028075002	49.0	17197.339317798615
1158	302.59848	5.910629	306.4	258.9	43.10101	46360000	2.3283064e-10	20.442822	-0.0064600226	-0.884583	0.20796856	0.0052540945	0.032425	49.0	17213.60840988159
1159	303.93137	2.655137	306.25	288.55	41.17647	46400000	-7.3341653e-09	18.048882	-0.0065121045	-0.91903853	0.19321972	0.0035385133	0.030650001	49.0	17229.94093155861
1160	303.6136	2.8578217	307.05	290.0	41.728157	46440000	0.0	21.205122	-0.0065675746	-1.1651548	0.20104563	0.0049668998	0.030125	49.0	17246.287167549133
1161	303.63495	5.240709	306.35	260.2	41.203884	46480000	-8.381903e-09	17.997263	-0.0059005804	-0.9718791	0.19094214	0.0039782515	0.028175	49.0	17262.558396816254
1162	303.87186	2.3393917	306.6	289.0	41.359222	46520000	4.1909516e-09	17.310738	-0.005705934	-0.78872097	0.19016153	0.0037356368	0.028625	49.0	17278.960035085678
1163	303.95865	2.567936	306.3	283.25	40.923077	46560000	4.4237822e-09	17.895596	-0.0058954814	-0.75080764	0.18593565	0.003984956	0.029025	49.0	17295.297028779984
1164	303.69223	4.0602546	306.25	275.9	41.262135	46600000	9.400537e-09	17.392715	-0.0058928193	-0.6719811	0.19316855	0.004684325	0.0303	49.0	17311.66233277321
1165	302.8573	7.173146	307.15	252.9	42.019417	46640000	6.6356733e-09	21.015041	-0.0065266043	-1.1703576	0.20395279	0.0042753257	0.0339	49.0	17327.991459846497
1166	303.52353	3.7744412	306.75	276.2	41.80392	46680000	-8.96398e-09	21.373066	-0.0058462517	-1.0602901	0.1987899	0.00343653	0.028549999	49.0	17344.34099149704
1167	302.578	6.6612086	306.15	259.6	42.68	46720000	2.3283064e-10	20.202366	-0.0064938357	-0.9542606	0.20855203	0.004496657	0.0312	49.0	17360.6737241745
1168	303.70145	2.5444825	306.35	291.85	41.524273	46760000	-5.5879354e-09	19.683037	-0.0059964797	-1.1582292	0.19235338	0.0031261873	0.023924999	49.0	17376.9845867157
1169	303.06052	4.3149166	306.6	275.4	42.65	46800000	9.895302e-09	21.072018	-0.0068819067	-0.87391436	0.2086381	0.004855299	0.035325	49.0	17393.280577659607
1170	302.8396	5.732201	306.35	259.8	42.574257	46840000	1.094304e-08	19.094679	-0.006630416	-0.8639959	0.20693311	0.0054425346	0.03605	49.0	17409.655022382736
1171	303.93762	2.0791702	306.7	294.55	41.038094	46880000	1.7229468e-08	18.39402	-0.0063977498	-0.7122803	0.19609448	0.0042451294	0.0316	49.0	17426.06992340088
1172	304.25653	1.8113099	306.6	294.7	40.30841	46920000	9.546056e-09	15.6076	-0.005737546	-0.76070106	0.18000168	0.0044708494	0.030474998	49.0	17442.435102701187
1173	304.00607	2.3686688	306.6	288.9	40.86916	46960000	1.4901161e-08	16.636658	-0.006089612	-0.55565023	0.18727481	0.004415434	0.029575001	49.0	17458.842653751373
1174	303.5625	4.9646006	306.5	259.3	41.384617	47000000	4.307367e-09	20.878357	-0.0063265	-0.7477894	0.19662201	0.0044050505	0.030175	49.0	17475.217690229416
1175	304.017	1.9705919	306.8	294.15	40.92233	47040000	-1.8626451e-09	17.490147	-0.0059944903	-0.6522683	0.19107121	0.0033777594	0.02925	49.0	17491.63232278824
1176	303.84668	2.6588054	306.25	286.2	41.238094	47080000	-1.0011718e-08	18.850082	-0.0062345318	-0.6829277	0.19058713	0.0044606887	0.03005	49.0	17507.98518562317
1177	303.405	3.3559096	306.6	289.25	42.1	47120000	-1.6123522e-08	21.929588	-0.007102923	-1.0685107	0.20338789	0.005295355	0.034075	49.0	17524.401431322098
1178	303.65482	3.1969151	306.3	279.9	41.48077	47160000	1.8626451e-08	22.62812	-0.006387362	-1.8240912	0.1986348	0.0037364746	0.031425	49.0	17540.698949575424
1179	303.667	2.9459672	306.6	286.75	41.59223	47200000	5.820766e-09	18.919453	-0.005919356	-0.7614361	0.19514312	0.0034484486	0.0274	49.0	17556.989622831345
1180	304.1302	1.7998389	306.8	298.3	40.622643	47240000	8.1490725e-10	14.927644	-0.005681074	-0.7358241	0.18176275	0.0042818366	0.0266	49.0	17573.32352232933
1181	304.11523	1.8482319	306.7	295.55	40.70476	47280000	1.1641532e-09	15.235636	-0.0053525493	-0.5202905	0.18294328	0.0036347765	0.026575	49.0	17589.62758588791
1182	304.13858	2.023189	306.5	294.45	40.6	47320000	9.313226e-09	16.626833	-0.006005504	-0.49549615	0.18352073	0.00441548	0.0268	49.0	17605.987701654434
1183	303.75293	3.3792253	306.7	284.6	41.427185	47360000	-7.450581e-09	20.119036	-0.0059957793	-0.79459417	0.18922307	0.0037677987	0.025024999	49.0	17622.26969909668
1184	304.14252	2.16335	306.5	294.95	40.570095	47400000	9.778887e-09	17.403715	-0.006232319	-0.83859324	0.1865482	0.0045006466	0.028825	49.0	17638.649235010147
