Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1081	303.69806	2.7659156	306.95	291.65	41.115383	43280000	-1.1641532e-10	19.180937	-0.010170249	-1.9578537	0.1837615	0.008335443	0.04835	49.0	16767.5667719841
1082	304.1771	2.415818	307.05	290.85	40.196262	43320000	6.519258e-09	16.973099	-0.010409562	-1.32086	0.17467847	0.008849506	0.0483	49.0	16781.305344581604
1083	303.6452	3.4655	306.85	284.3	41.26923	43360000	-2.7939677e-09	17.720804	-0.01030012	-1.8689653	0.18549237	0.008329825	0.0497	49.0	16795.06631207466
1084	304.26157	2.5370827	306.95	292.3	40.157406	43400000	-6.9849193e-09	15.474411	-0.010002096	-1.2258831	0.1713846	0.008173109	0.045900002	49.0	16808.737151622772
1085	303.63028	3.057804	306.75	290.25	41.240383	43440000	6.519258e-09	16.61267	-0.010344563	-1.5469146	0.18506649	0.0080764545	0.046825	49.0	16822.477696180344
1086	303.7572	3.0426803	306.6	285.0	40.798077	43480000	1.6065314e-08	16.271519	-0.010002388	-1.3569214	0.178199	0.008534972	0.049625	49.0	16836.176138162613
1087	303.93286	3.6602216	306.95	275.7	40.416668	43520000	-1.17579475e-08	15.093687	-0.010092298	-0.98323166	0.17630021	0.007383855	0.0466	49.0	16849.950895786285
1088	303.9552	2.4590602	307.15	288.55	40.481133	43560000	9.778887e-09	19.073208	-0.0093532875	-1.6064866	0.17344467	0.0075577134	0.04775	49.0	16863.786452770233
1089	303.76874	4.138919	307.3	271.3	40.759617	43600000	4.656613e-10	15.664482	-0.009527445	-1.5276717	0.17541257	0.007048536	0.043125	49.0	16877.53127336502
1090	303.20596	4.8600936	306.7	272.0	41.643566	43640000	5.5879354e-09	16.684391	-0.010146517	-1.3145528	0.1864695	0.009152088	0.0523	49.0	16891.229023456573
1091	303.78394	4.0557117	306.6	270.7	40.54717	43680000	-6.0535967e-09	14.171829	-0.009686558	-1.0003947	0.17434937	0.007755437	0.047349997	49.0	16904.936718702316
1092	303.76288	2.996793	306.5	291.8	40.771427	43720000	-2.3283064e-09	16.947933	-0.009819762	-1.6281629	0.17407444	0.0078058587	0.04675	49.0	16918.69026041031
1093	303.4534	4.1183877	306.85	276.0	41.41346	43760000	1.5017577e-08	16.936167	-0.010938656	-1.4961679	0.18729529	0.00824699	0.049775	49.0	16932.329920768738
1094	303.62405	3.2264607	306.95	289.45	41.057693	43800000	-6.4028427e-09	15.991295	-0.009517649	-1.3142898	0.17470911	0.006768549	0.045525	49.0	16946.12378835678
1095	303.64706	3.9404197	306.85	276.9	41.0	43840000	-1.9208528e-09	15.1643505	-0.010268886	-1.4210083	0.17986912	0.008387193	0.047525	49.0	16959.84817790985
1096	303.4986	5.355594	306.95	256.8	40.95283	43880000	2.2118911e-09	15.22935	-0.009766471	-1.3546654	0.17866659	0.008126255	0.050350003	49.0	16973.52586364746
1097	304.32544	2.2984152	307.05	292.65	39.842594	43920000	-9.778887e-09	14.036886	-0.01003992	-1.1489868	0.16816312	0.007648701	0.0466	49.0	16987.190995693207
1098	303.69666	3.7340653	306.95	274.7	40.942856	43960000	1.3038516e-08	15.827585	-0.009468852	-1.204092	0.17643169	0.008119853	0.046775	49.0	17000.902173519135
1099	303.8631	2.627855	307.05	290.1	40.700935	44000000	-1.094304e-08	16.912846	-0.010014509	-1.4271611	0.17775455	0.008711351	0.050025	49.0	17014.68608355522
1100	303.99017	2.6338778	306.65	290.85	40.40187	44040000	-3.7252903e-09	15.178835	-0.010083616	-1.1597064	0.17261763	0.008283842	0.049075	49.0	17028.42892932892
1101	303.79086	2.6962106	306.95	287.7	40.85577	44080000	1.21071935e-08	13.802603	-0.009350626	-1.1048397	0.17804316	0.008090188	0.048100002	49.0	17042.19046354294
1102	303.93762	2.3259275	306.95	290.6	40.44762	44120000	-2.0954758e-09	14.440541	-0.009845406	-1.0572585	0.17368205	0.007639309	0.04745	49.0	17055.954773902893
1103	303.90475	3.549054	306.85	275.5	40.590477	44160000	-8.8475645e-09	14.883913	-0.0105620865	-1.0452584	0.17093773	0.00859567	0.050625	49.0	17069.71932554245
1104	304.08585	2.2719965	307.05	292.2	40.28302	44200000	9.546056e-09	16.452005	-0.009861283	-1.2268814	0.17175981	0.007875338	0.049475	49.0	17083.479582309723
1105	302.8794	5.9824343	307.15	259.7	42.058823	44240000	2.7939677e-09	21.41523	-0.011263441	-2.25545	0.1893952	0.009039963	0.054925	49.0	17097.19150328636
1106	303.8716	2.544251	306.65	290.9	40.85577	44280000	3.608875e-09	15.440149	-0.009901408	-1.5465848	0.17551795	0.0071070474	0.04815	49.0	17110.913384199142
1107	304.27222	3.176383	306.95	275.6	39.796295	44320000	4.656613e-10	13.428828	-0.00908887	-0.9769591	0.15908957	0.0073557138	0.04125	49.0	17124.651322603226
1108	304.071	3.4292521	307.05	275.4	40.242992	44360000	-1.4901161e-08	14.578895	-0.008915387	-1.1508737	0.17242324	0.0072501577	0.0441	49.0	17138.374729394913
1109	304.12616	3.0478199	306.95	278.9	40.137615	44400000	-4.656613e-10	14.126826	-0.009232556	-1.1350473	0.16426453	0.007136224	0.044875	49.0	17152.06057691574
1110	303.7279	3.052654	306.95	289.65	40.884617	44440000	1.3620593e-08	15.606297	-0.009915702	-1.3156594	0.17210144	0.00800592	0.045725	49.0	17165.75838780403
1111	304.14166	2.3670528	306.95	293.2	40.055557	44480000	1.071021e-08	14.791721	-0.009940237	-1.3133656	0.16648188	0.009390919	0.046825	49.0	17179.529140233994
1112	304.1215	2.3108952	307.05	294.35	40.093456	44520000	-1.7229468e-08	14.879178	-0.009121088	-1.038308	0.16495302	0.0066485535	0.04185	49.0	17193.308962583542
1113	304.09198	2.4218569	307.05	290.05	40.292454	44560000	-2.3748726e-08	15.472532	-0.010287723	-1.457867	0.17008212	0.009209021	0.0466	49.0	17207.111271858215
1114	303.81857	2.6080296	306.95	290.95	40.733334	44600000	1.071021e-08	17.0536	-0.010384109	-1.7749794	0.17540489	0.0073810825	0.047799997	49.0	17220.87355017662
1115	303.67075	5.865717	307.05	247.6	40.377357	44640000	6.7520887e-09	16.394096	-0.0095083285	-1.5097077	0.17096639	0.008374112	0.0468	49.0	17234.684043884277
1116	303.84763	2.813517	306.6	285.55	40.761906	44680000	-3.4924597e-09	15.91791	-0.00923636	-1.3027103	0.17065585	0.008506374	0.047075	49.0	17248.423676729202
1117	303.77783	3.7731614	306.95	278.4	40.66981	44720000	-4.8894435e-09	17.587894	-0.01043443	-1.572173	0.17713147	0.008057036	0.047925	49.0	17262.210826396942
1118	304.23425	2.5191898	307.15	288.15	39.925926	44760000	-8.96398e-09	14.722206	-0.008769529	-1.4079539	0.16494635	0.0064586643	0.041	49.0	17275.950226545334
1119	304.53262	1.8459649	307.15	294.25	39.40367	44800000	-5.820766e-09	14.916503	-0.009385401	-1.1632729	0.15839648	0.007642919	0.0431	49.0	17289.67709159851
1120	304.2769	2.9094484	307.05	278.8	39.851852	44840000	-1.0244548e-08	14.474385	-0.008602693	-1.2498654	0.1618891	0.006924277	0.045149997	49.0	17303.425780057907
1121	304.25	2.1932034	306.95	291.6	39.899082	44880000	1.8626451e-09	15.4248085	-0.009769272	-1.446327	0.16549268	0.007929404	0.046925	49.0	17317.188889741898
1122	304.49176	1.9858731	307.05	294.25	39.57798	44920000	6.9849193e-10	14.538162	-0.008957821	-1.2027352	0.1562874	0.0070033725	0.042475	49.0	17330.955778360367
1123	304.2785	3.0618634	307.4	280.1	39.831776	44960000	-6.0535967e-09	13.809741	-0.00893819	-1.1648078	0.15899342	0.0077336226	0.0429	49.0	17344.72537970543
1124	304.65182	1.888998	307.4	293.6	39.127274	45000000	-6.9849193e-09	13.735256	-0.008689421	-0.98947144	0.15056121	0.007671633	0.042475	49.0	17358.487607717514
1125	304.4564	1.6779472	306.95	299.0	39.50909	45040000	7.3341653e-09	12.736464	-0.008603083	-0.82455945	0.15150768	0.008446473	0.042975	49.0	17372.271805763245
1126	303.8867	3.3306453	306.95	278.1	40.32381	45080000	4.656613e-10	16.143154	-0.009669801	-1.1914513	0.16923463	0.008460501	0.045525	49.0	17386.04338312149
1127	304.28763	2.0074985	307.05	292.7	39.733944	45120000	1.0011718e-08	16.084923	-0.0094953915	-1.1870128	0.15879484	0.009437926	0.045025	49.0	17399.81029677391
1128	304.86365	1.3603292	307.05	299.8	38.8	45160000	-6.9849193e-09	13.064645	-0.009298515	-0.9856683	0.1511676	0.0071579255	0.042375	49.0	17413.582862138748
1129	304.33627	1.9675324	306.5	294.5	39.477066	45200000	2.0954758e-09	13.97435	-0.008937819	-1.1129706	0.15286109	0.0071106013	0.042075	49.0	17427.439881563187
1130	304.6649	1.3086973	306.85	300.3	38.936935	45240000	5.122274e-09	13.015503	-0.008201348	-1.0582621	0.14791366	0.0069714133	0.03855	49.0	17441.222793340683
1131	303.17737	9.350094	306.95	212.0	40.622643	45280000	-3.1432137e-09	18.493595	-0.0114469845	-1.6617681	0.17045355	0.009326155	0.049125	49.0	17454.997069597244
1132	304.04486	2.3633869	306.85	290.7	40.317757	45320000	-5.2386895e-09	15.816124	-0.010170677	-1.4410558	0.16815358	0.008218329	0.04975	49.0	17468.72580051422
1133	304.27826	1.8096231	307.05	296.55	39.824074	45360000	-6.519258e-09	16.188034	-0.010529682	-1.6245785	0.16577978	0.009991908	0.052275	49.0	17482.58004951477
1134	303.92917	3.0709143	306.65	284.2	40.342594	45400000	-1.3271347e-08	16.470257	-0.010231892	-1.5805595	0.16851243	0.00960428	0.047875002	49.0	17496.349638938904
1135	304.19308	2.1021852	307.6	296.5	39.99074	45440000	6.2864274e-09	15.372746	-0.009005864	-1.1554925	0.16158658	0.008065175	0.0445	49.0	17510.143755435944
1136	303.49136	4.1141906	306.8	278.0	41.173077	45480000	-3.958121e-09	16.290941	-0.010208916	-1.4293438	0.17653735	0.008713944	0.047925	49.0	17523.8373067379
1137	304.35416	1.9949945	307.15	296.75	39.657406	45520000	-1.3969839e-09	15.031944	-0.009757176	-1.4673331	0.15849532	0.007669107	0.04485	49.0	17537.563782930374
1138	303.6495	3.8030267	306.85	286.05	41.067307	45560000	3.8417056e-09	17.804752	-0.010611352	-2.2782092	0.1796191	0.007830679	0.049425	49.0	17551.30213022232
1139	304.06888	2.5979984	306.95	290.45	40.301888	45600000	-7.363269e-09	13.934853	-0.00944325	-1.4089067	0.16979772	0.008467013	0.043825	49.0	17565.102756738663
1140	304.01605	2.1926713	306.85	295.2	40.207546	45640000	-1.2572855e-08	15.322088	-0.00940074	-1.2066537	0.16822371	0.007832675	0.04425	49.0	17578.915813922882
1141	304.0126	4.1515017	306.95	265.4	40.065422	45680000	4.1909516e-09	17.831963	-0.009990487	-1.4844187	0.16151887	0.008641661	0.046675	49.0	17592.73077917099
1142	303.75238	3.6103792	307.6	275.8	40.838097	45720000	-3.259629e-09	17.060944	-0.010251449	-1.754695	0.17567453	0.0077299057	0.04745	49.0	17606.53791952133
1143	304.75638	1.8222011	307.1	298.15	39.0	45760000	-9.429641e-09	13.054541	-0.009309341	-1.1022685	0.15452422	0.007338729	0.044775	49.0	17620.357081651688
1144	304.07993	3.7231767	306.95	275.7	40.08411	45800000	-1.1059456e-08	15.96624	-0.009504201	-1.3577139	0.16383392	0.00881745	0.0449	49.0	17634.194222688675
1145	304.23785	2.6271386	307.25	291.65	39.990654	45840000	8.614734e-09	15.459303	-0.0097298585	-1.4283752	0.16391543	0.007875818	0.046675	49.0	17648.058891534805
1146	304.4239	2.555617	307.05	285.3	39.614677	45880000	-3.7252903e-09	13.689659	-0.0092865545	-1.2808838	0.16098179	0.008382373	0.046375	49.0	17661.849622249603
1147	304.39227	1.7151363	307.15	299.05	39.609093	45920000	1.7229468e-08	14.293065	-0.008573919	-1.1169982	0.16257243	0.008028298	0.043575004	49.0	17675.676274061203
1148	303.60626	4.3210554	307.05	275.5	40.971153	45960000	2.7939677e-08	19.280607	-0.011025904	-1.9364312	0.17702454	0.00860085	0.053725	49.0	17689.497179031372
1149	303.61588	3.1368628	307.5	285.95	41.14423	46000000	-1.6298145e-09	18.311241	-0.0104906075	-2.337275	0.18355948	0.0071980488	0.05165	49.0	17703.329977989197
1150	304.5701	1.9436082	307.05	297.6	39.327103	46040000	2.4447218e-09	14.270994	-0.008431839	-1.159827	0.15797657	0.007156105	0.042725	49.0	17717.140841007233
1151	304.38855	2.560199	307.6	292.0	39.587154	46080000	-4.656613e-09	15.203545	-0.009240442	-1.4413251	0.16160932	0.0077213007	0.0448	49.0	17730.984509706497
1152	303.1039	6.820567	307.15	244.8	41.17647	46120000	1.7345883e-08	19.958214	-0.011311866	-2.2750192	0.18484919	0.00832861	0.052475	49.0	17744.8145339489
1153	304.03055	4.3068786	307.15	274.5	40.0	46160000	-2.0023435e-08	16.024267	-0.009185114	-1.7894899	0.16228265	0.007999579	0.04715	49.0	17758.654151439667
1154	304.06775	2.42472	307.15	291.55	40.196262	46200000	-9.080395e-09	14.789286	-0.009662091	-1.1823236	0.17012428	0.0071516098	0.045475	49.0	17772.43999528885
1155	304.00848	2.3410265	306.75	288.8	40.339622	46240000	1.7229468e-08	14.659826	-0.009677109	-1.2171499	0.16545479	0.008396401	0.047174998	49.0	17786.279359579086
1156	303.65924	3.9592264	307.15	279.5	41.00971	46280000	-1.1641532e-08	17.005526	-0.010038585	-1.8800902	0.17913243	0.008224484	0.047275	49.0	17800.123158693314
1157	303.5058	4.536764	307.05	277.9	41.28846	46320000	-1.5366822e-08	16.854477	-0.0099480385	-1.386602	0.18098074	0.0065857535	0.04715	49.0	17814.007053613663
1158	303.64664	3.5826128	306.95	276.4	40.91346	46360000	-9.546056e-09	16.314291	-0.009515934	-1.2777833	0.17862083	0.00727382	0.046825	49.0	17827.80610847473
1159	304.16342	2.3387992	307.05	294.65	40.00926	46400000	7.21775e-09	16.437458	-0.009399492	-1.511533	0.16840193	0.007275367	0.043475002	49.0	17841.620578289032
1160	304.1935	2.6852655	307.15	285.1	40.055557	46440000	-1.1641532e-08	17.613064	-0.010631105	-1.4946765	0.17089479	0.0076710014	0.049375	49.0	17855.415016412735
1161	304.05786	3.2624547	307.25	277.7	40.175926	46480000	4.656613e-10	14.585828	-0.009007581	-1.4188514	0.16667247	0.0069672624	0.045374997	49.0	17869.28018260002
1162	303.96793	3.6673675	306.95	279.7	40.320755	46520000	8.381903e-09	13.926421	-0.009567995	-1.2525089	0.16555855	0.006975826	0.04555	49.0	17883.03233742714
1163	304.14767	2.3698905	306.85	285.7	40.14151	46560000	1.2863893e-08	14.152363	-0.0097505525	-1.274696	0.16871695	0.007014094	0.045125	49.0	17896.901106595993
1164	303.6781	2.6930497	306.6	292.2	41.028572	46600000	4.773028e-09	17.391865	-0.010802635	-1.6191909	0.17988715	0.008650044	0.053175002	49.0	17910.76079940796
1165	304.1713	3.1416857	306.7	280.2	40.037037	46640000	-1.3969839e-09	15.120363	-0.009475066	-1.4218495	0.16855708	0.008125918	0.048199996	49.0	17924.626051187515
1166	303.55936	8.462465	307.05	219.6	40.196262	46680000	-1.3154931e-08	17.832024	-0.010382095	-1.5895412	0.17201097	0.0067357784	0.0436	49.0	17938.476867198944
1167	303.83334	3.1076534	306.95	285.75	40.74286	46720000	-1.0244548e-08	19.005278	-0.010233591	-2.1416743	0.178264	0.007876547	0.0465	49.0	17952.285685539246
1168	303.8757	3.9077222	306.8	276.3	40.638096	46760000	2.3283064e-10	15.907087	-0.010579042	-1.7336277	0.17270043	0.007824352	0.0478	49.0	17966.149181365967
1169	304.32382	2.164342	306.5	294.95	39.761467	46800000	-2.3283064e-10	13.276789	-0.008811193	-1.0753782	0.16214643	0.0066933557	0.043674998	49.0	17980.029771327972
1170	303.5855	6.835181	307.05	245.1	40.40187	46840000	-1.3969839e-08	17.540546	-0.010428453	-1.7767535	0.16996947	0.0086683575	0.05095	49.0	17993.861501693726
1171	304.20276	2.3677802	307.05	293.25	40.166668	46880000	2.0954758e-09	16.156128	-0.009066882	-1.7676884	0.16649893	0.0065667965	0.04205	49.0	18007.66787004471
1172	303.7961	3.0804482	307.5	291.05	40.970875	46920000	4.656613e-10	17.473038	-0.009888222	-1.8575654	0.17682287	0.007466373	0.044825	49.0	18021.506119012833
1173	303.84665	2.8075802	307.6	287.95	40.817307	46960000	-1.3969839e-09	16.39422	-0.0102691	-1.4770383	0.17751005	0.0075959186	0.04715	49.0	18035.349480628967
1174	304.27573	2.303334	306.6	290.65	39.925232	47000000	6.0535967e-09	14.746237	-0.009114483	-1.2716814	0.16291581	0.006668301	0.043250002	49.0	18049.150307893753
1175	304.42917	2.9306896	306.85	278.4	39.546295	47040000	-4.1909516e-09	15.077762	-0.009628993	-1.160409	0.16096693	0.0062036403	0.042549998	49.0	18062.995890140533
1176	304.46603	1.8352929	306.6	294.8	39.55963	47080000	-2.7939677e-09	13.413722	-0.008655464	-1.1210232	0.16419652	0.0068466477	0.0442	49.0	18076.842866182327
1177	304.3625	2.337082	306.95	290.9	39.805557	47120000	2.7706847e-08	15.479767	-0.009788955	-1.2924978	0.16545458	0.0067508314	0.043050002	49.0	18090.70512866974
1178	303.9119	3.0965996	306.95	287.35	40.75238	47160000	2.0954758e-09	16.500683	-0.010392807	-1.3057007	0.17302266	0.008026157	0.047849998	49.0	18104.52523636818
1179	304.10327	4.02365	306.5	268.7	39.990654	47200000	7.21775e-09	17.409496	-0.00967171	-1.6740148	0.16732699	0.009429568	0.04705	49.0	18118.36259484291
1180	304.4676	2.0878756	307.25	294.5	39.592594	47240000	2.3283064e-09	15.527999	-0.0096316375	-1.4291883	0.1634721	0.0071721333	0.04535	49.0	18132.20331430435
1181	303.42163	3.5290463	306.5	283.75	41.60577	47280000	1.3969839e-09	18.707375	-0.010854086	-2.0028882	0.18813422	0.006784559	0.052425	49.0	18146.04300379753
1182	303.562	3.1937318	306.95	290.3	41.259617	47320000	1.0244548e-08	18.722958	-0.011107683	-1.6139677	0.18297577	0.00967004	0.053175	49.0	18159.84339952469
1183	304.11887	2.4819863	307.05	288.65	40.18868	47360000	2.3283064e-09	18.203857	-0.009714646	-1.5216753	0.17546254	0.007134624	0.04555	49.0	18173.657799243927
1184	303.18237	7.7401614	306.5	230.0	41.095238	47400000	-8.381903e-09	21.051125	-0.010634574	-2.994016	0.18678631	0.00844055	0.047225	49.0	18187.452921152115
1185	304.22195	2.6614792	306.85	286.8	40.009346	47440000	2.7939677e-09	17.523342	-0.009167463	-2.2281666	0.17324758	0.006805699	0.043899998	49.0	18201.25966310501
1186	304.11072	2.1467748	307.05	290.35	40.121494	47480000	1.5366822e-08	16.796541	-0.009411585	-1.4332315	0.1699862	0.0071362597	0.044299997	49.0	18215.057324647903
1187	304.6191	1.8643789	306.85	292.0	39.272728	47520000	2.0023435e-08	13.349331	-0.008407952	-1.1257441	0.16076279	0.006325524	0.04365	49.0	18228.942759513855
1188	304.47754	2.0373414	306.95	296.3	39.53211	47560000	8.381903e-09	13.58322	-0.0090919975	-0.92934406	0.16297933	0.008344559	0.044375002	49.0	18242.724496126175
1189	304.29626	2.3667347	307.15	291.8	39.813084	47600000	-3.6961865e-09	17.121395	-0.009730209	-1.5777738	0.16846532	0.008598033	0.047275	49.0	18256.51119351387
1190	303.7084	5.7844715	306.95	248.6	40.35514	47640000	-4.656613e-10	17.2515	-0.010011075	-1.8452977	0.17168255	0.0070983646	0.046075	49.0	18270.372372865677
1191	303.2495	5.785783	306.95	267.9	41.33654	47680000	1.4726538e-08	22.441807	-0.010718664	-2.9071028	0.1886911	0.0075221485	0.04795	49.0	18284.273954629898
1192	304.49677	1.801836	306.85	297.35	39.458717	47720000	-1.4086254e-08	14.572212	-0.00816591	-1.5498992	0.16051954	0.0073552835	0.0412	49.0	18298.077614307404
1193	303.63474	7.5973597	306.85	238.8	40.157406	47760000	1.3038516e-08	16.229195	-0.0095034465	-1.7781258	0.16633269	0.0070424397	0.0427	49.0	18311.967468976974
1194	304.66846	2.0720034	306.85	296.15	39.153152	47800000	9.778887e-09	16.849966	-0.009598431	-1.6785632	0.16200012	0.008022156	0.045450002	49.0	18325.8260242939
1195	304.55453	1.7699835	307.15	295.5	39.418182	47840000	-4.656613e-10	16.055952	-0.008859118	-1.402647	0.16227227	0.0058379737	0.039575003	49.0	18339.70519900322
1196	304.11603	3.0213432	306.6	285.2	40.264153	47880000	8.614734e-09	16.809147	-0.009356804	-1.2744184	0.1689061	0.008157308	0.046675	49.0	18353.55095720291
1197	304.5537	2.2504516	307.15	291.15	39.444443	47920000	-2.4971087e-08	15.289912	-0.009852286	-1.2541695	0.16336562	0.007318812	0.04895	49.0	18367.386236667633
1198	304.2611	2.198636	307.05	296.55	39.962963	47960000	-3.8417056e-09	15.338698	-0.009957813	-1.1783341	0.16634288	0.008047044	0.045675002	49.0	18381.252660751343
1199	304.1916	2.7531075	307.15	288.7	40.168224	48000000	2.3283064e-09	16.035244	-0.008902095	-1.4065398	0.16794087	0.0077380096	0.041725002	49.0	18395.10747408867
1200	304.6344	1.543731	306.8	297.5	39.29358	48040000	-1.3504177e-08	14.447744	-0.008759681	-1.1924499	0.16047469	0.0075196885	0.043925	49.0	18408.93457841873
1201	304.48706	2.079758	307.25	295.65	39.685184	48080000	4.656613e-10	16.272243	-0.009415978	-1.1284641	0.16341121	0.009044183	0.046625003	49.0	18422.82730102539
1202	303.8055	9.873322	306.7	202.6	39.57798	48120000	1.1525117e-08	17.505154	-0.010214637	-1.4893104	0.16629663	0.008154587	0.047975	49.0	18436.68800663948
1203	304.24112	2.0758944	307.15	295.25	40.056076	48160000	-1.5133992e-09	16.385334	-0.009120433	-1.3108886	0.16553146	0.007650777	0.0445	49.0	18450.57472372055
1204	303.94058	3.5320246	307.05	276.8	40.433964	48200000	1.21071935e-08	18.016151	-0.009860503	-1.4285437	0.17343113	0.0078620715	0.04605	49.0	18464.411686182022
1205	303.32834	4.9342985	307.15	275.1	41.490383	48240000	4.656613e-10	20.993492	-0.010679333	-2.3681474	0.18495667	0.007985437	0.04965	49.0	18478.327229976654
1206	304.1159	2.8684683	307.05	287.25	40.317757	48280000	1.4202669e-08	16.316898	-0.010165387	-1.4200757	0.17136377	0.008404709	0.047849998	49.0	18492.116915225983
