Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1141	1114.4569	71.69793	1214.65	1044.8	80.86364	19300.0	0.0	-4.8894435e-09	31.504982	-0.004831394	-1.4280801	0.33599564	0.003900682	0.033858333	49.0	64907.76158452034
1142	1132.7738	72.232475	1207.7	1040.1	75.13043	19323.0	0.0	3.7252903e-09	32.67064	-0.005129978	-1.4079583	0.33156452	0.003612657	0.034516666	49.0	64939.134501457214
1143	1121.9886	75.931946	1216.55	1038.6	78.13636	19345.0	0.0	-1.5832484e-08	31.703568	-0.004846105	-1.544317	0.32546854	0.0032708815	0.032308333	49.0	64969.73175287247
1144	1112.1499	72.326935	1214.45	1029.7	81.0	19366.0	0.0	-2.7939677e-09	31.349977	-0.004826705	-1.1331263	0.32861528	0.0031597633	0.031491667	49.0	65001.210436582565
1145	1085.7764	61.945118	1213.55	1037.1	89.31579	19385.0	0.0	1.8626451e-09	29.324583	-0.0049415375	-1.2909229	0.32121027	0.0033674506	0.030475	49.0	65032.52643656731
1146	1100.1	65.53098	1203.35	1032.0	84.9	19405.0	0.0	5.820766e-09	29.516716	-0.0049266475	-1.4381146	0.3199213	0.0035505898	0.033375	49.0	65063.93490195274
1147	1132.0022	73.77565	1209.55	1032.9	74.91304	19428.0	0.0	-9.313226e-10	32.3427	-0.0048887306	-1.4386213	0.3309222	0.0035019098	0.03195833	49.0	65095.41421222687
1148	1131.7024	71.6843	1214.1	1051.9	75.7619	19449.0	0.0	-7.1013346e-09	33.912693	-0.005113586	-1.7460961	0.32902622	0.0041324375	0.035391666	49.0	65127.44634962082
1149	1152.0741	70.385216	1215.85	1034.6	68.68	19474.0	0.0	-3.259629e-09	36.63633	-0.004792207	-1.944922	0.3359543	0.0035192706	0.033016667	49.0	65163.599731206894
1150	1113.509	72.64039	1212.0	1046.9	81.0	19496.0	0.0	-3.7252903e-09	30.822756	-0.0049799494	-1.6284642	0.3288651	0.0038911954	0.036041666	49.0	65198.99680542946
1151	1097.5631	68.62924	1203.45	1021.4	85.57895	19515.0	0.0	6.0535967e-09	30.986366	-0.0048841187	-1.3331473	0.3260428	0.0031023063	0.030158333	49.0	65234.28109335899
1152	1125.5708	71.56795	1213.65	1038.5	77.333336	19539.0	0.0	-8.8475645e-09	32.609688	-0.004748553	-1.8422079	0.32107988	0.003776167	0.033766665	49.0	65269.62832045555
1153	1127.3477	75.09137	1217.2	1038.8	76.5	19561.0	0.0	6.0535967e-09	33.842587	-0.0049538873	-1.6504025	0.33242586	0.0038029777	0.0351	49.0	65304.73102927208
1154	1126.3251	73.610916	1218.5	1046.3	77.13636	19583.0	0.0	-6.519258e-09	30.744091	-0.0047581187	-1.251569	0.3106758	0.0035353526	0.031833332	49.0	65339.881393671036
1155	1120.5725	74.69564	1209.45	1044.9	78.85	19603.0	0.0	-1.071021e-08	33.11345	-0.0050222366	-1.2957411	0.32742	0.0037388029	0.034266666	49.0	65375.22536087036
1156	1098.6833	70.605995	1221.45	1020.9	85.0	19624.0	0.0	-1.8626451e-09	28.105824	-0.004742265	-1.6234756	0.3160178	0.0035231241	0.031258333	49.0	65411.475215911865
1157	1107.5375	68.8998	1215.2	1038.5	82.85	19644.0	0.0	-4.656613e-10	30.12241	-0.0052027134	-1.4347963	0.31978986	0.0040658116	0.034808334	49.0	65447.74611377716
1158	1105.825	74.27645	1212.75	1037.5	82.681816	19666.0	0.0	-3.7252903e-09	29.02736	-0.0049444586	-1.5960679	0.32420146	0.0035672819	0.032316666	49.0	65483.58930850029
1159	1108.605	69.846085	1204.5	1040.8	82.2	19686.0	0.0	-2.7939677e-09	31.130577	-0.0050014937	-1.5096185	0.3181345	0.003390009	0.033274997	49.0	65519.195531606674
1160	1122.7935	74.69743	1218.5	1042.8	78.04348	19709.0	0.0	9.313226e-10	30.779314	-0.005053777	-1.8653378	0.31465006	0.003832502	0.032783333	49.0	65554.61537480354
1161	1126.7208	74.32974	1219.3	1040.8	76.5	19733.0	0.0	5.5879354e-09	30.54665	-0.0050551193	-1.3765163	0.31422764	0.0038353943	0.033749998	49.0	65590.14758014679
1162	1098.1675	65.88451	1210.6	1045.9	85.95	19753.0	0.0	-9.313226e-09	29.764435	-0.0051276893	-1.37504	0.3120796	0.00374129	0.034083337	49.0	65625.73362326622
1163	1096.9949	67.14864	1209.9	1038.6	85.9	19773.0	0.0	2.3283064e-09	29.562927	-0.0048581976	-1.4194212	0.31359613	0.0037654485	0.032741666	49.0	65661.29831409454
1164	1133.2609	72.197235	1216.55	1034.4	74.608696	19796.0	0.0	4.656613e-10	33.102287	-0.0050400984	-1.3498886	0.32709104	0.0031089964	0.031633332	49.0	65697.24578809738
1165	1133.113	75.487114	1211.65	1020.6	74.08696	19819.0	0.0	-6.519258e-09	33.506535	-0.0052219676	-1.7581637	0.31663886	0.0043340046	0.036525004	49.0	65733.63714385033
1166	1157.9022	65.09509	1212.2	1043.0	66.82609	19842.0	0.0	1.0244548e-08	34.141747	-0.004855207	-1.3387415	0.32582757	0.004803735	0.031433336	49.0	65769.10038852692
1167	1134.1718	71.984184	1217.7	1045.4	74.391304	19865.0	0.0	4.656613e-10	34.04994	-0.0051811943	-1.5986986	0.3173668	0.0041859793	0.03665833	49.0	65804.42133378983
1168	1128.7782	75.33107	1222.15	1030.8	75.91304	19888.0	0.0	3.7252903e-09	34.15024	-0.0048056114	-1.3843808	0.3217517	0.0040049804	0.033625	49.0	65839.73644328117
1169	1106.8053	71.676285	1212.2	1041.6	82.8421	19907.0	0.0	1.6298145e-08	30.953285	-0.0049357703	-1.3712707	0.31813177	0.0037972792	0.033083335	49.0	65874.91364216805
1170	1121.5354	73.03949	1214.4	1048.1	78.708336	19931.0	249.0	-6.519258e-09	30.515205	-0.005030779	-1.3328156	0.31500673	0.003792367	0.034075	49.0	66756.30127167702
1171	1108.4191	75.22184	1207.85	1029.3	80.85714	19952.0	0.0	-2.7939677e-09	43.253708	-0.004717146	-10.100089	0.32065713	0.0023357351	0.030816667	49.0	66784.03862476349
1172	1093.155	66.56615	1211.15	1024.0	86.9	19972.0	0.0	5.122274e-09	31.917873	-0.0049976585	-1.4959602	0.32044828	0.0036170522	0.033350002	49.0	66811.82679104805
1173	1116.1476	71.05901	1204.9	1026.5	79.05	19992.0	0.0	-9.313226e-09	33.00789	-0.004769432	-1.4514108	0.32103914	0.0033230209	0.033225	49.0	66839.60130167007
1174	1109.7375	74.64812	1212.4	1031.6	81.35	20012.0	0.0	9.313226e-09	32.453114	-0.00512152	-1.523884	0.31399703	0.0041138697	0.036133334	49.0	66867.42590045929
1175	1100.1079	72.621414	1208.35	1023.6	83.63158	20031.0	0.0	-1.8626451e-09	31.997173	-0.0051776352	-1.2893319	0.32181275	0.004022751	0.03491667	49.0	66895.23711419106
1176	1104.9865	73.11659	1209.85	1035.2	83.0	20053.0	0.0	-2.7939677e-09	31.243286	-0.004873151	-1.1886833	0.30814126	0.0034746677	0.031658333	49.0	66923.03567290306
1177	1106.4614	67.64042	1205.6	1044.5	83.40909	20075.0	0.0	1.0477379e-08	30.19868	-0.0052289665	-1.2752562	0.31389898	0.0041548535	0.035191663	49.0	66950.91992092133
1178	1108.7046	74.77761	1214.75	1025.0	81.454544	20097.0	0.0	-5.5879354e-09	31.83869	-0.005094773	-1.17658	0.31130773	0.0037679393	0.033641666	49.0	66978.81972432137
1179	1113.2571	71.091675	1211.2	1025.8	81.14286	20118.0	0.0	-3.7252903e-09	32.868977	-0.005230079	-1.3802853	0.31822208	0.0041221334	0.035216667	49.0	67006.54220533371
1180	1091.3285	70.90032	1207.1	1022.7	86.57143	20139.0	0.0	-7.450581e-09	28.3314	-0.0049848743	-1.5339932	0.3108715	0.0037056552	0.035841666	49.0	67034.5438041687
1181	1107.6047	73.27873	1212.7	1020.8	82.09524	20160.0	0.0	1.1641532e-08	31.848171	-0.004943127	-1.3421769	0.3149878	0.0039864	0.034283333	49.0	67062.44838762283
1182	1130.0834	72.56869	1218.4	1049.1	76.25	20184.0	0.0	6.519258e-09	33.44725	-0.0047713546	-1.4503186	0.3186164	0.0037086061	0.033016667	49.0	67090.35734963417
1183	1120.3391	74.20031	1214.35	1047.2	78.695656	20207.0	0.0	-9.662472e-09	30.713062	-0.0050410354	-1.579226	0.3096505	0.0037847173	0.034358334	49.0	67118.18314409256
1184	1114.7545	74.60932	1215.95	1035.7	80.59091	20229.0	0.0	9.313226e-10	30.51178	-0.0049204417	-1.3744178	0.31427398	0.0038432418	0.033858333	49.0	67146.01478815079
1185	1111.5404	73.65936	1214.05	1048.6	81.85714	20250.0	0.0	-7.450581e-09	30.12645	-0.0048929173	-1.3870399	0.3125335	0.0037551702	0.031941667	49.0	67173.85951828957
1186	1146.0348	71.05799	1212.5	1037.5	70.521736	20273.0	0.0	-3.7252903e-09	34.90474	-0.0048082303	-1.5000539	0.31620947	0.0037768744	0.035625	49.0	67201.79275679588
1187	1120.9409	77.0473	1214.5	1024.3	78.454544	20295.0	0.0	9.313226e-10	30.610449	-0.0049189227	-1.2774215	0.31267768	0.0038089524	0.034766667	49.0	67229.68944787979
1188	1115.3643	75.24119	1214.75	1034.8	79.95238	20316.0	0.0	1.1175871e-08	28.99291	-0.0050397874	-1.3663578	0.3202767	0.0041519664	0.03631667	49.0	67257.5205090046
1189	1117.6414	72.682175	1218.6	1048.8	79.78261	20339.0	0.0	6.519258e-09	29.269848	-0.0052991845	-1.206682	0.3175308	0.0039060207	0.0356	49.0	67285.34597349167
1190	1144.926	74.01777	1212.7	1046.0	71.4	20364.0	0.0	2.7939677e-09	34.307747	-0.0049941135	-1.5816112	0.32582968	0.0033523801	0.031600002	49.0	67313.32160186768
1191	1124.3046	72.93673	1213.6	1035.5	77.36364	20386.0	0.0	1.8626451e-09	33.664497	-0.0050236126	-1.2859681	0.3197002	0.0034989961	0.033516668	49.0	67341.21897315979
1192	1112.2341	72.76003	1216.9	1039.2	81.13636	20408.0	0.0	-1.0244548e-08	29.108135	-0.004984734	-1.3392234	0.31343538	0.003935756	0.03515	49.0	67368.93427157402
1193	1129.7087	74.858826	1213.85	1042.5	75.565216	20431.0	0.0	6.519258e-09	31.529148	-0.005001867	-1.4394317	0.32706213	0.0038470328	0.032475002	49.0	67396.65912723541
1194	1134.8229	74.464935	1218.3	1025.0	73.708336	20455.0	24.0	-1.44355e-08	32.277008	-0.0049190624	-1.1642089	0.32023817	0.0033759824	0.031741668	49.0	67496.5849044323
1195	1120.0317	77.19185	1213.75	1005.9	77.36364	20477.0	0.0	2.3283064e-09	32.69164	-0.005047676	-2.0798538	0.33789524	0.003537716	0.033933334	49.0	67524.55034923553
1196	1150.3291	70.37699	1211.4	1037.95	68.958336	20501.0	0.0	-5.5879354e-09	34.720146	-0.0054460093	-1.7674716	0.33174172	0.0036817184	0.035491668	49.0	67552.22090578079
1197	1102.381	73.8373	1213.85	1023.7	83.809525	20522.0	0.0	5.5879354e-09	31.085323	-0.004990534	-1.3961205	0.32777095	0.0037767338	0.034283333	49.0	67579.95458102226
1198	1128.602	74.36929	1211.5	1039.0	75.708336	20546.0	0.0	-6.9849193e-09	31.242289	-0.005102568	-1.1220739	0.33339894	0.0038496954	0.034675002	49.0	67607.61136221886
1199	1136.0458	75.52437	1213.3	1030.5	73.166664	20570.0	0.0	-1.1641532e-08	32.093662	-0.004779888	-1.2708588	0.3327574	0.0033947472	0.030691668	49.0	67635.38391542435
1200	1125.1688	78.69718	1213.15	1016.7	76.291664	20594.0	0.0	6.2864274e-09	31.753435	-0.0049967673	-1.5882626	0.32274032	0.004030872	0.034575	49.0	67663.04689717293
1201	1125.825	70.510345	1210.1	1030.9	77.045456	20616.0	0.0	-7.450581e-09	32.36345	-0.004949241	-1.2800155	0.33062017	0.003915199	0.033758335	49.0	67691.00108146667
1202	1148.112	73.36328	1215.65	1040.6	69.68	20641.0	0.0	-6.0535967e-09	32.94034	-0.0049490165	-1.2943356	0.32611597	0.004333012	0.03468333	49.0	67718.59783887863
1203	1142.987	74.71619	1218.2	1041.3	71.21739	20664.0	0.0	1.21071935e-08	32.74338	-0.005199426	-1.2624137	0.32576466	0.0035513001	0.034825	49.0	67746.28165888786
1204	1155.5239	70.01413	1211.8	1050.9	67.88	20689.0	0.0	1.8626451e-09	32.36945	-0.0053467406	-1.3901677	0.33447278	0.0038763066	0.03514167	49.0	67773.87743210793
1205	1121.8547	73.39131	1217.8	1037.6	78.52381	20710.0	0.0	-1.3969839e-09	30.135601	-0.0049303733	-1.4271526	0.32148635	0.0034972862	0.034916665	49.0	67801.50347590446
1206	1140.8174	74.02985	1214.4	1042.8	72.26087	20733.0	0.0	-3.7252903e-09	31.576138	-0.005203667	-1.3258717	0.32401693	0.0039398097	0.03675	49.0	67829.07246279716
1207	1142.1146	75.04101	1218.8	1046.3	71.958336	20757.0	0.0	-3.7252903e-09	32.26204	-0.0049158507	-1.2640488	0.3259021	0.003553328	0.0341	49.0	67856.9454061985
1208	1120.5696	79.69828	1218.3	1013.3	77.304344	20780.0	0.0	4.656613e-10	31.492378	-0.00521785	-1.3909667	0.3252733	0.0034352206	0.031	49.0	67884.53902411461
1209	1145.7961	74.654205	1219.4	1044.5	70.53846	20806.0	0.0	5.2386895e-09	32.434532	-0.00515651	-1.3269114	0.32398555	0.0042915596	0.034525	49.0	67912.83503174782
1210	1132.6631	76.65547	1218.0	1041.3	74.91304	20829.0	0.0	-5.5879354e-09	30.86584	-0.0048820027	-1.249821	0.32401097	0.004071095	0.0338	49.0	67940.67880558968
1211	1147.6604	70.99314	1216.85	1046.7	70.375	20853.0	0.0	-4.656613e-09	31.83647	-0.0053424854	-1.3620553	0.3200502	0.003639437	0.034416668	49.0	67968.32617044449
1212	1128.352	71.707466	1221.2	1033.3	76.625	20877.0	0.0	-6.0535967e-09	30.979755	-0.005081115	-1.0838964	0.31397343	0.0036205114	0.033366665	49.0	67996.09977078438
1213	1125.5796	75.36965	1214.5	1019.9	76.59091	20899.0	0.0	2.3283064e-09	30.697437	-0.0050069112	-1.1837103	0.32632178	0.0037422106	0.0335	49.0	68023.92935442924
1214	1125.7152	75.76887	1212.5	1029.2	77.13043	20922.0	0.0	-1.071021e-08	30.866364	-0.004999977	-1.723352	0.32362258	0.0031778375	0.032408334	49.0	68051.72008562088
1215	1128.92	78.639206	1219.85	1044.6	76.0	20947.0	0.0	-8.1490725e-09	30.041813	-0.0049520996	-1.473108	0.3188792	0.0038172386	0.032375	49.0	68079.53290605545
1216	1107.8167	75.13628	1213.1	1036.9	81.90476	20968.0	0.0	-5.122274e-09	28.800444	-0.00520702	-1.2135551	0.31142935	0.0040487726	0.035241663	49.0	68107.3505871296
1217	1132.5044	78.07889	1221.55	1020.2	74.26087	20991.0	0.0	3.259629e-09	33.070694	-0.005165482	-1.2685907	0.32269177	0.0035123243	0.0324	49.0	68134.89922809601
1218	1138.7312	73.86428	1215.9	1046.2	72.791664	21015.0	0.0	-4.656613e-09	30.496641	-0.005189799	-1.2037668	0.313403	0.003609805	0.032708332	49.0	68162.70373272896
1219	1144.8542	75.974205	1217.5	1026.05	70.86957	21038.0	0.0	3.7252903e-09	31.24366	-0.0049443506	-1.4909074	0.31744716	0.0037910482	0.031208333	49.0	68190.45810389519
1220	1140.0326	75.24815	1216.05	1038.6	72.73913	21061.0	0.0	1.1175871e-08	32.86593	-0.0053858478	-1.4606485	0.32637265	0.003933469	0.03700833	49.0	68218.38360881805
1221	1112.1522	76.61506	1214.55	1012.2	80.86957	21084.0	0.0	5.122274e-09	28.067228	-0.0049707917	-1.4003568	0.30470288	0.0036446494	0.033258334	49.0	68246.27078604698
1222	1132.602	76.024284	1215.75	1036.7	75.08	21109.0	0.0	8.381903e-09	31.141972	-0.0049872664	-1.8080628	0.30842292	0.0028566099	0.031774998	49.0	68274.53204321861
1223	1115.8159	75.08419	1212.3	1038.4	80.318184	21131.0	0.0	-7.916242e-09	30.499914	-0.0050006723	-1.4525118	0.31095845	0.0038465846	0.030949999	49.0	68302.33247566223
1224	1151.84	72.0898	1222.35	1040.0	69.2	21156.0	0.0	2.0489097e-08	32.039413	-0.005087383	-1.4000993	0.32334876	0.003496783	0.035116665	49.0	68329.92573070526
1225	1138.596	74.2004	1215.35	1050.0	73.2	21181.0	0.0	-9.313226e-09	31.40212	-0.0050347466	-1.274677	0.31225243	0.0036232362	0.03446667	49.0	68358.24222016335
1226	1116.4182	75.82475	1221.95	1044.9	80.181816	21203.0	0.0	1.5366822e-08	28.711458	-0.0051122364	-1.3493857	0.3035784	0.003562497	0.033074997	49.0	68386.04798460007
1227	1141.7212	77.176186	1222.45	1033.8	71.88461	21229.0	0.0	8.381903e-09	32.46855	-0.0051233913	-1.516268	0.31187952	0.0038965042	0.034225002	49.0	68414.25654172897
1228	1172.6079	61.614113	1222.05	1042.2	62.16	21254.0	0.0	6.519258e-09	35.883827	-0.0051767286	-1.9184089	0.31723455	0.0036713616	0.034125	49.0	68441.94389939308
1229	1130.1875	76.10462	1215.95	1041.8	75.75	21278.0	0.0	2.3283064e-10	30.374859	-0.0049614236	-1.6660562	0.30273926	0.0034774067	0.032633334	49.0	68469.8467104435
1230	1143.9241	75.09692	1217.4	1030.9	71.28	21303.0	0.0	-4.656613e-10	33.86394	-0.0052906903	-1.6395278	0.31575036	0.0037379647	0.034633335	49.0	68498.32409977913
1231	1105.5405	71.218094	1207.2	1030.3	82.90476	21324.0	0.0	6.519258e-09	28.962791	-0.005015361	-1.5598321	0.30181497	0.003883312	0.0326	49.0	68526.18639945984
1232	1145.32	79.98106	1222.25	1026.3	70.24	21349.0	0.0	-1.8626451e-09	30.657059	-0.00518445	-1.3446364	0.30575648	0.0038155047	0.034558333	49.0	68554.09043860435
1233	1166.55	63.417343	1217.7	1042.5	64.44	21374.0	0.0	1.0244548e-08	33.75786	-0.004955745	-1.2150276	0.31812268	0.004074339	0.032783333	49.0	68581.75372862816
1234	1165.6276	68.70725	1219.3	1048.6	64.68965	21403.0	0.0	9.313226e-09	34.700405	-0.0051233023	-1.3678114	0.3168447	0.0037670583	0.033808332	49.0	68610.11357831955
1235	1145.8962	76.51048	1216.2	1040.4	70.23077	21429.0	0.0	-8.381903e-09	33.004692	-0.005039936	-1.3907228	0.31223485	0.0031172512	0.031133335	49.0	68638.09010624886
1236	1123.8104	78.36481	1215.85	1025.7	77.125	21453.0	0.0	-1.0244548e-08	30.87782	-0.004903038	-1.8072643	0.30038673	0.0037045262	0.031158332	49.0	68666.0664408207
1237	1153.994	70.49955	1219.3	1038.0	68.12	21478.0	0.0	9.546056e-09	32.12907	-0.0052884608	-1.3513668	0.31024122	0.0037785869	0.034566663	49.0	68693.87681651115
1238	1113.9811	73.00371	1204.3	1044.1	80.38095	21499.0	0.0	5.5879354e-09	28.97303	-0.0051720776	-1.2933471	0.29388806	0.0038524044	0.03285	49.0	68724.92417430878
1239	1112.985	76.143295	1218.0	1025.1	81.0	21519.0	0.0	3.4924597e-09	29.635777	-0.0055061886	-1.3521233	0.29891092	0.0039786506	0.034616668	49.0	68756.70547914505
1240	1114.8304	71.06497	1213.65	1047.9	80.86957	21542.0	0.0	-5.5879354e-09	28.723835	-0.005283214	-1.4015064	0.29890466	0.0037524074	0.033408336	49.0	68788.89580392838
1241	1126.9271	71.94114	1219.85	1042.4	77.125	21566.0	0.0	-5.326001e-09	29.734459	-0.0050382675	-1.3945875	0.30151755	0.0038194428	0.035175003	49.0	68821.43263792992
1242	1133.398	72.532616	1219.3	1035.3	74.458336	21590.0	0.0	2.7939677e-09	32.188385	-0.005111064	-1.3983977	0.3018574	0.0033116583	0.034591667	49.0	68854.9351170063
1243	1130.2174	77.34321	1216.3	1013.4	75.21739	21613.0	0.0	3.7252903e-09	29.685686	-0.005131426	-1.3831799	0.3104031	0.003515602	0.032125	49.0	68889.2897939682
1244	1144.1804	74.52057	1218.2	1035.2	71.347824	21636.0	0.0	3.958121e-09	30.00229	-0.005029443	-1.2435682	0.30465683	0.00365366	0.034325	49.0	68924.86049199104
1245	1129.009	72.76239	1216.0	1045.7	76.27273	21658.0	0.0	7.450581e-09	29.131222	-0.0047579063	-1.210999	0.29251012	0.0032978512	0.030225	49.0	68961.68268847466
1246	1134.4956	78.096825	1223.9	1013.8	73.91304	21681.0	0.0	-4.8894435e-09	31.06202	-0.0049736267	-1.350452	0.30002552	0.0037843701	0.03289167	49.0	69007.59151864052
1247	1120.0022	75.55812	1222.25	1036.3	79.0	21704.0	0.0	9.313226e-10	28.718843	-0.0051079746	-1.2803743	0.29432246	0.004314602	0.034533337	49.0	69045.07474064827
1248	1101.21	68.58045	1215.05	1041.7	85.1	21724.0	0.0	-4.656613e-09	27.549595	-0.0050341687	-1.3829696	0.29576677	0.00399659	0.03401667	49.0	69096.40229845047
1249	1128.2771	76.13936	1222.9	1046.6	76.375	21748.0	0.0	-9.778887e-09	28.248833	-0.005129176	-1.4146886	0.30324736	0.003819865	0.033933334	49.0	69142.81612753868
1250	1124.6565	76.36094	1216.95	1027.6	76.95652	21771.0	0.0	5.122274e-09	30.391197	-0.005154098	-1.245132	0.30841112	0.0037321735	0.03399167	49.0	69188.39959549904
1251	1171.8322	63.99167	1219.8	1031.7	62.42857	21799.0	0.0	2.7939677e-09	36.02403	-0.0054492233	-1.7446163	0.32017362	0.0037898642	0.035183333	49.0	69237.1010518074
1252	1128.702	76.88223	1223.15	1030.1	75.875	21823.0	0.0	0.0	29.675707	-0.0051191635	-1.4258056	0.29938105	0.003823013	0.03288333	49.0	69284.77586960793
1253	1124.9282	78.99087	1220.5	1028.5	76.652176	21846.0	0.0	-9.313226e-10	29.19027	-0.0049305223	-1.2939699	0.28792384	0.0035332507	0.03333333	49.0	69328.99823689461
1254	1117.5891	75.263596	1221.45	1034.1	79.78261	21869.0	0.0	-4.656613e-09	30.405857	-0.005017586	-1.4813769	0.29621986	0.003747974	0.035633333	49.0	69373.46055078506
1255	1128.4956	77.770226	1218.7	1030.7	75.391304	21892.0	0.0	3.7252903e-09	30.163555	-0.005146652	-1.302772	0.30737048	0.0038489546	0.034591667	49.0	69419.78742980957
1256	1125.55	76.79021	1217.75	1034.7	77.09524	21913.0	0.0	-6.0535967e-09	30.488934	-0.0050378228	-1.5101144	0.30552906	0.0037818614	0.033875	49.0	69465.5118997097
1257	1146.6278	75.758766	1217.7	1033.3	70.03704	21940.0	0.0	-9.313226e-10	31.202038	-0.0052721626	-1.5351467	0.3011164	0.0042829323	0.036975004	49.0	69510.22053480148
1258	1138.0718	76.52569	1220.65	1031.7	73.0	21963.0	0.0	-5.5879354e-09	30.573006	-0.005031693	-1.2603533	0.29471332	0.0039921235	0.034416668	49.0	69554.30997467041
1259	1138.0292	75.239174	1222.7	1041.3	73.083336	21987.0	0.0	1.0477379e-08	29.880043	-0.0053174617	-1.0519028	0.29535916	0.0038144714	0.0348	49.0	69598.28738760948
1260	1143.0812	75.77098	1218.4	1035.3	71.708336	22011.0	0.0	3.958121e-09	30.21408	-0.005019254	-1.3078647	0.30781788	0.003517689	0.032216668	49.0	69641.67716503143
1261	1123.7072	78.075806	1217.5	1014.1	77.0	22032.0	0.0	-5.5879354e-09	28.95515	-0.004923026	-1.3454776	0.30083603	0.0035152475	0.032408334	49.0	69685.97011137009
1262	1149.9218	72.83171	1220.95	1043.7	69.391304	22055.0	0.0	-8.381903e-09	31.358019	-0.005152994	-1.5036764	0.30028346	0.004071233	0.035724998	49.0	69731.93949484825
1263	1124.9604	73.531685	1215.15	1041.0	77.791664	22079.0	43.0	9.313226e-10	29.626118	-0.004937078	-1.324045	0.2935449	0.003911534	0.031925	49.0	69946.31174778938
1264	1128.2545	76.5576	1218.4	1028.2	75.63636	22101.0	0.0	3.7252903e-09	33.70083	-0.005026062	-3.4041936	0.29516417	0.0039545987	0.035375	49.0	69991.22582650185
1265	1119.5	78.54962	1217.2	1000.4	78.0	22122.0	0.0	9.778887e-09	31.748077	-0.00495986	-1.7096074	0.2883361	0.0036268015	0.032975003	49.0	70039.93623995781
1266	1128.1909	78.358925	1216.55	1008.1	74.818184	22144.0	0.0	3.0267984e-09	33.02883	-0.005022996	-1.8705428	0.29417408	0.004027595	0.037716668	49.0	70085.04911208153
1267	1112.5934	76.15955	1222.75	1025.6	81.08696	22167.0	0.0	4.1909516e-09	28.308243	-0.0049998695	-1.4467337	0.28382888	0.0040178867	0.035458334	49.0	70128.27079749107
1268	1122.0261	75.83972	1210.9	1029.5	77.82609	22190.0	0.0	1.8626451e-09	31.058363	-0.0051844325	-1.395189	0.2881829	0.003709714	0.035383333	49.0	70172.57748913765
1269	1143.45	73.22417	1216.7	1031.6	71.0	22215.0	0.0	-2.3283064e-09	33.585213	-0.004774393	-1.580173	0.30025262	0.0041738283	0.032625	49.0	70221.35833978653
1270	1107.6646	70.63265	1221.85	1039.7	82.958336	22239.0	53.0	4.1909516e-09	27.61977	-0.004689192	-1.7621472	0.28210354	0.0033552595	0.031433333	49.0	70480.81262493134
1271	1160.3522	65.72155	1211.8	1040.5	66.17391	22262.0	0.0	4.1909516e-09	38.513145	-0.0051916474	-5.5163445	0.302299	0.0027575898	0.032933332	49.0	70529.51791167259
