Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
491	148.27972	150.85526	306.15	-41.75	62.635136	19680000	-4.656613e-09	13.9082775	-0.009021888	-1.3063153	0.5004376	0.006612354	0.072825	49.0	9308.185779809952
492	154.56389	145.99236	305.65	-39.9	64.416664	19720000	1.8626451e-09	14.607937	-0.008963263	-0.94648194	0.48864174	0.008522884	0.070350006	49.0	9326.724388837814
493	137.12427	146.07521	306.5	-39.55	66.6	19760000	-7.450581e-09	17.703972	-0.008730162	-2.238515	0.49968746	0.006311262	0.070725	49.0	9345.733192443848
494	160.47095	145.41675	306.7	-40.8	64.202705	19800000	-8.381903e-09	19.814777	-0.008616317	-2.3407152	0.46713772	0.009983143	0.075075	49.0	9364.198168754578
495	151.76555	152.00476	306.25	-42.5	62.243244	19840000	-1.1175871e-08	17.408562	-0.008577816	-1.7987041	0.48221797	0.009264346	0.07065	49.0	9382.714745521545
496	130.86594	145.77663	306.7	-38.95	67.971016	19880000	1.8626451e-09	22.20749	-0.009125257	-4.7933803	0.50890064	0.006540834	0.07425	49.0	9401.33515381813
497	168.19179	142.18344	306.25	-38.100002	63.027397	19920000	5.5879354e-09	20.765411	-0.008594963	-2.5593505	0.46620172	0.0098735485	0.069425	49.0	9419.998415708542
498	147.37985	147.00204	306.5	-44.0	66.656715	19960000	-1.8626451e-09	17.00479	-0.00854928	-1.7689216	0.4893908	0.006542709	0.068525	49.0	9438.527567386627
499	174.62334	147.90906	306.25	-40.850002	60.8	20000000	-1.1175871e-08	19.677086	-0.008616786	-2.4413834	0.44356588	0.009224458	0.069975	49.0	9456.79929947853
500	156.17838	147.13094	306.15	-38.65	63.41892	20040000	-1.8626451e-09	15.766668	-0.009061856	-1.7189704	0.49677324	0.011114669	0.076749995	49.0	9475.474564313889
501	153.49452	148.45412	306.25	-38.850002	63.780823	20080000	3.7252903e-09	15.231836	-0.009001364	-1.008712	0.48278022	0.0084697455	0.0749	49.0	9494.438660621643
502	164.62698	141.00235	306.5	-38.9	63.0	20120000	-7.450581e-09	32.312084	-0.0088935075	-6.14405	0.44156915	0.005135328	0.06745	49.0	9513.284760475159
503	171.29054	144.01173	306.15	-39.15	62.432434	20160000	-5.5879354e-09	24.277248	-0.009799436	-4.0395293	0.44931084	0.011792213	0.077075	49.0	9531.676193237305
504	172.034	150.4407	306.7	-39.65	60.64	20200000	3.7252903e-09	18.509396	-0.009404682	-1.9842982	0.45927644	0.0076918276	0.07355	49.0	9549.981808423996
505	157.36111	141.38895	306.6	-39.4	65.333336	20240000	-9.313226e-09	16.368362	-0.009279333	-1.5180234	0.4809376	0.008481141	0.07055	49.0	9569.231029510498
506	157.56598	148.50652	306.8	-38.7	63.34722	20280000	7.450581e-09	17.494051	-0.008991368	-1.7221014	0.46880734	0.010092819	0.07225	49.0	9587.810796022415
507	185.60129	146.34906	306.35	-41.0	58.75641	20320000	-7.450581e-09	19.475815	-0.009228631	-1.6888492	0.43229657	0.007992041	0.06640001	49.0	9606.168445825577
508	160.95946	148.6617	306.25	-39.75	62.472973	20360000	-1.8626451e-08	14.903942	-0.008559047	-1.3519785	0.47131774	0.008075522	0.066275	49.0	9624.55211687088
509	146.90685	144.95825	306.7	-39.15	64.19178	20400000	-3.7252903e-09	16.928555	-0.009187888	-1.2578317	0.4808204	0.007612588	0.071225	49.0	9643.641312360764
510	166.49211	149.09146	306.25	-38.350002	61.960526	20440000	1.9092113e-08	18.234112	-0.007917097	-1.7746351	0.4596182	0.008726817	0.0688	49.0	9662.759148836136
511	140.99571	142.5218	306.7	-38.3	67.02857	20480000	-5.5879354e-09	29.25641	-0.008682046	-6.649447	0.46870464	0.0059730117	0.066375	49.0	9683.076024055481
512	176.96916	141.31999	306.8	-38.75	62.684933	20520000	4.656613e-09	21.826965	-0.0090738665	-2.6660445	0.43826705	0.010457146	0.068124995	49.0	9703.430829048157
513	129.91356	147.80803	306.7	-41.15	66.88571	20560000	-4.1909516e-09	22.314323	-0.008516001	-4.08519	0.46713746	0.005633561	0.07045	49.0	9724.350749015808
514	178.63	141.59178	306.7	-42.7	60.986668	20600000	-4.656613e-09	21.069645	-0.0091735	-2.663165	0.42725307	0.011847794	0.0743	49.0	9744.342312335968
515	193.09474	138.53423	306.6	-37.95	59.06579	20640000	-1.8626451e-09	19.687151	-0.009172621	-1.8172572	0.4168713	0.010054078	0.06667501	49.0	9764.557119846344
516	210.41	119.90922	306.35	-37.5	61.97333	20680000	1.8626451e-09	26.969387	-0.009172015	-2.2970867	0.38498527	0.0077013457	0.0653	49.0	9785.587442398071
517	188.27365	137.16524	306.7	-38.3	61.62162	20720000	9.313226e-10	23.344156	-0.009193161	-2.67654	0.43669295	0.0082379	0.069875	49.0	9806.425596952438
518	171.98903	140.41357	306.8	-39.7	62.47945	20760000	-3.7252903e-09	19.819538	-0.008981204	-2.2101245	0.4560459	0.0065799262	0.072974995	49.0	9826.968420028687
519	151.34041	147.289	306.7	-38.8	64.64384	20800000	1.3969839e-09	16.56051	-0.009184098	-1.4473572	0.4618286	0.008264894	0.0665	49.0	9848.03494977951
520	179.464	143.38712	306.25	-39.75	60.546665	20840000	-9.313226e-10	25.223934	-0.008943041	-2.7212946	0.42974347	0.007769706	0.066225	49.0	9868.844267129898
521	172.13933	144.16565	306.15	-39.100002	62.613335	20880000	-9.778887e-09	22.652363	-0.009509472	-2.4969373	0.4402256	0.010957209	0.071150005	49.0	9889.152936697006
522	146.79153	143.19473	306.35	-38.2	64.901405	20920000	-2.7939677e-09	20.55312	-0.0097583495	-2.7008824	0.47704065	0.0078909425	0.0731	49.0	9909.80084347725
523	164.62366	143.34105	306.35	-40.45	63.337837	20960000	-7.916242e-09	20.17669	-0.009154688	-1.8334525	0.4465834	0.008711504	0.07455	49.0	9930.505310297012
524	135.2706	145.85655	306.35	-38.600002	66.117645	21000000	5.5879354e-09	19.93357	-0.010047269	-2.176601	0.49842063	0.0080629	0.07295	49.0	9951.180747509003
525	180.57672	139.98355	306.7	-39.8	62.17808	21040000	3.7252903e-09	20.349987	-0.009344354	-2.4508233	0.44124287	0.00749279	0.072125	49.0	9971.296718358994
526	146.06757	143.70784	306.15	-41.15	65.62162	21080000	4.656613e-09	20.36359	-0.009193598	-2.1259248	0.46257752	0.006229534	0.068875	49.0	9992.30506181717
527	194.67728	139.96335	306.15	-37.350002	58.05195	21120000	1.8626451e-09	21.781414	-0.009358708	-2.41613	0.4275418	0.009640427	0.06905	49.0	10012.857868671417
528	152.99156	145.12106	306.15	-39.2	64.521126	21160000	1.0244548e-08	25.153522	-0.009121882	-5.1976404	0.46789002	0.0063266056	0.069025	49.0	10033.58977341652
529	164.34305	141.92256	306.15	-41.850002	65.138885	21200000	-3.0267984e-09	23.562664	-0.008796702	-2.6912518	0.45088673	0.0073232334	0.063325	49.0	10054.32440662384
530	186.40472	139.42882	306.5	-37.9	62.68919	21240000	1.3969839e-09	23.190004	-0.008880449	-2.921614	0.43103153	0.005930284	0.061325002	49.0	10075.338501691818
531	172.95401	139.04225	306.4	-38.0	63.2	21280000	3.7252903e-09	20.47947	-0.008854772	-2.1840723	0.4285463	0.008826675	0.068625	49.0	10095.995710372925
532	171.60211	135.54495	306.35	-38.8	65.59155	21320000	9.313226e-09	28.723759	-0.009443786	-6.9885216	0.43364066	0.008835603	0.0705	49.0	10116.863439798355
533	168.60634	143.36363	306.25	-39.100002	63.971832	21360000	-9.313226e-10	19.83299	-0.009634273	-2.32053	0.46622777	0.008176737	0.0655	49.0	10137.795333385468
534	171.82945	142.05376	306.25	-39.100002	62.08219	21400000	2.7939677e-09	23.284851	-0.009287786	-2.0813093	0.45801067	0.009759685	0.072174996	49.0	10158.781477212906
535	178.55556	144.5016	306.25	-38.75	61.805557	21440000	7.450581e-09	18.82709	-0.00914924	-2.0343752	0.45953837	0.007622518	0.069900006	49.0	10179.091548204422
536	171.63243	146.88992	306.05	-42.3	62.851353	21480000	-1.0244548e-08	18.257563	-0.009334419	-1.6684968	0.458518	0.008973528	0.0671	49.0	10200.111692428589
537	132.87608	144.15309	306.25	-39.9	66.652176	21520000	5.5879354e-09	23.17095	-0.008887168	-2.8751872	0.4903164	0.0082359575	0.073775	49.0	10220.185771942139
538	166.25139	141.29283	306.4	-37.95	63.40278	21560000	-3.7252903e-09	18.076328	-0.009664681	-1.7820413	0.47005755	0.010666577	0.073375	49.0	10240.547170639038
539	140.34348	142.56781	306.05	-39.600002	66.94203	21600000	1.8626451e-09	25.536617	-0.008773059	-6.278682	0.48499066	0.006453247	0.066375	49.0	10260.603604078293
540	140.90356	145.00075	306.5	-41.55	67.01428	21640000	-1.8626451e-09	29.044672	-0.009680239	-2.909856	0.47648484	0.008605957	0.076074995	49.0	10281.020033121109
541	154.5826	141.34866	306.25	-38.65	66.55073	21680000	5.5879354e-09	26.07509	-0.009806148	-3.0467396	0.46198738	0.009896426	0.074049994	49.0	10301.733752250671
542	167.73572	136.61703	305.95	-37.65	64.328575	21720000	3.7252903e-09	27.549911	-0.01037891	-4.8251863	0.46220407	0.011852363	0.076425	49.0	10322.107247829437
543	205.79672	131.49686	306.6	-36.95	59.82895	21760000	1.0244548e-08	29.048458	-0.010730706	-3.9311833	0.41286707	0.010638028	0.07242499	49.0	10342.544303894043
544	173.22014	136.02249	306.6	-38.850002	64.56944	21800000	-5.5879354e-09	26.415058	-0.01011246	-3.1857405	0.45657116	0.0073746713	0.070075	49.0	10363.424610614777
545	152.76791	146.25653	306.05	-39.3	67.83582	21840000	-2.7939677e-09	30.00872	-0.011027392	-3.0373044	0.47984308	0.009691747	0.077425	49.0	10383.546605587006
546	202.91351	135.28162	306.8	-38.65	60.567566	21880000	1.8626451e-09	29.080147	-0.010189766	-2.5235395	0.4397415	0.009587558	0.07215001	49.0	10403.620958328247
547	168.23822	141.07503	306.15	-39.2	66.69118	21920000	9.313226e-10	32.482967	-0.01063672	-3.431628	0.464506	0.0083959205	0.074149996	49.0	10424.026963472366
548	194.12163	136.07812	306.7	-39.100002	61.0	21960000	3.7252903e-09	30.872898	-0.010812094	-3.6667042	0.4380377	0.012204763	0.07975	49.0	10444.056791067123
549	162.42899	145.6461	306.15	-40.65	64.73913	22000000	4.656613e-09	35.465027	-0.009893787	-3.42723	0.4836396	0.00812622	0.078675	49.0	10464.062747240067
550	172.99077	140.0252	306.15	-39.05	65.90769	22040000	5.5879354e-09	31.3419	-0.011214662	-3.5469434	0.46079618	0.00747634	0.073575005	49.0	10484.725123167038
551	207.45421	129.37393	306.25	-40.2	61.84507	22080000	5.5879354e-09	38.435875	-0.0109780915	-4.2408495	0.43477824	0.010007633	0.072275	49.0	10504.978705883026
552	189.20227	130.81796	306.15	-38.850002	66.166664	22120000	1.8626451e-09	39.73645	-0.010688784	-4.3591757	0.45060503	0.00709015	0.075124994	49.0	10525.023032426834
553	217.09999	123.19051	306.6	-37.850002	62.619717	22160000	-2.7939677e-09	38.42394	-0.009849136	-3.2641635	0.43412048	0.008978163	0.0714	49.0	10545.326428174973
554	170.16911	141.65764	306.35	-39.45	66.17647	22200000	-7.450581e-09	36.327225	-0.010518047	-3.6511893	0.47564793	0.0070342305	0.07440001	49.0	10566.015498161316
555	187.54854	139.71051	306.25	-39.600002	64.5942	22240000	1.6298145e-09	34.342445	-0.0110681495	-3.0120447	0.48505953	0.009937545	0.08315	49.0	10585.899307012558
556	219.2868	125.16322	306.05	-39.2	61.569443	22280000	2.3283064e-09	37.21762	-0.012019817	-4.449063	0.42692006	0.013091516	0.078625	49.0	10605.545862436295
557	172.48636	140.61649	306.6	-44.8	67.56061	22320000	-1.1641532e-08	35.383324	-0.01040551	-4.70932	0.4616292	0.005521298	0.071575	49.0	10625.716788768768
558	170.9	144.60881	306.6	-39.2	67.15385	22360000	7.450581e-09	28.795515	-0.0112557225	-2.6783786	0.50284714	0.010591553	0.080850005	49.0	10645.817030668259
559	169.75148	148.99577	306.6	-40.0	65.37313	22400000	-6.519258e-09	29.948153	-0.01132948	-2.6238947	0.48346812	0.008012764	0.07365	49.0	10665.580002307892
560	193.91396	142.36691	305.8	-39.7	63.838234	22440000	2.7939677e-09	34.37582	-0.011101907	-2.922276	0.458144	0.00986162	0.075574994	49.0	10685.340358018875
561	169.88332	147.34021	306.25	-44.2	67.69697	22480000	-1.3969839e-09	38.062347	-0.011922793	-5.035921	0.47885478	0.0078877965	0.078600004	49.0	10705.44809293747
562	235.33987	121.90903	306.7	-38.8	58.08108	22520000	9.313226e-09	30.46233	-0.011282823	-4.0926313	0.39570338	0.00987493	0.072174996	49.0	10725.72921705246
563	190.44923	135.50063	306.05	-41.4	68.784615	22560000	2.7939677e-09	38.777317	-0.0110749565	-4.046524	0.4665018	0.008427562	0.074125	49.0	10745.95008945465
564	180.71739	146.67323	306.5	-39.75	64.753624	22600000	1.6763806e-08	30.324558	-0.011069263	-2.3452802	0.46938258	0.007372353	0.07385	49.0	10765.657068014145
565	199.94179	140.2203	306.8	-39.9	64.1194	22640000	-3.7252903e-09	29.166351	-0.011440113	-2.236971	0.45018798	0.009211317	0.072775	49.0	10785.515079975128
566	210.69557	132.9678	306.15	-38.5	65.79412	22680000	-2.7939677e-09	30.05362	-0.011792865	-2.3379557	0.45006257	0.009872902	0.076124996	49.0	10805.71881699562
567	188.56323	147.21838	305.95	-41.600002	64.80882	22720000	5.5879354e-09	28.899103	-0.01142017	-1.9971402	0.46585667	0.008482069	0.073475	49.0	10825.673577070236
568	214.16713	136.23611	306.6	-38.65	61.342464	22760000	-2.0489097e-08	33.6713	-0.012036556	-2.5460947	0.43920243	0.009769031	0.0775	49.0	10845.647130966187
569	220.03888	133.72003	305.95	-39.55	60.083332	22800000	-5.5879354e-09	26.539757	-0.011688249	-2.3415046	0.42617482	0.008755751	0.076125	49.0	10865.233339309692
570	199.19167	140.6112	305.45	-40.2	65.833336	22840000	5.5879354e-09	31.65102	-0.01219418	-2.3549767	0.46732426	0.008261137	0.08105	49.0	10885.770300626755
571	224.00514	128.57356	306.35	-41.0	64.05882	22880000	-6.519258e-09	31.028152	-0.012374911	-2.3912091	0.45932072	0.009559032	0.07789999	49.0	10905.821815013885
572	172.89062	151.8012	306.6	-39.5	67.21875	22920000	-5.5879354e-09	31.61575	-0.011437397	-3.635612	0.48981687	0.0072743446	0.07835	49.0	10925.382622003555
573	182.08182	151.59865	306.5	-40.0	66.257576	22960000	8.381903e-09	31.172054	-0.011268686	-3.574028	0.4754426	0.011018844	0.07675	49.0	10945.290105819702
574	201.96176	142.11346	305.95	-42.0	64.32353	23000000	1.8626451e-09	33.790413	-0.011518318	-3.0766368	0.45219648	0.0083125755	0.074875	49.0	10964.900323152542
575	199.07349	143.2492	306.25	-38.2	67.22727	23040000	-3.7252903e-09	35.458168	-0.012140758	-3.1890416	0.47897696	0.010330581	0.087675	49.0	10984.870762586594
576	216.84927	135.17407	306.8	-39.100002	62.857143	23080000	1.8626451e-09	34.45878	-0.011793233	-3.0066473	0.4382125	0.008139905	0.076975	49.0	11004.786826133728
577	206.34393	138.93256	306.8	-39.7	65.36364	23120000	5.5879354e-09	32.576283	-0.011383966	-2.7141986	0.45980597	0.008034	0.07185	49.0	11025.255066156387
578	219.19855	130.689	306.35	-38.850002	64.23189	23160000	5.5879354e-09	36.51171	-0.011387676	-3.4205878	0.44390148	0.010322748	0.078700006	49.0	11045.251428127289
579	188.39711	146.12993	305.95	-44.3	65.695656	23200000	-2.7939677e-09	34.101517	-0.011441513	-3.5998275	0.45737618	0.0077425125	0.0774	49.0	11065.3156311512
580	222.03455	132.29388	306.35	-40.2	63.411766	23240000	-3.259629e-09	40.81508	-0.012029676	-4.44722	0.45270282	0.011886186	0.083575	49.0	11085.03664469719
581	195.84717	151.74623	306.7	-39.350002	61.366196	23280000	3.7252903e-09	33.090363	-0.011549914	-3.1769943	0.43760413	0.0075373016	0.070700005	49.0	11104.95431303978
582	221.52795	133.03424	306.6	-41.350002	63.5	23320000	2.7939677e-09	32.204723	-0.01211984	-2.7564442	0.4431618	0.010804722	0.082275	49.0	11124.808643102646
583	225.56111	135.27357	306.15	-39.100002	58.944443	23360000	0.0	30.697418	-0.011704555	-2.530737	0.41829228	0.007500136	0.070325	49.0	11144.751112699509
584	213.45984	141.46031	306.6	-42.5	61.492958	23400000	2.7939677e-09	27.452587	-0.011514993	-2.6304424	0.4281157	0.00785248	0.071025	49.0	11164.239423274994
585	210.38335	140.28737	305.8	-41.3	65.93939	23440000	5.5879354e-09	40.900253	-0.011704031	-3.72482	0.44655406	0.008557389	0.074499995	49.0	11183.716298341751
586	193.40361	152.88469	305.8	-39.4	61.884056	23480000	2.7939677e-09	28.814976	-0.01112186	-3.0843565	0.4349399	0.007867644	0.070350006	49.0	11203.261816740036
587	217.22223	142.00894	306.35	-40.100002	58.77778	23520000	1.0244548e-08	31.62662	-0.011493472	-2.3947148	0.41931304	0.009085577	0.07085	49.0	11222.956730365753
588	192.71028	155.90714	306.15	-39.100002	59.61644	23560000	3.7252903e-09	24.615185	-0.011270714	-2.1336985	0.44253498	0.0071922387	0.07015	49.0	11242.428832530975
589	222.64084	131.77791	306.25	-39.3	61.549297	23600000	-9.313226e-09	35.516586	-0.011265894	-3.4581542	0.4244812	0.008286288	0.072575	49.0	11262.523049354553
590	199.62254	149.05331	306.15	-40.8	61.74648	23640000	1.3038516e-08	26.706665	-0.011008177	-2.8245502	0.44141686	0.007175696	0.072500005	49.0	11283.185280799866
591	208.99794	146.51216	306.25	-39.5	58.972603	23680000	1.1874363e-08	27.430399	-0.011621773	-2.9013538	0.4296996	0.009123499	0.072225	49.0	11302.529518127441
592	218.22893	142.59613	306.7	-39.7	57.789474	23720000	8.381903e-09	29.18114	-0.011084359	-2.3923678	0.41245413	0.008995099	0.0717	49.0	11322.416945934296
593	223.86028	135.09734	305.9	-39.8	60.10959	23760000	-8.614734e-09	36.146515	-0.01112717	-2.8598726	0.4253565	0.00823646	0.0696	49.0	11342.115707159042
594	223.52113	135.49373	306.15	-38.95	60.25352	23800000	-6.519258e-09	31.412258	-0.012032138	-2.6081984	0.42487437	0.0079284385	0.068775	49.0	11361.68585395813
595	196.0	149.55426	305.9	-39.600002	62.157143	23840000	4.656613e-09	29.564348	-0.011381557	-2.6024897	0.42889166	0.0077364193	0.07115	49.0	11381.126503705978
596	220.95653	137.20874	306.7	-42.0	61.101448	23880000	-2.7939677e-09	32.817104	-0.011803732	-2.7190742	0.44848108	0.008813004	0.077649996	49.0	11400.52230334282
597	233.46216	131.25179	306.4	-40.2	56.5	23920000	7.450581e-09	32.134518	-0.011006256	-2.5251107	0.40531707	0.0085418355	0.067	49.0	11419.939443826675
598	224.95743	138.01958	306.05	-39.2	57.864864	23960000	-6.2864274e-09	30.505148	-0.011705758	-2.3413398	0.4312013	0.00815714	0.0703	49.0	11439.696330785751
599	232.43204	131.90575	306.4	-39.9	56.26923	24000000	2.7939677e-09	30.656933	-0.010865885	-3.1345484	0.40702575	0.00696866	0.068625	49.0	11459.28371477127
600	245.69807	121.88335	306.6	-48.300003	54.25641	24040000	1.8626451e-09	29.25106	-0.011118544	-2.6823695	0.38010353	0.008062021	0.06545	49.0	11478.73423409462
601	228.60542	134.56581	306.15	-40.3	57.864864	24080000	3.7252903e-09	30.380562	-0.011192994	-2.7074168	0.4218682	0.008687769	0.070425004	49.0	11498.036433935165
602	196.08289	154.02072	306.25	-40.100002	58.69863	24120000	-1.5832484e-08	29.016792	-0.011260574	-2.7460182	0.44172594	0.0069886176	0.069625005	49.0	11517.598918914795
603	212.82072	142.68207	306.35	-39.7	60.3	24160000	1.3969839e-08	28.77525	-0.01167229	-2.480238	0.42989925	0.008143389	0.07225	49.0	11537.142637968063
604	223.16849	138.59491	306.7	-39.5	57.71233	24200000	4.1909516e-09	28.227007	-0.011601756	-2.7522774	0.41481674	0.0096753035	0.07305	49.0	11556.811098575592
605	224.87398	135.17477	306.05	-39.5	58.767124	24240000	7.450581e-09	30.371313	-0.011247035	-2.7132914	0.41524026	0.008414837	0.067375004	49.0	11576.500714540482
606	256.35385	107.343605	306.4	-38.350002	55.294872	24280000	1.8626451e-09	35.77732	-0.010858779	-3.1571922	0.38750082	0.008409663	0.065925	49.0	11596.13110589981
607	197.78699	154.93896	306.15	-40.2	57.876713	24320000	-7.450581e-09	30.17249	-0.01175611	-4.6290526	0.43803364	0.0076322677	0.07225	49.0	11615.844843626022
608	217.87238	142.76521	306.4	-43.4	57.039474	24360000	1.8626451e-09	28.988441	-0.0108360695	-3.3119757	0.40403283	0.008644242	0.073025	49.0	11635.762516736984
609	195.59097	154.844	306.15	-39.600002	59.63889	24400000	0.0	24.62346	-0.010882223	-2.5725162	0.4497481	0.0069462056	0.071375	49.0	11655.252790927887
610	225.2	137.79543	306.6	-38.8	56.426666	24440000	-8.614734e-09	28.539644	-0.011239825	-2.7312794	0.41408598	0.008698336	0.067	49.0	11674.665261745453
611	221.6868	139.12306	306.35	-43.600002	59.11111	24480000	-2.7939677e-09	27.944233	-0.011286678	-2.3126252	0.4358392	0.009016573	0.07395	49.0	11694.376192808151
612	223.97566	137.99052	306.8	-39.600002	57.2973	24520000	-1.5832484e-08	26.28679	-0.010847926	-2.6801553	0.4055375	0.0072328383	0.064449996	49.0	11714.261982917786
613	215.31284	143.64531	306.5	-38.8	58.10811	24560000	1.6763806e-08	25.728033	-0.0111657195	-2.0506792	0.42135644	0.009808214	0.072349995	49.0	11734.072564840317
614	212.72208	148.44089	306.15	-39.100002	54.44156	24600000	1.3969839e-08	21.717834	-0.010905577	-1.9895681	0.41062224	0.008684631	0.068875	49.0	11753.637484550476
615	219.57817	139.25696	306.35	-39.7	59.56338	24640000	-1.071021e-08	25.571075	-0.011065099	-2.2029715	0.4545641	0.009548149	0.071825	49.0	11773.05669593811
616	187.05417	158.92891	306.5	-39.4	58.75	24680000	-2.561137e-09	22.468826	-0.011896709	-2.4407914	0.46405742	0.0087337345	0.079275	49.0	11792.535158872604
